n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   46.6100     0.1684   -4.77062  -0.05099  -0.05098    0.1174    1.0000
   52.4500     0.1322   -4.95108  -0.04050  -0.04050    0.0932    1.0000
   59.0100     0.1037   -5.12924  -0.03263  -0.03262    0.0751    1.0000
   66.3900     0.0814   -5.32249  -0.02548  -0.02547    0.0587    1.0000
   74.7100     0.0639   -5.51049  -0.02030  -0.02030    0.0467    1.0000
   84.0500     0.0502   -5.71037  -0.01581  -0.01581    0.0364    1.0000
   94.5700     0.0395   -5.91506  -0.01227  -0.01227    0.0283    1.0000
  106.4000     0.0312   -6.10558  -0.00990  -0.00990    0.0228    1.0000
  119.7000     0.0247   -6.29900  -0.00796  -0.00796    0.0183    1.0000
  134.7000     0.0196   -6.50288  -0.00626  -0.00626    0.0144    1.0000
  151.6000     0.0155   -6.70842  -0.00493  -0.00493    0.0114    1.0000
  170.5000     0.0123   -6.90373  -0.00397  -0.00397    0.0092    1.0000
  191.9000     0.0098   -7.11342  -0.00311  -0.00311    0.0072    1.0000
  215.9000     0.0078   -7.30623  -0.00253  -0.00253    0.0058    1.0000
  242.9000     0.0062   -7.51689  -0.00199  -0.00199    0.0046    1.0000
  273.3000     0.0049   -7.70772  -0.00163  -0.00163    0.0038    1.0000
  307.5000     0.0039   -7.91776  -0.00128  -0.00128    0.0030    1.0000
  346.0000     0.0031   -8.11953  -0.00103  -0.00103    0.0024    1.0000
  389.3000     0.0025   -8.33914  -0.00079  -0.00079    0.0018    1.0000
  438.0000     0.0020   -8.53247  -0.00065  -0.00065    0.0015    1.0000
  492.9000     0.0016   -8.73588  -0.00052  -0.00052    0.0012    1.0000
  554.5000     0.0013   -8.93899  -0.00042  -0.00042    0.0010    1.0000
  624.0000     0.0010   -9.14775  -0.00033  -0.00033    0.0008    1.0000
  702.0000     0.0008   -9.34246  -0.00027  -0.00027    0.0006    1.0000
  789.9000     0.0007   -9.55180  -0.00022  -0.00022    0.0005    1.0000
  888.8000     0.0005   -9.76171  -0.00017  -0.00017    0.0004    1.0000
 1000.0000     0.0004   -9.96624  -0.00014  -0.00014    0.0003    1.0000
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   268.7300   -2.05391  -0.90859  -0.87858    2.0230    1.1136
    0.0900   239.4814   -2.07741  -0.89637  -0.86865    2.0001    1.1078
    0.1013   208.6484   -2.02817  -0.87011  -0.84093    1.9363    1.1203
    0.1139   167.2386   -1.99241  -0.84693  -0.81693    1.8810    1.1391
    0.1282   140.7661   -2.01022  -0.82903  -0.80132    1.8451    1.1553
    0.1443   119.8367   -1.93976  -0.81247  -0.78123    1.7988    1.1944
    0.1623    97.1038   -1.75875  -0.79167  -0.74718    1.7205    1.3543
    0.1826    86.0061   -1.56401  -0.78904  -0.72164    1.6616    1.7763
    0.2055    75.6131   -1.45338  -0.78474  -0.70036    1.6126    2.1082
    0.2312    65.3388   -1.51943  -0.76461  -0.69425    1.5986    2.0277
    0.2601    57.7857   -1.56562  -0.75780  -0.69497    1.6002    1.7769
    0.2927    51.1619   -1.60275  -0.75464  -0.69703    1.6050    1.7049
    0.3293    45.1742   -1.64292  -0.74348  -0.69192    1.5932    1.6556
    0.3705    39.7537   -1.64108  -0.73199  -0.68150    1.5692    1.6385
    0.4169    34.8944   -1.66409  -0.72658  -0.67912    1.5637    1.6379
    0.4691    30.4605   -1.63351  -0.71942  -0.66948    1.5415    1.6058
    0.5278    26.2948   -1.63396  -0.71775  -0.66803    1.5382    1.6161
    0.5939    22.4401   -1.60614  -0.69774  -0.64718    1.4902    1.5987
    0.6682    19.0074   -1.60615  -0.70069  -0.64980    1.4962    1.6300
    0.7518    15.9617   -1.55093  -0.68668  -0.63104    1.4530    1.5925
    0.8459    13.2270   -1.52002  -0.66024  -0.60406    1.3909    1.5765
    0.9518    10.9148   -1.49417  -0.64994  -0.59184    1.3628    1.5617
    1.0710     8.9839   -1.44589  -0.62882  -0.56722    1.3061    1.5326
    1.2050     7.3815   -1.40794  -0.60234  -0.53921    1.2416    1.4916
    1.3560     6.0478   -1.38554  -0.57820  -0.51531    1.1865    1.4505
    1.5250     4.9844   -1.35341  -0.54254  -0.48012    1.1055    1.4020
    1.7160     4.0990   -1.32407  -0.51497  -0.45231    1.0415    1.3417
    1.9310     3.3865   -1.32668  -0.47754  -0.42005    0.9672    1.3046
    2.1730     2.7984   -1.30988  -0.43901  -0.38415    0.8845    1.2546
    2.4450     2.3266   -1.32339  -0.40069  -0.35168    0.8098    1.2151
    2.7510     1.9464   -1.35740  -0.36864  -0.32621    0.7511    1.1792
    3.0950     1.6355   -1.39803  -0.32901  -0.29345    0.6757    1.1416
    3.2500     1.5330   -1.42094  -0.31995  -0.28683    0.6604    1.1288
    3.2670     1.5217   -1.41386  -0.32073  -0.28702    0.6609    1.1241
    3.2830     1.5111   -1.42307  -0.31756  -0.28477    0.6557    1.1254
    3.3000     1.4999   -1.42635  -0.31636  -0.28389    0.6537    1.1262
    3.3160     1.4893   -1.42667  -0.31847  -0.28587    0.6582    1.1225
    3.3330     1.4780   -1.42549  -0.30978  -0.27772    0.6395    1.1231
    3.3490     1.4674   -1.42588  -0.30599  -0.27423    0.6314    1.1168
    3.4820     1.3794   -1.45138  -0.30181  -0.27208    0.6265    1.1113
    3.9180     1.1652   -1.51451  -0.26517  -0.24138    0.5558    1.0850
    4.4080     0.9868   -1.58392  -0.23448  -0.21548    0.4962    1.0646
    4.9600     0.8461   -1.67112  -0.21287  -0.19801    0.4559    1.0500
    5.5810     0.7437   -1.77588  -0.19183  -0.18066    0.4160    1.0365
    5.9900     0.7237   -1.86067  -0.18598  -0.17689    0.4073    1.0297
    6.0600     0.7203   -1.86305  -0.18916  -0.18005    0.4146    1.0293
    6.1300     0.7169   -1.88787  -0.18524  -0.17671    0.4069    1.0275
    6.2000     0.7135   -1.90518  -0.18379  -0.17562    0.4044    1.0272
    6.2700     0.7100   -1.92452  -0.18290  -0.17510    0.4032    1.0255
    6.2790     0.7096   -1.92258  -0.18616  -0.17827    0.4105    1.0258
    6.3400     0.7049   -1.93583  -0.18095  -0.17338    0.3992    1.0252
    6.4100     0.6995   -1.94199  -0.18051  -0.17305    0.3985    1.0240
    6.8780     0.6633   -2.02746  -0.17281  -0.16678    0.3840    1.0201
    7.0650     0.6489   -2.06335  -0.17082  -0.16529    0.3806    1.0189
    7.1520     0.6985   -2.07968  -0.18275  -0.17727    0.4082    1.0185
    7.4260     0.8549   -2.16795  -0.21442  -0.20962    0.4827    1.0158
    7.7000     1.0114   -2.30637  -0.24176  -0.23804    0.5481    1.0136
    7.9490     1.1537   -2.48235  -0.26305  -0.26043    0.5997    1.0095
    7.9740     1.2027   -2.47939  -0.27415  -0.27145    0.6250    1.0092
    8.1290     1.5106   -2.55718  -0.31803  -0.31554    0.7266    1.0093
    8.2480     1.7469   -2.62232  -0.34557  -0.34328    0.7904    1.0089
    8.2860     1.8223   -2.64223  -0.35561  -0.35337    0.8137    1.0086
    8.4430     2.1341   -2.74933  -0.38535  -0.38348    0.8830    1.0078
    8.5220     2.2910   -2.80273  -0.40214  -0.40042    0.9220    1.0073
    8.6000     2.4459   -2.85488  -0.42003  -0.41844    0.9635    1.0068
    8.7570     2.7577   -2.99351  -0.43250  -0.43131    0.9931    1.0054
    8.9140     3.0695   -3.14566  -0.46195  -0.46105    1.0616    1.0041
    8.9440     3.1291   -3.17654  -0.46573  -0.46488    1.0704    1.0038
    9.0710     3.1726   -3.19224  -0.46881  -0.46799    1.0776    1.0038
   10.0600     3.5080   -3.31662  -0.48100  -0.48036    1.1061    1.0031
   10.9500     2.5684   -3.20102  -0.42474  -0.42401    0.9763    1.0032
   11.0700     2.4410   -3.18486  -0.40553  -0.40481    0.9321    1.0032
   11.1900     2.3135   -3.16010  -0.40291  -0.40215    0.9260    1.0031
   11.3000     2.1967   -3.15181  -0.39142  -0.39067    0.8996    1.0032
   11.3200     2.1755   -3.15080  -0.38621  -0.38547    0.8876    1.0032
   11.4100     2.1174   -3.14434  -0.38137  -0.38062    0.8764    1.0031
   11.5300     2.0417   -3.13442  -0.37345  -0.37270    0.8582    1.0031
   11.6500     1.9660   -3.12862  -0.36050  -0.35976    0.8284    1.0030
   12.7400     1.2784   -3.04370  -0.28114  -0.28039    0.6456    1.0027
   14.3400     0.8868   -3.12298  -0.21598  -0.21544    0.4961    1.0019
   16.1300     1.1521   -3.45176  -0.26261  -0.26233    0.6040    1.0010
   18.1500     1.3803   -3.69478  -0.30133  -0.30115    0.6934    1.0006
   20.4200     1.1515   -3.77667  -0.26116  -0.26102    0.6010    1.0005
   22.9700     0.8870   -3.85622  -0.21585  -0.21576    0.4968    1.0004
   25.8500     0.6918   -3.94716  -0.18287  -0.18279    0.4209    1.0002
   29.0800     0.5404   -4.07315  -0.14904  -0.14898    0.3430    1.0002
   32.7200     0.4240   -4.21793  -0.11920  -0.11916    0.2744    1.0001
   36.8200     0.3372   -4.36886  -0.09845  -0.09843    0.2266    1.0001
   41.4300     0.2673   -4.52437  -0.08014  -0.08012    0.1845    1.0000
   46.6100     0.2104   -4.69242  -0.06439  -0.06438    0.1482    1.0000
   52.4500     0.1652   -4.87278  -0.05083  -0.05082    0.1170    1.0000
   59.0100     0.1297   -5.05274  -0.04009  -0.04009    0.0923    1.0000
   66.3900     0.1017   -5.23075  -0.03224  -0.03224    0.0742    1.0000
   74.7100     0.0799   -5.42533  -0.02523  -0.02523    0.0581    1.0000
   84.0500     0.0628   -5.61572  -0.01999  -0.01999    0.0460    1.0000
   94.5700     0.0494   -5.81682  -0.01560  -0.01560    0.0359    1.0000
  106.4000     0.0390   -6.01041  -0.01244  -0.01244    0.0287    1.0000
  119.7000     0.0309   -6.20144  -0.01004  -0.01004    0.0231    1.0000
  134.7000     0.0244   -6.40977  -0.00781  -0.00781    0.0180    1.0000
  151.6000     0.0194   -6.60939  -0.00623  -0.00623    0.0144    1.0000
  170.5000     0.0154   -6.80811  -0.00497  -0.00497    0.0115    1.0000
  191.9000     0.0122   -7.01414  -0.00392  -0.00392    0.0090    1.0000
  215.9000     0.0097   -7.21093  -0.00316  -0.00316    0.0073    1.0000
  242.9000     0.0078   -7.41468  -0.00252  -0.00252    0.0058    1.0000
  273.3000     0.0062   -7.61990  -0.00200  -0.00200    0.0046    1.0000
  307.5000     0.0049   -7.82235  -0.00160  -0.00160    0.0037    1.0000
  346.0000     0.0039   -8.02740  -0.00127  -0.00127    0.0029    1.0000
  389.3000     0.0031   -8.23601  -0.00100  -0.00100    0.0023    1.0000
  438.0000     0.0025   -8.43538  -0.00082  -0.00082    0.0019    1.0000
  492.9000     0.0020   -8.64220  -0.00065  -0.00065    0.0015    1.0000
  554.5000     0.0016   -8.84407  -0.00052  -0.00052    0.0012    1.0000
  624.0000     0.0013   -9.05182  -0.00042  -0.00042    0.0010    1.0000
  702.0000     0.0010   -9.24861  -0.00034  -0.00034    0.0008    1.0000
  789.9000     0.0008   -9.45652  -0.00027  -0.00027    0.0006    1.0000
  888.8000     0.0007   -9.65411  -0.00022  -0.00022    0.0005    1.0000
 1000.0000     0.0005   -9.86710  -0.00017  -0.00017    0.0004    1.0000
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   322.4760   -2.05737  -0.93423  -0.90269    2.0785    1.1170
    0.0900   287.3776   -2.05549  -0.91251  -0.88233    2.0317    1.1083
    0.1013   250.3781   -2.01719  -0.90706  -0.87460    2.0138    1.1184
    0.1139   200.6863   -2.01303  -0.86928  -0.83916    1.9322    1.1343
    0.1282   168.9193   -1.98653  -0.85075  -0.82009    1.8883    1.1511
    0.1443   143.8040   -1.91409  -0.82192  -0.78814    1.8148    1.1735
    0.1623   116.5246   -1.72971  -0.80529  -0.75646    1.7418    1.3646
    0.1826   103.2073   -1.56475  -0.79424  -0.72619    1.6721    1.6703
    0.2055    90.7357   -1.46807  -0.78256  -0.70111    1.6144    2.0424
    0.2312    78.4065   -1.49940  -0.77862  -0.70300    1.6187    1.9449
    0.2601    69.3428   -1.57906  -0.76589  -0.70377    1.6205    1.7510
    0.2927    61.3943   -1.61856  -0.76604  -0.70897    1.6325    1.6803
    0.3293    54.2091   -1.64386  -0.74976  -0.69760    1.6063    1.6207
    0.3705    47.7044   -1.65391  -0.75104  -0.69986    1.6115    1.6012
    0.4169    41.8732   -1.67173  -0.74073  -0.69259    1.5948    1.6099
    0.4691    36.5526   -1.66972  -0.73400  -0.68635    1.5804    1.5950
    0.5278    31.5537   -1.65448  -0.72194  -0.67396    1.5518    1.5850
    0.5939    26.9281   -1.66124  -0.71442  -0.66792    1.5379    1.5985
    0.6682    22.8088   -1.63099  -0.70395  -0.65540    1.5091    1.5808
    0.7518    19.1541   -1.57394  -0.68344  -0.63087    1.4526    1.5753
    0.8459    15.8724   -1.56622  -0.67667  -0.62399    1.4368    1.5780
    0.9518    13.0977   -1.53821  -0.66771  -0.61281    1.4111    1.5543
    1.0710    10.7807   -1.51605  -0.63455  -0.58094    1.3377    1.5224
    1.2050     8.8578   -1.46863  -0.62561  -0.56736    1.3064    1.4931
    1.3560     7.2574   -1.44201  -0.60220  -0.54355    1.2516    1.4571
    1.5250     5.9812   -1.41004  -0.56937  -0.51082    1.1762    1.4062
    1.7160     4.9188   -1.38727  -0.54869  -0.48988    1.1280    1.3682
    1.9310     4.0638   -1.38066  -0.51511  -0.45962    1.0583    1.3157
    2.1730     3.3581   -1.37490  -0.47408  -0.42267    0.9732    1.2707
    2.4450     2.7920   -1.38075  -0.43430  -0.38776    0.8928    1.2289
    2.7510     2.3357   -1.39166  -0.40440  -0.36183    0.8331    1.1879
    3.0950     1.9626   -1.42095  -0.37097  -0.33389    0.7688    1.1509
    3.2500     1.8395   -1.43253  -0.35149  -0.31687    0.7296    1.1364
    3.2670     1.8260   -1.44700  -0.34616  -0.31302    0.7208    1.1350
    3.2830     1.8133   -1.44977  -0.34997  -0.31676    0.7294    1.1374
    3.3000     1.7998   -1.44856  -0.34790  -0.31475    0.7247    1.1363
    3.3160     1.7871   -1.45091  -0.35337  -0.31999    0.7368    1.1313
    3.3330     1.7736   -1.45553  -0.34630  -0.31378    0.7225    1.1303
    3.3490     1.7609   -1.45203  -0.34801  -0.31511    0.7256    1.1330
    3.4820     1.6553   -1.47033  -0.32905  -0.29876    0.6879    1.1212
    3.9180     1.3982   -1.51887  -0.30072  -0.27521    0.6337    1.0920
    4.4080     1.1841   -1.58386  -0.27169  -0.25103    0.5780    1.0741
    4.9600     1.0153   -1.67737  -0.23752  -0.22203    0.5112    1.0561
    5.5810     0.8925   -1.76536  -0.22112  -0.20889    0.4810    1.0414
    5.9900     0.8685   -1.85119  -0.21667  -0.20671    0.4760    1.0333
    6.0600     0.8644   -1.86839  -0.21276  -0.20326    0.4680    1.0326
    6.1300     0.8603   -1.87905  -0.21512  -0.20581    0.4739    1.0308
    6.2000     0.8562   -1.88814  -0.21722  -0.20805    0.4791    1.0303
    6.2700     0.8521   -1.91126  -0.21060  -0.20203    0.4652    1.0288
    6.2790     0.8515   -1.91538  -0.21148  -0.20297    0.4674    1.0287
    6.3400     0.8459   -1.92994  -0.20694  -0.19880    0.4577    1.0273
    6.4100     0.8394   -1.93361  -0.21261  -0.20443    0.4707    1.0275
    6.8780     0.7960   -2.01924  -0.19808  -0.19158    0.4411    1.0226
    7.0650     0.7787   -2.04538  -0.19871  -0.19257    0.4434    1.0203
    7.1520     0.8381   -2.07044  -0.20957  -0.20363    0.4689    1.0201
    7.4260     1.0259   -2.17215  -0.24380  -0.23870    0.5496    1.0176
    7.7000     1.2137   -2.31144  -0.26741  -0.26350    0.6067    1.0138
    7.9490     1.3844   -2.49281  -0.29624  -0.29349    0.6758    1.0103
    7.9740     1.4433   -2.49446  -0.30941  -0.30658    0.7059    1.0101
    8.1290     1.8127   -2.58894  -0.34804  -0.34556    0.7957    1.0099
    8.2480     2.0963   -2.65521  -0.38309  -0.38078    0.8768    1.0096
    8.2860     2.1868   -2.68416  -0.38893  -0.38673    0.8905    1.0095
    8.4430     2.5610   -2.78737  -0.42497  -0.42309    0.9742    1.0082
    8.5220     2.7492   -2.85132  -0.43521  -0.43354    0.9983    1.0075
    8.6000     2.9351   -2.91380  -0.44721  -0.44573    1.0263    1.0070
    8.7570     3.3093   -3.03862  -0.47369  -0.47251    1.0880    1.0056
    8.9140     3.6834   -3.20276  -0.48918  -0.48834    1.1244    1.0043
    8.9440     3.7549   -3.23753  -0.49721  -0.49642    1.1430    1.0040
    9.0710     3.8072   -3.24419  -0.49478  -0.49401    1.1375    1.0039
   10.0600     4.2096   -3.36043  -0.52006  -0.51944    1.1960    1.0032
   10.9500     3.0821   -3.25880  -0.45746  -0.45678    1.0518    1.0033
   11.0700     2.9292   -3.23436  -0.44518  -0.44448    1.0234    1.0033
   11.1900     2.7762   -3.21308  -0.43800  -0.43727    1.0068    1.0032
   11.3000     2.6361   -3.19680  -0.43139  -0.43065    0.9916    1.0033
   11.3200     2.6106   -3.18273  -0.43088  -0.43011    0.9904    1.0032
   11.4100     2.5409   -3.18215  -0.42291  -0.42216    0.9720    1.0033
   11.5300     2.4500   -3.17441  -0.41449  -0.41374    0.9527    1.0033
   11.6500     2.3592   -3.15822  -0.40798  -0.40721    0.9376    1.0032
   12.7400     1.5340   -3.06725  -0.31558  -0.31481    0.7249    1.0029
   14.3400     1.0641   -3.11641  -0.25460  -0.25400    0.5849    1.0020
   16.1300     1.3825   -3.47255  -0.29915  -0.29886    0.6881    1.0011
   18.1500     1.6564   -3.73257  -0.33258  -0.33240    0.7654    1.0007
   20.4200     1.3818   -3.79383  -0.29532  -0.29518    0.6797    1.0005
   22.9700     1.0644   -3.85999  -0.25065  -0.25055    0.5769    1.0004
   25.8500     0.8301   -3.94675  -0.21022  -0.21014    0.4839    1.0003
   29.0800     0.6485   -4.05806  -0.17048  -0.17042    0.3924    1.0002
   32.7200     0.5088   -4.18634  -0.13920  -0.13916    0.3204    1.0001
   36.8200     0.4046   -4.33824  -0.11308  -0.11306    0.2603    1.0001
   41.4300     0.3207   -4.48653  -0.09273  -0.09271    0.2135    1.0000
   46.6100     0.2525   -4.64141  -0.07627  -0.07626    0.1756    1.0000
   52.4500     0.1982   -4.81717  -0.05972  -0.05971    0.1375    1.0000
   59.0100     0.1556   -4.99138  -0.04787  -0.04786    0.1102    1.0000
   66.3900     0.1221   -5.17881  -0.03738  -0.03737    0.0861    1.0000
   74.7100     0.0958   -5.35790  -0.03004  -0.03004    0.0692    1.0000
   84.0500     0.0753   -5.54635  -0.02383  -0.02383    0.0549    1.0000
   94.5700     0.0593   -5.73923  -0.01892  -0.01892    0.0436    1.0000
  106.4000     0.0468   -5.93124  -0.01508  -0.01508    0.0347    1.0000
  119.7000     0.0371   -6.12803  -0.01198  -0.01198    0.0276    1.0000
  134.7000     0.0293   -6.32947  -0.00946  -0.00946    0.0218    1.0000
  151.6000     0.0233   -6.52987  -0.00752  -0.00752    0.0173    1.0000
  170.5000     0.0185   -6.73021  -0.00598  -0.00598    0.0138    1.0000
  191.9000     0.0147   -6.93670  -0.00471  -0.00471    0.0108    1.0000
  215.9000     0.0117   -7.12579  -0.00386  -0.00386    0.0089    1.0000
  242.9000     0.0093   -7.32691  -0.00309  -0.00309    0.0071    1.0000
  273.3000     0.0074   -7.54636  -0.00237  -0.00237    0.0055    1.0000
  307.5000     0.0059   -7.74775  -0.00190  -0.00190    0.0044    1.0000
  346.0000     0.0047   -7.94737  -0.00153  -0.00153    0.0035    1.0000
  389.3000     0.0038   -8.14707  -0.00123  -0.00123    0.0028    1.0000
  438.0000     0.0030   -8.35324  -0.00099  -0.00099    0.0023    1.0000
  492.9000     0.0024   -8.55012  -0.00080  -0.00080    0.0018    1.0000
  554.5000     0.0019   -8.76364  -0.00063  -0.00063    0.0014    1.0000
  624.0000     0.0016   -8.96926  -0.00050  -0.00050    0.0012    1.0000
  702.0000     0.0013   -9.16974  -0.00041  -0.00041    0.0009    1.0000
  789.9000     0.0010   -9.38114  -0.00032  -0.00032    0.0007    1.0000
  888.8000     0.0008   -9.58537  -0.00026  -0.00026    0.0006    1.0000
 1000.0000     0.0006   -9.78292  -0.00021  -0.00021    0.0005    1.0000
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800   376.2220   -2.03754  -0.95819  -0.92344    2.1263    1.1196
    0.0900   335.2739   -2.04185  -0.94235  -0.90912    2.0933    1.1126
    0.1013   292.1078   -2.01625  -0.92769  -0.89364    2.0577    1.1207
    0.1139   234.1340   -1.98828  -0.88869  -0.85546    1.9698    1.1359
    0.1282   197.0725   -1.99355  -0.86860  -0.83719    1.9277    1.1482
    0.1443   167.7714   -1.90216  -0.84171  -0.80548    1.8547    1.1854
    0.1623   135.9454   -1.75030  -0.81779  -0.76981    1.7725    1.3362
    0.1826   120.4085   -1.52514  -0.81075  -0.73410    1.6903    1.6332
    0.2055   105.8583   -1.45090  -0.79738  -0.71028    1.6355    1.9845
    0.2312    91.4743   -1.47860  -0.79068  -0.70964    1.6340    1.8892
    0.2601    80.9000   -1.57549  -0.77502  -0.71119    1.6376    1.7264
    0.2927    71.6267   -1.60125  -0.77133  -0.71141    1.6381    1.6367
    0.3293    63.2439   -1.65255  -0.77333  -0.71946    1.6566    1.5984
    0.3705    55.6552   -1.65925  -0.75571  -0.70461    1.6224    1.5851
    0.4169    48.8521   -1.68076  -0.74928  -0.70119    1.6146    1.5890
    0.4691    42.6447   -1.68970  -0.73856  -0.69249    1.5945    1.5845
    0.5278    36.8127   -1.67377  -0.73903  -0.69128    1.5917    1.5528
    0.5939    31.4161   -1.67468  -0.72175  -0.67586    1.5562    1.5805
    0.6682    26.6103   -1.66460  -0.70993  -0.66421    1.5294    1.5886
    0.7518    22.3464   -1.63531  -0.69830  -0.65078    1.4985    1.5479
    0.8459    18.5178   -1.59189  -0.68630  -0.63543    1.4631    1.5702
    0.9518    15.2807   -1.58331  -0.66977  -0.61976    1.4271    1.5470
    1.0710    12.5775   -1.56082  -0.66451  -0.61260    1.4106    1.5400
    1.2050    10.3341   -1.52745  -0.65170  -0.59743    1.3756    1.5012
    1.3560     8.4670   -1.49164  -0.61375  -0.55973    1.2888    1.4556
    1.5250     6.9781   -1.47569  -0.59619  -0.54235    1.2488    1.4089
    1.7160     5.7386   -1.43392  -0.56467  -0.50963    1.1735    1.3738
    1.9310     4.7411   -1.41479  -0.53846  -0.48425    1.1150    1.3294
    2.1730     3.9177   -1.41685  -0.50465  -0.45450    1.0465    1.2901
    2.4450     3.2573   -1.40834  -0.46624  -0.41925    0.9654    1.2333
    2.7510     2.7249   -1.42232  -0.43818  -0.39532    0.9103    1.1992
    3.0950     2.2897   -1.45236  -0.40222  -0.36515    0.8408    1.1599
    3.2500     2.1461   -1.46628  -0.38097  -0.34668    0.7983    1.1477
    3.2670     2.1304   -1.47758  -0.38274  -0.34917    0.8040    1.1457
    3.2830     2.1156   -1.47333  -0.37754  -0.34403    0.7922    1.1410
    3.3000     2.0998   -1.47984  -0.38207  -0.34871    0.8029    1.1452
    3.3160     2.0850   -1.47515  -0.38667  -0.35261    0.8119    1.1411
    3.3330     2.0692   -1.48094  -0.37925  -0.34618    0.7971    1.1400
    3.3490     2.0544   -1.47983  -0.37589  -0.34298    0.7897    1.1382
    3.4820     1.9312   -1.50014  -0.36567  -0.33492    0.7712    1.1258
    3.9180     1.6313   -1.54353  -0.32673  -0.30114    0.6934    1.1025
    4.4080     1.3815   -1.59436  -0.29870  -0.27725    0.6384    1.0760
    4.9600     1.1845   -1.66462  -0.27106  -0.25386    0.5845    1.0591
    5.5810     1.0412   -1.76965  -0.24682  -0.23398    0.5388    1.0437
    5.9900     1.0132   -1.85674  -0.23710  -0.22680    0.5222    1.0356
    6.0600     1.0084   -1.85644  -0.24080  -0.23041    0.5305    1.0348
    6.1300     1.0037   -1.87699  -0.23839  -0.22852    0.5262    1.0344
    6.2000     0.9989   -1.89963  -0.23674  -0.22741    0.5236    1.0333
    6.2700     0.9941   -1.91770  -0.23646  -0.22751    0.5239    1.0317
    6.2790     0.9935   -1.91301  -0.23860  -0.22950    0.5284    1.0324
    6.3400     0.9869   -1.91595  -0.23847  -0.22944    0.5283    1.0302
    6.4100     0.9793   -1.93436  -0.23524  -0.22664    0.5219    1.0288
    6.8780     0.9287   -1.99997  -0.22929  -0.22198    0.5111    1.0249
    7.0650     0.9085   -2.04641  -0.21890  -0.21249    0.4893    1.0218
    7.1520     0.9778   -2.07286  -0.23289  -0.22665    0.5219    1.0221
    7.4260     1.1969   -2.17872  -0.26954  -0.26422    0.6084    1.0189
    7.7000     1.4160   -2.32249  -0.30407  -0.29993    0.6906    1.0150
    7.9490     1.6151   -2.50693  -0.33181  -0.32892    0.7574    1.0111
    7.9740     1.6838   -2.52141  -0.34000  -0.33715    0.7763    1.0108
    8.1290     2.1148   -2.62249  -0.38111  -0.37862    0.8718    1.0104
    8.2480     2.4456   -2.70078  -0.41506  -0.41282    0.9505    1.0100
    8.2860     2.5513   -2.71696  -0.41118  -0.40904    0.9418    1.0095
    8.4430     2.9878   -2.83252  -0.45577  -0.45395    1.0453    1.0084
    8.5220     3.2074   -2.89195  -0.46663  -0.46500    1.0707    1.0078
    8.6000     3.4243   -2.94699  -0.48339  -0.48190    1.1096    1.0071
    8.7570     3.8608   -3.08748  -0.50467  -0.50354    1.1594    1.0056
    8.9140     4.2973   -3.23853  -0.52128  -0.52045    1.1984    1.0043
    8.9440     4.3807   -3.27866  -0.52513  -0.52436    1.2074    1.0040
    9.0710     4.4417   -3.30056  -0.52208  -0.52136    1.2005    1.0040
   10.0600     4.9111   -3.41314  -0.54670  -0.54611    1.2575    1.0032
   10.9500     3.5958   -3.29711  -0.49547  -0.49478    1.1393    1.0035
   11.0700     3.4174   -3.27790  -0.47851  -0.47782    1.1002    1.0034
   11.1900     3.2389   -3.25238  -0.47182  -0.47110    1.0848    1.0033
   11.3000     3.0754   -3.23908  -0.45827  -0.45755    1.0535    1.0034
   11.3200     3.0457   -3.23066  -0.45636  -0.45563    1.0491    1.0034
   11.4100     2.9644   -3.21626  -0.45577  -0.45502    1.0477    1.0034
   11.5300     2.8584   -3.20187  -0.44375  -0.44300    1.0200    1.0033
   11.6500     2.7524   -3.19450  -0.44572  -0.44495    1.0245    1.0034
   12.7400     1.7897   -3.08731  -0.34926  -0.34847    0.8024    1.0030
   14.3400     1.2415   -3.13585  -0.27505  -0.27445    0.6320    1.0023
   16.1300     1.6130   -3.48952  -0.32805  -0.32775    0.7547    1.0011
   18.1500     1.9325   -3.76054  -0.36038  -0.36021    0.8294    1.0007
   20.4200     1.6121   -3.81399  -0.33290  -0.33276    0.7662    1.0006
   22.9700     1.2418   -3.85975  -0.27922  -0.27910    0.6427    1.0004
   25.8500     0.9685   -3.95050  -0.23139  -0.23130    0.5326    1.0003
   29.0800     0.7566   -4.04554  -0.19558  -0.19552    0.4502    1.0002
   32.7200     0.5935   -4.17185  -0.15841  -0.15837    0.3647    1.0001
   36.8200     0.4720   -4.30756  -0.13056  -0.13053    0.3005    1.0001
   41.4300     0.3742   -4.44904  -0.10730  -0.10728    0.2470    1.0001
   46.6100     0.2946   -4.60013  -0.08782  -0.08780    0.2022    1.0000
   52.4500     0.2313   -4.76639  -0.07012  -0.07011    0.1614    1.0000
   59.0100     0.1815   -4.93921  -0.05562  -0.05561    0.1280    1.0000
   66.3900     0.1424   -5.11910  -0.04395  -0.04394    0.1012    1.0000
