n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
   59.0100     0.0183   -5.67085  -0.00596  -0.00596    0.0137    1.0000
   66.3900     0.0146   -5.87412  -0.00471  -0.00471    0.0109    1.0000
   74.7100     0.0115   -6.08219  -0.00369  -0.00369    0.0085    1.0000
   84.0500     0.0092   -6.27336  -0.00300  -0.00300    0.0069    1.0000
   94.5700     0.0073   -6.48627  -0.00233  -0.00233    0.0054    1.0000
  106.4000     0.0058   -6.68383  -0.00188  -0.00188    0.0043    1.0000
  119.7000     0.0047   -6.89183  -0.00149  -0.00149    0.0034    1.0000
  134.7000     0.0037   -7.09371  -0.00120  -0.00120    0.0028    1.0000
  151.6000     0.0030   -7.29293  -0.00097  -0.00097    0.0022    1.0000
  170.5000     0.0024   -7.49664  -0.00077  -0.00077    0.0018    1.0000
  191.9000     0.0019   -7.70418  -0.00061  -0.00061    0.0014    1.0000
  215.9000     0.0015   -7.90482  -0.00049  -0.00049    0.0011    1.0000
  242.9000     0.0012   -8.11247  -0.00039  -0.00039    0.0009    1.0000
  273.3000     0.0010   -8.30977  -0.00032  -0.00032    0.0007    1.0000
  307.5000     0.0008   -8.51578  -0.00026  -0.00026    0.0006    1.0000
  346.0000     0.0006   -8.71959  -0.00021  -0.00021    0.0005    1.0000
  389.3000     0.0005   -8.92224  -0.00017  -0.00017    0.0004    1.0000
  438.0000     0.0004   -9.12741  -0.00014  -0.00014    0.0003    1.0000
  492.9000     0.0003   -9.32866  -0.00011  -0.00011    0.0003    1.0000
  554.5000     0.0003   -9.53652  -0.00009  -0.00009    0.0002    1.0000
  624.0000     0.0002   -9.74319  -0.00007  -0.00007    0.0002    1.0000
  702.0000     0.0002   -9.94224  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0001  -10.14353  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.34987  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.56169  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    42.2951   -1.94272  -0.95724  -0.91451    2.1057    1.1519
    0.0900    36.9986   -1.93755  -0.92400  -0.88382    2.0351    1.1487
    0.1013    32.6673   -1.86714  -0.89539  -0.85136    1.9603    1.1697
    0.1139    26.9113   -1.80826  -0.87106  -0.82357    1.8963    1.1950
    0.1282    23.3692   -1.78192  -0.84086  -0.79377    1.8277    1.2120
    0.1443    20.6745   -1.72718  -0.82292  -0.77190    1.7774    1.2575
    0.1623    17.3249   -1.57918  -0.79654  -0.73023    1.6814    1.3836
    0.1826    15.8903   -1.47852  -0.77533  -0.69685    1.6046    1.4856
    0.2055    16.5041   -1.53364  -0.78138  -0.71064    1.6363    1.4065
    0.2312    14.5386   -1.51039  -0.76782  -0.69561    1.6017    1.3963
    0.2601    12.5939   -1.50191  -0.74180  -0.67223    1.5479    1.4116
    0.2927    11.6366   -1.50807  -0.72555  -0.65922    1.5179    1.3967
    0.3293    10.6974   -1.50708  -0.71188  -0.64733    1.4905    1.3981
    0.3705     9.7197   -1.48096  -0.69947  -0.63300    1.4575    1.3931
    0.4169     8.7427   -1.45032  -0.68122  -0.61297    1.4114    1.4057
    0.4691     7.7772   -1.41084  -0.66317  -0.59174    1.3625    1.4204
    0.5278     6.8111   -1.37766  -0.63450  -0.56238    1.2949    1.4184
    0.5939     5.8850   -1.32271  -0.61723  -0.53912    1.2414    1.4196
    0.6682     5.0401   -1.27656  -0.58090  -0.50116    1.1540    1.4187
    0.7518     4.2724   -1.23755  -0.55155  -0.47018    1.0826    1.4009
    0.8459     3.5724   -1.19692  -0.50851  -0.42755    0.9845    1.3856
    0.9518     2.9795   -1.16139  -0.47339  -0.39236    0.9034    1.3620
    1.0710     2.4794   -1.14243  -0.43063  -0.35356    0.8141    1.3277
    1.2050     2.0578   -1.12428  -0.38607  -0.31319    0.7211    1.2869
    1.3560     1.7003   -1.13055  -0.34865  -0.28223    0.6499    1.2562
    1.5250     1.4109   -1.12808  -0.30900  -0.24767    0.5703    1.2099
    1.7160     1.1653   -1.16701  -0.27031  -0.21844    0.5030    1.1825
    1.9310     0.9635   -1.18848  -0.23475  -0.18894    0.4350    1.1531
    2.1730     0.7936   -1.23860  -0.20269  -0.16444    0.3786    1.1242
    2.4450     0.6560   -1.30429  -0.17299  -0.14202    0.3270    1.0962
    2.7510     0.5447   -1.37645  -0.14857  -0.12361    0.2846    1.0793
    3.0950     0.4534   -1.44888  -0.12996  -0.10960    0.2524    1.0608
    3.2500     0.4230   -1.48459  -0.12161  -0.10318    0.2376    1.0534
    3.2670     0.4197   -1.49168  -0.12039  -0.10230    0.2356    1.0539
    3.2830     0.4166   -1.49667  -0.11945  -0.10160    0.2339    1.0534
    3.3000     0.4132   -1.50456  -0.11755  -0.10009    0.2305    1.0541
    3.3160     0.4101   -1.50488  -0.11887  -0.10137    0.2334    1.0529
    3.3330     0.4068   -1.51240  -0.11733  -0.10019    0.2307    1.0514
    3.3490     0.4037   -1.51876  -0.11431  -0.09752    0.2246    1.0506
    3.4820     0.3776   -1.54437  -0.11044  -0.09474    0.2181    1.0444
    3.9180     0.3145   -1.64964  -0.09296  -0.08108    0.1867    1.0345
    4.4080     0.2620   -1.76667  -0.07837  -0.06956    0.1602    1.0257
    4.9600     0.2201   -1.89513  -0.06639  -0.06000    0.1381    1.0199
    5.5810     0.1878   -2.03388  -0.05714  -0.05258    0.1211    1.0136
    5.9900     0.1799   -2.12974  -0.05414  -0.05051    0.1163    1.0109
    6.0600     0.1786   -2.13065  -0.05524  -0.05160    0.1188    1.0106
    6.1300     0.1772   -2.15550  -0.05416  -0.05073    0.1168    1.0099
    6.2000     0.1759   -2.16588  -0.05466  -0.05131    0.1181    1.0095
    6.2700     0.1746   -2.19362  -0.05300  -0.04987    0.1148    1.0090
    6.2790     0.1744   -2.19090  -0.05365  -0.05050    0.1163    1.0091
    6.3400     0.1728   -2.19789  -0.05403  -0.05092    0.1172    1.0085
    6.4100     0.1710   -2.21602  -0.05247  -0.04950    0.1140    1.0078
    6.8780     0.1587   -2.30333  -0.04954  -0.04713    0.1085    1.0067
    7.0650     0.1538   -2.35496  -0.04727  -0.04513    0.1039    1.0065
    7.1520     0.1594   -2.35300  -0.05000  -0.04784    0.1102    1.0063
    7.4260     0.1769   -2.40543  -0.05448  -0.05254    0.1210    1.0057
    7.7000     0.1945   -2.48737  -0.05773  -0.05612    0.1292    1.0048
    7.9490     0.2104   -2.56389  -0.06451  -0.06313    0.1454    1.0041
    7.9740     0.2166   -2.57060  -0.06472  -0.06337    0.1459    1.0040
    8.1290     0.2558   -2.55701  -0.07782  -0.07639    0.1759    1.0042
    8.2480     0.2858   -2.57361  -0.08428  -0.08288    0.1908    1.0040
    8.2860     0.2954   -2.58632  -0.08600  -0.08463    0.1949    1.0042
    8.4430     0.3350   -2.60559  -0.09795  -0.09660    0.2224    1.0040
    8.5220     0.3549   -2.62928  -0.10276  -0.10147    0.2336    1.0039
    8.6000     0.3746   -2.65364  -0.10857  -0.10733    0.2471    1.0036
    8.7570     0.4142   -2.71626  -0.11838  -0.11728    0.2701    1.0035
    8.9140     0.4539   -2.80414  -0.12815  -0.12724    0.2930    1.0028
    8.9440     0.4614   -2.82646  -0.12871  -0.12784    0.2944    1.0027
    9.0710     0.4663   -2.83214  -0.13137  -0.13051    0.3005    1.0027
   10.0600     0.5037   -2.91607  -0.13997  -0.13924    0.3206    1.0023
   10.9500     0.3750   -2.95321  -0.10863  -0.10801    0.2487    1.0018
   11.0700     0.3576   -2.96428  -0.10309  -0.10249    0.2360    1.0017
   11.1900     0.3402   -2.96750  -0.10020  -0.09961    0.2294    1.0018
   11.3000     0.3242   -2.96990  -0.09731  -0.09672    0.2227    1.0017
   11.3200     0.3213   -2.97241  -0.09622  -0.09564    0.2202    1.0017
   11.4100     0.3132   -2.99302  -0.09106  -0.09052    0.2084    1.0016
   11.5300     0.3026   -2.99076  -0.09084  -0.09029    0.2079    1.0016
   11.6500     0.2921   -3.00237  -0.08696  -0.08643    0.1990    1.0016
   12.7400     0.1964   -3.12074  -0.06003  -0.05965    0.1374    1.0011
   14.3400     0.1394   -3.32880  -0.04380  -0.04358    0.1003    1.0007
   16.1300     0.1714   -3.57247  -0.05204  -0.05190    0.1195    1.0004
   18.1500     0.1988   -3.74203  -0.06032  -0.06023    0.1387    1.0003
   20.4200     0.1659   -3.89247  -0.05055  -0.05049    0.1163    1.0002
   22.9700     0.1287   -4.05823  -0.04034  -0.04030    0.0928    1.0001
   25.8500     0.1009   -4.25583  -0.03101  -0.03099    0.0713    1.0001
   29.0800     0.0793   -4.44130  -0.02502  -0.02501    0.0576    1.0000
   32.7200     0.0625   -4.63675  -0.01999  -0.01998    0.0460    1.0000
   36.8200     0.0500   -4.84181  -0.01585  -0.01585    0.0365    1.0000
   41.4300     0.0398   -5.04245  -0.01268  -0.01268    0.0292    1.0000
   46.6100     0.0316   -5.24564  -0.01001  -0.01000    0.0230    1.0000
   52.4500     0.0250   -5.43324  -0.00818  -0.00818    0.0188    1.0000
   59.0100     0.0199   -5.63795  -0.00644  -0.00644    0.0148    1.0000
   66.3900     0.0158   -5.83613  -0.00515  -0.00515    0.0119    1.0000
   74.7100     0.0125   -6.04875  -0.00399  -0.00399    0.0092    1.0000
   84.0500     0.0099   -6.24232  -0.00323  -0.00323    0.0074    1.0000
   94.5700     0.0079   -6.44489  -0.00257  -0.00257    0.0059    1.0000
  106.4000     0.0063   -6.65077  -0.00203  -0.00203    0.0047    1.0000
  119.7000     0.0050   -6.85054  -0.00164  -0.00164    0.0038    1.0000
  134.7000     0.0040   -7.05808  -0.00130  -0.00130    0.0030    1.0000
  151.6000     0.0032   -7.25947  -0.00105  -0.00105    0.0024    1.0000
  170.5000     0.0026   -7.45340  -0.00085  -0.00085    0.0020    1.0000
  191.9000     0.0021   -7.66480  -0.00067  -0.00067    0.0015    1.0000
  215.9000     0.0017   -7.87289  -0.00053  -0.00053    0.0012    1.0000
  242.9000     0.0013   -8.07460  -0.00043  -0.00043    0.0010    1.0000
  273.3000     0.0011   -8.27684  -0.00035  -0.00035    0.0008    1.0000
  307.5000     0.0009   -8.47395  -0.00028  -0.00028    0.0007    1.0000
  346.0000     0.0007   -8.68396  -0.00023  -0.00023    0.0005    1.0000
  389.3000     0.0006   -8.88821  -0.00018  -0.00018    0.0004    1.0000
  438.0000     0.0005   -9.09368  -0.00015  -0.00015    0.0003    1.0000
  492.9000     0.0004   -9.29780  -0.00012  -0.00012    0.0003    1.0000
  554.5000     0.0003   -9.49791  -0.00010  -0.00010    0.0002    1.0000
  624.0000     0.0002   -9.70648  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0002   -9.91001  -0.00006  -0.00006    0.0001    1.0000
  789.9000     0.0002  -10.10821  -0.00005  -0.00005    0.0001    1.0000
  888.8000     0.0001  -10.31378  -0.00004  -0.00004    0.0001    1.0000
 1000.0000     0.0001  -10.52171  -0.00003  -0.00003    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    45.5485   -1.94763  -0.97539  -0.93140    2.1446    1.1483
    0.0900    39.8446   -1.95096  -0.94469  -0.90386    2.0812    1.1535
    0.1013    35.1802   -1.85924  -0.91449  -0.86777    1.9981    1.1583
    0.1139    28.9814   -1.82395  -0.88227  -0.83524    1.9232    1.2018
    0.1282    25.1669   -1.79001  -0.84963  -0.80246    1.8477    1.2093
    0.1443    22.2649   -1.74314  -0.83920  -0.78814    1.8148    1.2540
    0.1623    18.6576   -1.57748  -0.81414  -0.74504    1.7155    1.3688
    0.1826    17.1126   -1.46886  -0.79795  -0.71397    1.6440    1.4616
    0.2055    17.7736   -1.54406  -0.79532  -0.72404    1.6672    1.3825
    0.2312    15.6570   -1.53706  -0.77624  -0.70678    1.6274    1.3948
    0.2601    13.5627   -1.50929  -0.74739  -0.67808    1.5613    1.4062
    0.2927    12.5317   -1.52645  -0.73893  -0.67331    1.5504    1.3784
    0.3293    11.5203   -1.52468  -0.72070  -0.65735    1.5136    1.3827
    0.3705    10.4674   -1.51111  -0.70371  -0.64082    1.4755    1.3878
    0.4169     9.4153   -1.47526  -0.69760  -0.63058    1.4520    1.4096
    0.4691     8.3754   -1.41643  -0.66119  -0.59089    1.3606    1.4087
    0.5278     7.3350   -1.38560  -0.65623  -0.58197    1.3400    1.4326
    0.5939     6.3377   -1.34730  -0.62010  -0.54550    1.2561    1.4255
    0.6682     5.4278   -1.29755  -0.59620  -0.51741    1.1914    1.4192
    0.7518     4.6011   -1.26776  -0.56902  -0.48980    1.1278    1.4130
    0.8459     3.8472   -1.21730  -0.53158  -0.45016    1.0365    1.3932
    0.9518     3.2087   -1.17767  -0.48450  -0.40435    0.9310    1.3696
    1.0710     2.6701   -1.16761  -0.44617  -0.37066    0.8535    1.3415
    1.2050     2.2161   -1.13536  -0.40870  -0.33401    0.7691    1.2966
    1.3560     1.8311   -1.13429  -0.36409  -0.29600    0.6816    1.2639
    1.5250     1.5195   -1.13891  -0.33178  -0.26885    0.6191    1.2301
    1.7160     1.2549   -1.15144  -0.28759  -0.23190    0.5340    1.1917
    1.9310     1.0376   -1.18414  -0.25073  -0.20284    0.4671    1.1620
    2.1730     0.8547   -1.23892  -0.21462  -0.17538    0.4038    1.1308
    2.4450     0.7064   -1.29669  -0.18382  -0.15156    0.3490    1.1056
    2.7510     0.5866   -1.35720  -0.16003  -0.13329    0.3069    1.0824
    3.0950     0.4882   -1.43765  -0.13720  -0.11599    0.2671    1.0638
    3.2500     0.4556   -1.47460  -0.12790  -0.10878    0.2505    1.0574
    3.2670     0.4520   -1.48255  -0.12522  -0.10655    0.2453    1.0556
    3.2830     0.4486   -1.48255  -0.12750  -0.10874    0.2504    1.0557
    3.3000     0.4450   -1.48659  -0.12502  -0.10653    0.2453    1.0563
    3.3160     0.4417   -1.48435  -0.12713  -0.10846    0.2497    1.0558
    3.3330     0.4381   -1.50174  -0.12312  -0.10532    0.2425    1.0547
    3.3490     0.4347   -1.50176  -0.12250  -0.10474    0.2412    1.0513
    3.4820     0.4067   -1.52553  -0.11835  -0.10167    0.2341    1.0497
    3.9180     0.3387   -1.63878  -0.09818  -0.08585    0.1977    1.0354
    4.4080     0.2821   -1.74700  -0.08365  -0.07433    0.1711    1.0264
    4.9600     0.2370   -1.87317  -0.07112  -0.06432    0.1481    1.0204
    5.5810     0.2022   -2.00781  -0.06191  -0.05702    0.1313    1.0143
    5.9900     0.1938   -2.10014  -0.05841  -0.05448    0.1254    1.0112
    6.0600     0.1923   -2.11464  -0.05856  -0.05476    0.1261    1.0109
    6.1300     0.1909   -2.13056  -0.05842  -0.05475    0.1261    1.0108
    6.2000     0.1894   -2.14390  -0.05853  -0.05498    0.1266    1.0104
    6.2700     0.1880   -2.16458  -0.05757  -0.05419    0.1248    1.0098
    6.2790     0.1878   -2.16201  -0.05766  -0.05426    0.1249    1.0096
    6.3400     0.1861   -2.17192  -0.05758  -0.05426    0.1249    1.0090
    6.4100     0.1841   -2.19479  -0.05575  -0.05260    0.1211    1.0093
    6.8780     0.1709   -2.28229  -0.05283  -0.05027    0.1158    1.0076
    7.0650     0.1656   -2.32612  -0.05114  -0.04884    0.1125    1.0069
    7.1520     0.1716   -2.33956  -0.05244  -0.05021    0.1156    1.0063
    7.4260     0.1905   -2.38627  -0.05799  -0.05595    0.1288    1.0059
    7.7000     0.2094   -2.44982  -0.06412  -0.06234    0.1435    1.0052
    7.9490     0.2266   -2.54705  -0.06803  -0.06659    0.1533    1.0043
    7.9740     0.2333   -2.54286  -0.07036  -0.06890    0.1586    1.0042
    8.1290     0.2754   -2.54232  -0.08210  -0.08060    0.1856    1.0044
    8.2480     0.3078   -2.55773  -0.09017  -0.08869    0.2042    1.0042
    8.2860     0.3181   -2.56392  -0.09294  -0.09147    0.2106    1.0043
    8.4430     0.3608   -2.59632  -0.10389  -0.10250    0.2360    1.0043
    8.5220     0.3822   -2.61776  -0.10881  -0.10747    0.2475    1.0041
    8.6000     0.4034   -2.63675  -0.11590  -0.11459    0.2639    1.0040
    8.7570     0.4461   -2.70127  -0.12670  -0.12554    0.2891    1.0035
    8.9140     0.4888   -2.79002  -0.13817  -0.13720    0.3159    1.0029
    8.9440     0.4969   -2.81196  -0.13708  -0.13616    0.3135    1.0029
    9.0710     0.5022   -2.81324  -0.14190  -0.14098    0.3246    1.0028
   10.0600     0.5424   -2.90399  -0.14946  -0.14870    0.3424    1.0023
   10.9500     0.4039   -2.93910  -0.11588  -0.11523    0.2653    1.0020
   11.0700     0.3851   -2.94885  -0.11034  -0.10971    0.2526    1.0019
   11.1900     0.3663   -2.95939  -0.10575  -0.10514    0.2421    1.0018
   11.3000     0.3491   -2.95889  -0.10336  -0.10275    0.2366    1.0018
   11.3200     0.3460   -2.96636  -0.10105  -0.10046    0.2313    1.0018
   11.4100     0.3373   -2.97041  -0.09916  -0.09857    0.2270    1.0017
   11.5300     0.3259   -2.98140  -0.09556  -0.09499    0.2187    1.0017
   11.6500     0.3146   -2.99004  -0.09209  -0.09154    0.2108    1.0016
   12.7400     0.2115   -3.10097  -0.06381  -0.06341    0.1460    1.0012
   14.3400     0.1502   -3.31113  -0.04624  -0.04600    0.1059    1.0007
   16.1300     0.1845   -3.54242  -0.05681  -0.05667    0.1305    1.0004
   18.1500     0.2140   -3.71606  -0.06569  -0.06559    0.1510    1.0003
   20.4200     0.1787   -3.85823  -0.05553  -0.05547    0.1277    1.0002
   22.9700     0.1386   -4.03466  -0.04314  -0.04310    0.0992    1.0001
   25.8500     0.1087   -4.21844  -0.03428  -0.03425    0.0789    1.0001
   29.0800     0.0854   -4.40895  -0.02720  -0.02718    0.0626    1.0001
   32.7200     0.0673   -4.61760  -0.02097  -0.02096    0.0483    1.0000
   36.8200     0.0538   -4.81221  -0.01706  -0.01706    0.0393    1.0000
   41.4300     0.0429   -5.00876  -0.01374  -0.01374    0.0316    1.0000
   46.6100     0.0341   -5.21221  -0.01083  -0.01083    0.0249    1.0000
   52.4500     0.0270   -5.41161  -0.00862  -0.00862    0.0198    1.0000
   59.0100     0.0214   -5.60695  -0.00693  -0.00693    0.0160    1.0000
   66.3900     0.0170   -5.81251  -0.00545  -0.00544    0.0125    1.0000
   74.7100     0.0135   -6.01458  -0.00432  -0.00432    0.0099    1.0000
   84.0500     0.0107   -6.21352  -0.00345  -0.00345    0.0079    1.0000
   94.5700     0.0085   -6.41550  -0.00275  -0.00275    0.0063    1.0000
  106.4000     0.0068   -6.62423  -0.00216  -0.00216    0.0050    1.0000
  119.7000     0.0054   -6.82520  -0.00174  -0.00174    0.0040    1.0000
  134.7000     0.0044   -7.01941  -0.00142  -0.00142    0.0033    1.0000
  151.6000     0.0035   -7.22796  -0.00113  -0.00113    0.0026    1.0000
  170.5000     0.0028   -7.41614  -0.00093  -0.00093    0.0021    1.0000
  191.9000     0.0022   -7.63162  -0.00073  -0.00073    0.0017    1.0000
  215.9000     0.0018   -7.83356  -0.00058  -0.00058    0.0013    1.0000
  242.9000     0.0014   -8.03780  -0.00047  -0.00047    0.0011    1.0000
  273.3000     0.0012   -8.24711  -0.00037  -0.00037    0.0009    1.0000
  307.5000     0.0009   -8.44838  -0.00030  -0.00030    0.0007    1.0000
  346.0000     0.0007   -8.65407  -0.00024  -0.00024    0.0006    1.0000
  389.3000     0.0006   -8.85739  -0.00019  -0.00019    0.0004    1.0000
  438.0000     0.0005   -9.06163  -0.00016  -0.00016    0.0004    1.0000
  492.9000     0.0004   -9.27022  -0.00013  -0.00013    0.0003    1.0000
  554.5000     0.0003   -9.46552  -0.00010  -0.00010    0.0002    1.0000
  624.0000     0.0003   -9.66908  -0.00008  -0.00008    0.0002    1.0000
  702.0000     0.0002   -9.86992  -0.00007  -0.00007    0.0002    1.0000
  789.9000     0.0002  -10.08032  -0.00006  -0.00006    0.0001    1.0000
  888.8000     0.0001  -10.27575  -0.00005  -0.00005    0.0001    1.0000
 1000.0000     0.0001  -10.48866  -0.00004  -0.00004    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    48.8020   -1.94546  -0.98621  -0.94095    2.1666    1.1520
    0.0900    42.6907   -1.93412  -0.96708  -0.92258    2.1243    1.1480
    0.1013    37.6931   -1.88165  -0.93264  -0.88636    2.0409    1.1626
    0.1139    31.0515   -1.82186  -0.89290  -0.84455    1.9446    1.1821
    0.1282    26.9645   -1.79401  -0.86936  -0.82055    1.8894    1.2106
    0.1443    23.8553   -1.72678  -0.84240  -0.78913    1.8170    1.2394
    0.1623    19.9902   -1.58324  -0.81066  -0.74291    1.7106    1.3689
    0.1826    18.3350   -1.49712  -0.80288  -0.72291    1.6646    1.4744
    0.2055    19.0432   -1.54177  -0.81155  -0.73742    1.6980    1.3793
    0.2312    16.7753   -1.56326  -0.78883  -0.72135    1.6610    1.3782
    0.2601    14.5314   -1.52684  -0.77139  -0.70113    1.6144    1.3900
    0.2927    13.4269   -1.55191  -0.74785  -0.68451    1.5761    1.3737
    0.3293    12.3431   -1.53172  -0.73131  -0.66747    1.5369    1.3784
    0.3705    11.2151   -1.51769  -0.72919  -0.66371    1.5282    1.3926
    0.4169    10.0878   -1.48993  -0.70382  -0.63800    1.4690    1.3834
    0.4691     8.9737   -1.45566  -0.68767  -0.61926    1.4259    1.4056
    0.5278     7.8589   -1.40995  -0.66966  -0.59710    1.3749    1.4292
    0.5939     6.7903   -1.37575  -0.63222  -0.56016    1.2898    1.4323
    0.6682     5.8155   -1.33557  -0.60488  -0.53083    1.2223    1.4266
    0.7518     4.9297   -1.27527  -0.57559  -0.49652    1.1433    1.4109
    0.8459     4.1220   -1.23254  -0.54612  -0.46482    1.0703    1.3928
    0.9518     3.4379   -1.20102  -0.49987  -0.42105    0.9695    1.3812
    1.0710     2.8608   -1.16269  -0.46206  -0.38315    0.8822    1.3385
    1.2050     2.3744   -1.15348  -0.41611  -0.34310    0.7900    1.3118
    1.3560     1.9619   -1.14358  -0.37922  -0.31028    0.7144    1.2670
    1.5250     1.6280   -1.15233  -0.33861  -0.27657    0.6368    1.2411
    1.7160     1.3446   -1.15752  -0.30117  -0.24457    0.5631    1.1982
    1.9310     1.1117   -1.17580  -0.26497  -0.21467    0.4943    1.1648
    2.1730     0.9157   -1.22341  -0.22810  -0.18628    0.4289    1.1326
    2.4450     0.7569   -1.28551  -0.19681  -0.16278    0.3748    1.1133
    2.7510     0.6285   -1.35943  -0.16460  -0.13772    0.3171    1.0837
    3.0950     0.5231   -1.42128  -0.14619  -0.12373    0.2849    1.0667
    3.2500     0.4881   -1.45741  -0.13760  -0.11729    0.2701    1.0610
    3.2670     0.4843   -1.46968  -0.13473  -0.11510    0.2650    1.0582
    3.2830     0.4807   -1.47580  -0.13247  -0.11321    0.2607    1.0579
    3.3000     0.4768   -1.47864  -0.13429  -0.11507    0.2650    1.0578
    3.3160     0.4732   -1.47698  -0.13277  -0.11354    0.2614    1.0573
    3.3330     0.4694   -1.47762  -0.13317  -0.11396    0.2624    1.0565
    3.3490     0.4658   -1.48071  -0.13220  -0.11316    0.2606    1.0571
    3.4820     0.4357   -1.51190  -0.12595  -0.10845    0.2497    1.0515
    3.9180     0.3629   -1.62386  -0.10425  -0.09131    0.2103    1.0388
    4.4080     0.3023   -1.73340  -0.08889  -0.07916    0.1823    1.0268
    4.9600     0.2539   -1.85182  -0.07600  -0.06878    0.1584    1.0214
    5.5810     0.2167   -1.98358  -0.06595  -0.06073    0.1398    1.0155
    5.9900     0.2076   -2.07102  -0.06325  -0.05901    0.1359    1.0117
    6.0600     0.2061   -2.08725  -0.06301  -0.05892    0.1357    1.0114
    6.1300     0.2045   -2.10531  -0.06249  -0.05857    0.1349    1.0115
    6.2000     0.2030   -2.11731  -0.06279  -0.05897    0.1358    1.0109
    6.2700     0.2014   -2.14493  -0.06132  -0.05775    0.1330    1.0096
    6.2790     0.2012   -2.14771  -0.06114  -0.05760    0.1326    1.0109
    6.3400     0.1994   -2.15034  -0.06176  -0.05823    0.1341    1.0105
    6.4100     0.1973   -2.16495  -0.06041  -0.05701    0.1313    1.0096
    6.8780     0.1831   -2.26059  -0.05618  -0.05348    0.1231    1.0076
    7.0650     0.1775   -2.30394  -0.05447  -0.05204    0.1198    1.0073
    7.1520     0.1839   -2.31612  -0.05612  -0.05374    0.1237    1.0072
    7.4260     0.2041   -2.37091  -0.06123  -0.05911    0.1361    1.0067
    7.7000     0.2244   -2.43001  -0.06841  -0.06653    0.1532    1.0054
    7.9490     0.2428   -2.52411  -0.07338  -0.07184    0.1654    1.0046
    7.9740     0.2500   -2.53496  -0.07353  -0.07203    0.1659    1.0045
    8.1290     0.2951   -2.52786  -0.08667  -0.08510    0.1960    1.0046
    8.2480     0.3298   -2.54062  -0.09659  -0.09503    0.2188    1.0047
    8.2860     0.3408   -2.54226  -0.09989  -0.09832    0.2264    1.0046
    8.4430     0.3865   -2.58458  -0.10969  -0.10824    0.2492    1.0044
    8.5220     0.4095   -2.59720  -0.11682  -0.11538    0.2657    1.0043
    8.6000     0.4323   -2.62676  -0.12273  -0.12138    0.2795    1.0041
    8.7570     0.4780   -2.68990  -0.13369  -0.13249    0.3051    1.0037
    8.9140     0.5237   -2.77861  -0.14457  -0.14356    0.3306    1.0030
    8.9440     0.5324   -2.80275  -0.14617  -0.14522    0.3344    1.0030
    9.0710     0.5380   -2.81058  -0.14753  -0.14659    0.3375    1.0029
   10.0600     0.5811   -2.89739  -0.15953  -0.15874    0.3655    1.0025
   10.9500     0.4327   -2.92561  -0.12285  -0.12217    0.2813    1.0021
   11.0700     0.4126   -2.93314  -0.11852  -0.11785    0.2714    1.0020
   11.1900     0.3925   -2.94192  -0.11215  -0.11151    0.2568    1.0020
   11.3000     0.3740   -2.94751  -0.10804  -0.10741    0.2473    1.0019
   11.3200     0.3707   -2.94792  -0.10876  -0.10813    0.2490    1.0019
   11.4100     0.3614   -2.95188  -0.10620  -0.10559    0.2431    1.0018
   11.5300     0.3492   -2.96356  -0.10200  -0.10140    0.2335    1.0017
   11.6500     0.3370   -2.97032  -0.09896  -0.09838    0.2265    1.0017
   12.7400     0.2266   -3.07704  -0.06890  -0.06847    0.1577    1.0013
   14.3400     0.1609   -3.28318  -0.05018  -0.04992    0.1150    1.0007
   16.1300     0.1977   -3.52758  -0.05970  -0.05955    0.1371    1.0004
   18.1500     0.2293   -3.70094  -0.06875  -0.06865    0.1581    1.0003
   20.4200     0.1915   -3.84117  -0.05846  -0.05839    0.1344    1.0002
   22.9700     0.1485   -4.01458  -0.04562  -0.04558    0.1049    1.0001
   25.8500     0.1165   -4.19616  -0.03637  -0.03634    0.0837    1.0001
   29.0800     0.0915   -4.38874  -0.02874  -0.02872    0.0661    1.0001
   32.7200     0.0721   -4.58195  -0.02293  -0.02292    0.0528    1.0000
   36.8200     0.0576   -4.78135  -0.01841  -0.01840    0.0424    1.0000
   41.4300     0.0460   -4.98790  -0.01447  -0.01447    0.0333    1.0000
   46.6100     0.0365   -5.18095  -0.01169  -0.01169    0.0269    1.0000
   52.4500     0.0289   -5.38122  -0.00927  -0.00927    0.0213    1.0000
   59.0100     0.0229   -5.57529  -0.00747  -0.00747    0.0172    1.0000
   66.3900     0.0182   -5.78203  -0.00585  -0.00585    0.0135    1.0000
   74.7100     0.0144   -5.98389  -0.00464  -0.00464    0.0107    1.0000
   84.0500     0.0114   -6.18588  -0.00368  -0.00368    0.0085    1.0000
