n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    3.3490     0.3815   -1.48459  -0.11714  -0.09889    0.2277    1.0416
    3.4820     0.3587   -1.52574  -0.10992  -0.09356    0.2154    1.0372
    3.9180     0.3030   -1.63855  -0.09357  -0.08136    0.1873    1.0285
    4.4080     0.2566   -1.75769  -0.08074  -0.07170    0.1651    1.0216
    4.9600     0.2200   -1.88839  -0.06942  -0.06289    0.1448    1.0147
    5.5810     0.1934   -2.02605  -0.06143  -0.05675    0.1307    1.0101
    5.9900     0.1882   -2.10962  -0.06026  -0.05640    0.1299    1.0092
    6.0600     0.1873   -2.12795  -0.05961  -0.05592    0.1288    1.0088
    6.1300     0.1864   -2.15063  -0.05878  -0.05528    0.1273    1.0084
    6.2000     0.1855   -2.16116  -0.05907  -0.05565    0.1281    1.0076
    6.2700     0.1846   -2.18182  -0.05855  -0.05529    0.1273    1.0079
    6.2790     0.1845   -2.18595  -0.05794  -0.05472    0.1260    1.0077
    6.3400     0.1833   -2.19492  -0.05807  -0.05491    0.1264    1.0077
    6.4100     0.1819   -2.20239  -0.05805  -0.05495    0.1265    1.0068
    6.8780     0.1725   -2.29907  -0.05439  -0.05193    0.1196    1.0059
    7.0650     0.1687   -2.34371  -0.05328  -0.05106    0.1176    1.0054
    7.1520     0.1816   -2.33982  -0.05763  -0.05536    0.1275    1.0055
    7.4260     0.2223   -2.37171  -0.07070  -0.06853    0.1578    1.0050
    7.7000     0.2630   -2.45295  -0.08259  -0.08074    0.1859    1.0044
    7.9490     0.3000   -2.57779  -0.09323  -0.09181    0.2114    1.0033
    7.9740     0.3127   -2.57530  -0.09757  -0.09612    0.2213    1.0034
    8.1290     0.3927   -2.56900  -0.12120  -0.11966    0.2755    1.0037
    8.2480     0.4542   -2.58204  -0.13717  -0.13562    0.3123    1.0037
    8.2860     0.4738   -2.59148  -0.14142  -0.13988    0.3221    1.0036
    8.4430     0.5549   -2.62558  -0.16519  -0.16369    0.3769    1.0035
    8.5220     0.5957   -2.65779  -0.17506  -0.17364    0.3998    1.0034
    8.6000     0.6359   -2.68433  -0.18820  -0.18681    0.4302    1.0033
    8.7570     0.7170   -2.77211  -0.20782  -0.20664    0.4758    1.0029
    8.9140     0.7981   -2.88597  -0.23050  -0.22954    0.5285    1.0023
    8.9440     0.8136   -2.91932  -0.23163  -0.23074    0.5313    1.0022
    9.0710     0.8249   -2.92745  -0.23587  -0.23499    0.5411    1.0021
   10.0600     0.9121   -3.01198  -0.25990  -0.25913    0.5967    1.0018
   10.9500     0.6678   -3.00462  -0.19758  -0.19691    0.4534    1.0016
   11.0700     0.6347   -3.00823  -0.18744  -0.18678    0.4301    1.0016
   11.1900     0.6015   -3.01451  -0.17814  -0.17750    0.4087    1.0016
   11.3000     0.5711   -3.02356  -0.16708  -0.16647    0.3833    1.0015
   11.3200     0.5656   -3.01689  -0.16849  -0.16787    0.3865    1.0015
   11.4100     0.5505   -3.01879  -0.16529  -0.16468    0.3792    1.0015
   11.5300     0.5308   -3.02600  -0.15973  -0.15914    0.3664    1.0014
   11.6500     0.5112   -3.03572  -0.15198  -0.15141    0.3486    1.0014
   12.7400     0.3324   -3.11090  -0.10285  -0.10243    0.2358    1.0010
   14.3400     0.2306   -3.30699  -0.07186  -0.07161    0.1649    1.0006
   16.1300     0.2995   -3.55299  -0.09355  -0.09340    0.2151    1.0004
   18.1500     0.3589   -3.73923  -0.11072  -0.11062    0.2547    1.0002
   20.4200     0.2994   -3.87601  -0.09280  -0.09273    0.2135    1.0002
   22.9700     0.2306   -4.03568  -0.07264  -0.07259    0.1671    1.0001
   25.8500     0.1799   -4.20717  -0.05760  -0.05756    0.1325    1.0001
   29.0800     0.1405   -4.38943  -0.04521  -0.04519    0.1041    1.0000
   32.7200     0.1102   -4.58515  -0.03504  -0.03503    0.0807    1.0000
   36.8200     0.0877   -4.77210  -0.02835  -0.02834    0.0653    1.0000
   41.4300     0.0695   -4.97067  -0.02233  -0.02232    0.0514    1.0000
   46.6100     0.0547   -5.16836  -0.01753  -0.01753    0.0404    1.0000
   52.4500     0.0429   -5.36414  -0.01386  -0.01386    0.0319    1.0000
   59.0100     0.0337   -5.56679  -0.01079  -0.01079    0.0248    1.0000
   66.3900     0.0265   -5.76103  -0.00859  -0.00859    0.0198    1.0000
   74.7100     0.0208   -5.96579  -0.00670  -0.00670    0.0154    1.0000
   84.0500     0.0163   -6.16599  -0.00528  -0.00528    0.0122    1.0000
   94.5700     0.0128   -6.36510  -0.00420  -0.00420    0.0097    1.0000
  106.4000     0.0101   -6.56860  -0.00331  -0.00331    0.0076    1.0000
  119.7000     0.0080   -6.77033  -0.00262  -0.00262    0.0060    1.0000
  134.7000     0.0064   -6.97095  -0.00209  -0.00209    0.0048    1.0000
  151.6000     0.0050   -7.17759  -0.00165  -0.00165    0.0038    1.0000
  170.5000     0.0040   -7.38128  -0.00131  -0.00131    0.0030    1.0000
  191.9000     0.0032   -7.58637  -0.00104  -0.00104    0.0024    1.0000
  215.9000     0.0025   -7.79398  -0.00082  -0.00082    0.0019    1.0000
  242.9000     0.0020   -7.99949  -0.00065  -0.00065    0.0015    1.0000
  273.3000     0.0016   -8.20281  -0.00052  -0.00052    0.0012    1.0000
  307.5000     0.0013   -8.40470  -0.00042  -0.00042    0.0010    1.0000
  346.0000     0.0010   -8.60895  -0.00033  -0.00033    0.0008    1.0000
  389.3000     0.0008   -8.81678  -0.00026  -0.00026    0.0006    1.0000
  438.0000     0.0007   -9.02096  -0.00021  -0.00021    0.0005    1.0000
  492.9000     0.0005   -9.21902  -0.00017  -0.00017    0.0004    1.0000
  554.5000     0.0004   -9.41947  -0.00014  -0.00014    0.0003    1.0000
  624.0000     0.0003   -9.62774  -0.00011  -0.00011    0.0003    1.0000
  702.0000     0.0003   -9.83270  -0.00009  -0.00009    0.0002    1.0000
  789.9000     0.0002  -10.03956  -0.00007  -0.00007    0.0002    1.0000
  888.8000     0.0002  -10.24814  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0001  -10.44820  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    75.2444   -2.73791  -2.00420  -1.93062    4.4454    1.2188
    0.0900    67.0548   -2.65573  -1.94298  -1.86607    4.2968    1.2173
    0.1013    58.4216   -2.56336  -1.89159  -1.80775    4.1625    1.2495
    0.1139    46.8268   -2.40969  -1.79593  -1.70134    3.9175    1.2750
    0.1282    39.4145   -2.28954  -1.70650  -1.60572    3.6973    1.3260
    0.1443    33.5543   -2.10432  -1.63992  -1.51176    3.4810    1.3692
    0.1623    27.1891   -1.81121  -1.55027  -1.36040    3.1324    1.6579
    0.1826    24.0817   -1.50100  -1.49923  -1.19909    2.7610    2.1245
    0.2055    21.1717   -1.33210  -1.46093  -1.09072    2.5115    2.5477
    0.2312    18.2949   -1.32032  -1.39209  -1.05370    2.4262    2.3915
    0.2601    16.1800   -1.35677  -1.33994  -1.04724    2.4114    2.0591
    0.2927    14.3253   -1.38302  -1.28555  -1.03052    2.3729    1.9273
    0.3293    12.6488   -1.37220  -1.23187  -0.99536    2.2919    1.8399
    0.3705    11.1310   -1.34379  -1.17315  -0.94911    2.1854    1.7667
    0.4169     9.7704   -1.31882  -1.11306  -0.90284    2.0789    1.7306
    0.4691     8.5289   -1.28401  -1.06048  -0.85699    1.9733    1.7075
    0.5278     7.3625   -1.22312  -0.99723  -0.79462    1.8297    1.6561
    0.5939     6.2832   -1.18664  -0.93220  -0.74002    1.7040    1.6442
    0.6682     5.3221   -1.12687  -0.85700  -0.67027    1.5434    1.6155
    0.7518     4.4693   -1.08257  -0.78457  -0.60747    1.3988    1.5605
    0.8459     3.7036   -1.03151  -0.72094  -0.54801    1.2618    1.5292
    0.9518     3.0561   -1.00180  -0.63132  -0.47717    1.0987    1.4629
    1.0710     2.5155   -0.97621  -0.56341  -0.42147    0.9705    1.4068
    1.2050     2.0668   -0.97663  -0.48757  -0.36558    0.8418    1.3484
    1.3560     1.6934   -0.97440  -0.42485  -0.31691    0.7297    1.2939
    1.5250     1.3956   -0.99313  -0.36514  -0.27330    0.6293    1.2360
    1.7160     1.1477   -1.03208  -0.31195  -0.23623    0.5439    1.1911
    1.9310     0.9482   -1.07868  -0.26561  -0.20349    0.4685    1.1481
    2.1730     0.7835   -1.13917  -0.22306  -0.17334    0.3991    1.1177
    2.4450     0.6515   -1.21234  -0.19229  -0.15269    0.3516    1.0923
    2.7510     0.5450   -1.29448  -0.16393  -0.13291    0.3060    1.0693
    3.0950     0.4579   -1.40220  -0.13810  -0.11508    0.2650    1.0560
    3.2500     0.4292   -1.44318  -0.13005  -0.10943    0.2520    1.0477
    3.2670     0.4261   -1.44456  -0.13056  -0.10998    0.2532    1.0486
    3.2830     0.4231   -1.44767  -0.12845  -0.10811    0.2489    1.0469
    3.3000     0.4200   -1.45289  -0.12730  -0.10725    0.2470    1.0471
    3.3160     0.4170   -1.46229  -0.12747  -0.10784    0.2483    1.0474
    3.3330     0.4138   -1.46275  -0.12695  -0.10736    0.2472    1.0448
    3.3490     0.4109   -1.47287  -0.12444  -0.10540    0.2427    1.0460
    3.4820     0.3862   -1.50571  -0.11766  -0.10024    0.2308    1.0414
    3.9180     0.3263   -1.61969  -0.10056  -0.08761    0.2017    1.0296
    4.4080     0.2763   -1.73918  -0.08612  -0.07657    0.1763    1.0221
    4.9600     0.2369   -1.86954  -0.07365  -0.06676    0.1537    1.0158
    5.5810     0.2082   -2.00127  -0.06578  -0.06077    0.1399    1.0111
    5.9900     0.2026   -2.09107  -0.06349  -0.05944    0.1369    1.0093
    6.0600     0.2017   -2.10564  -0.06368  -0.05976    0.1376    1.0091
    6.1300     0.2007   -2.12430  -0.06313  -0.05937    0.1367    1.0086
    6.2000     0.1998   -2.13869  -0.06330  -0.05966    0.1374    1.0083
    6.2700     0.1988   -2.15502  -0.06282  -0.05932    0.1366    1.0079
    6.2790     0.1987   -2.15972  -0.06238  -0.05892    0.1357    1.0081
    6.3400     0.1974   -2.17089  -0.06232  -0.05895    0.1357    1.0082
    6.4100     0.1959   -2.18381  -0.06172  -0.05845    0.1346    1.0072
    6.8780     0.1857   -2.27556  -0.05858  -0.05595    0.1288    1.0063
    7.0650     0.1817   -2.31378  -0.05763  -0.05523    0.1272    1.0054
    7.1520     0.1956   -2.31774  -0.06209  -0.05969    0.1374    1.0058
    7.4260     0.2394   -2.35409  -0.07488  -0.07261    0.1672    1.0052
    7.7000     0.2832   -2.43355  -0.08744  -0.08548    0.1968    1.0048
    7.9490     0.3230   -2.55808  -0.10035  -0.09884    0.2276    1.0034
    7.9740     0.3368   -2.55063  -0.10508  -0.10352    0.2384    1.0037
    8.1290     0.4230   -2.55303  -0.12903  -0.12740    0.2933    1.0039
    8.2480     0.4891   -2.56481  -0.14782  -0.14616    0.3366    1.0039
    8.2860     0.5103   -2.57354  -0.15280  -0.15116    0.3481    1.0039
    8.4430     0.5976   -2.61247  -0.17747  -0.17588    0.4050    1.0039
    8.5220     0.6415   -2.64371  -0.18847  -0.18695    0.4305    1.0037
    8.6000     0.6849   -2.67552  -0.20241  -0.20095    0.4627    1.0035
    8.7570     0.7722   -2.76672  -0.22157  -0.22034    0.5073    1.0030
    8.9140     0.8595   -2.88343  -0.24607  -0.24507    0.5643    1.0025
    8.9440     0.8761   -2.90644  -0.25248  -0.25152    0.5791    1.0023
    9.0710     0.8883   -2.92615  -0.25181  -0.25089    0.5777    1.0023
   10.0600     0.9822   -3.01444  -0.27373  -0.27295    0.6285    1.0019
   10.9500     0.7192   -3.00036  -0.20992  -0.20922    0.4817    1.0017
   11.0700     0.6835   -3.00450  -0.19702  -0.19634    0.4521    1.0017
   11.1900     0.6478   -3.00514  -0.18990  -0.18923    0.4357    1.0017
   11.3000     0.6151   -3.01012  -0.18039  -0.17974    0.4139    1.0015
   11.3200     0.6091   -3.00333  -0.18159  -0.18094    0.4166    1.0016
   11.4100     0.5929   -3.00910  -0.17617  -0.17554    0.4042    1.0015
   11.5300     0.5717   -3.01694  -0.16995  -0.16934    0.3899    1.0015
   11.6500     0.5505   -3.01798  -0.16451  -0.16391    0.3774    1.0015
   12.7400     0.3579   -3.09406  -0.10958  -0.10913    0.2513    1.0011
   14.3400     0.2483   -3.28068  -0.07823  -0.07796    0.1795    1.0006
   16.1300     0.3226   -3.53514  -0.09949  -0.09933    0.2287    1.0004
   18.1500     0.3865   -3.72231  -0.11881  -0.11870    0.2733    1.0003
   20.4200     0.3224   -3.85943  -0.09956  -0.09948    0.2291    1.0002
   22.9700     0.2484   -4.00700  -0.07906  -0.07900    0.1819    1.0001
   25.8500     0.1937   -4.18877  -0.06089  -0.06086    0.1401    1.0001
   29.0800     0.1513   -4.36661  -0.04813  -0.04811    0.1108    1.0000
   32.7200     0.1187   -4.55156  -0.03831  -0.03830    0.0882    1.0000
   36.8200     0.0944   -4.74553  -0.03041  -0.03040    0.0700    1.0000
   41.4300     0.0748   -4.93769  -0.02425  -0.02424    0.0558    1.0000
   46.6100     0.0589   -5.13253  -0.01915  -0.01915    0.0441    1.0000
   52.4500     0.0463   -5.33058  -0.01503  -0.01503    0.0346    1.0000
   59.0100     0.0363   -5.53657  -0.01161  -0.01161    0.0267    1.0000
   66.3900     0.0285   -5.73030  -0.00925  -0.00925    0.0213    1.0000
   74.7100     0.0224   -5.92724  -0.00733  -0.00733    0.0169    1.0000
   84.0500     0.0176   -6.13080  -0.00574  -0.00573    0.0132    1.0000
   94.5700     0.0138   -6.33399  -0.00451  -0.00451    0.0104    1.0000
  106.4000     0.0109   -6.53639  -0.00356  -0.00356    0.0082    1.0000
  119.7000     0.0086   -6.74159  -0.00281  -0.00281    0.0065    1.0000
  134.7000     0.0068   -6.94476  -0.00222  -0.00222    0.0051    1.0000
  151.6000     0.0054   -7.14824  -0.00177  -0.00177    0.0041    1.0000
  170.5000     0.0043   -7.34861  -0.00141  -0.00141    0.0032    1.0000
  191.9000     0.0034   -7.55709  -0.00111  -0.00111    0.0026    1.0000
  215.9000     0.0027   -7.75474  -0.00090  -0.00090    0.0021    1.0000
  242.9000     0.0022   -7.96405  -0.00071  -0.00071    0.0016    1.0000
  273.3000     0.0017   -8.17144  -0.00056  -0.00056    0.0013    1.0000
  307.5000     0.0014   -8.36651  -0.00045  -0.00045    0.0010    1.0000
  346.0000     0.0011   -8.58048  -0.00035  -0.00035    0.0008    1.0000
  389.3000     0.0009   -8.77389  -0.00029  -0.00029    0.0007    1.0000
  438.0000     0.0007   -8.97878  -0.00023  -0.00023    0.0005    1.0000
  492.9000     0.0006   -9.18834  -0.00018  -0.00018    0.0004    1.0000
  554.5000     0.0005   -9.38979  -0.00015  -0.00015    0.0003    1.0000
  624.0000     0.0004   -9.59412  -0.00012  -0.00012    0.0003    1.0000
  702.0000     0.0003   -9.79928  -0.00010  -0.00010    0.0002    1.0000
  789.9000     0.0002  -10.00618  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0002  -10.20838  -0.00006  -0.00006    0.0001    1.0000
 1000.0000     0.0002  -10.41500  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    80.6190   -2.75222  -2.01757  -1.94414    4.4765    1.2298
    0.0900    71.8444   -2.69091  -1.97526  -1.89881    4.3722    1.2128
    0.1013    62.5945   -2.59779  -1.94287  -1.85603    4.2737    1.2456
    0.1139    50.1716   -2.43186  -1.82766  -1.73118    3.9862    1.2895
    0.1282    42.2298   -2.30806  -1.75115  -1.64483    3.7874    1.3333
    0.1443    35.9510   -2.14583  -1.67802  -1.55074    3.5707    1.3681
    0.1623    29.1312   -1.83328  -1.58127  -1.38822    3.1965    1.6543
    0.1826    25.8018   -1.53045  -1.52494  -1.22666    2.8245    2.1503
    0.2055    22.6839   -1.37560  -1.47477  -1.12133    2.5820    2.5349
    0.2312    19.6016   -1.35716  -1.40627  -1.07999    2.4868    2.3924
    0.2601    17.3357   -1.38367  -1.35272  -1.06689    2.4566    2.0885
    0.2927    15.3486   -1.40278  -1.30492  -1.05007    2.4179    1.9457
    0.3293    13.5523   -1.38916  -1.25707  -1.01708    2.3419    1.8377
    0.3705    11.9261   -1.38456  -1.19959  -0.98127    2.2595    1.7872
    0.4169    10.4683   -1.34591  -1.14214  -0.93115    2.1441    1.7433
    0.4691     9.1382   -1.31632  -1.08812  -0.88637    2.0409    1.7052
    0.5278     7.8884   -1.26276  -1.01990  -0.82354    1.8963    1.6671
    0.5939     6.7320   -1.21415  -0.96137  -0.76859    1.7698    1.6539
    0.6682     5.7022   -1.16503  -0.88389  -0.70107    1.6143    1.6116
    0.7518     4.7885   -1.10308  -0.80869  -0.63038    1.4515    1.5698
    0.8459     3.9681   -1.05729  -0.73628  -0.56675    1.3050    1.5280
    0.9518     3.2744   -1.01842  -0.65047  -0.49556    1.1411    1.4709
    1.0710     2.6952   -1.00163  -0.58710  -0.44565    1.0261    1.4148
    1.2050     2.2144   -0.97580  -0.50840  -0.38101    0.8773    1.3528
    1.3560     1.8144   -0.98246  -0.44560  -0.33485    0.7710    1.2987
    1.5250     1.4953   -1.00148  -0.38792  -0.29328    0.6753    1.2513
    1.7160     1.2297   -1.02957  -0.32824  -0.24945    0.5744    1.1965
    1.9310     1.0160   -1.07565  -0.27937  -0.21497    0.4950    1.1576
    2.1730     0.8395   -1.14074  -0.23902  -0.18772    0.4322    1.1291
    2.4450     0.6980   -1.20200  -0.20441  -0.16280    0.3749    1.0997
    2.7510     0.5839   -1.28755  -0.17318  -0.14103    0.3247    1.0766
    3.0950     0.4907   -1.38240  -0.14743  -0.12286    0.2829    1.0568
    3.2500     0.4599   -1.42948  -0.13758  -0.11595    0.2670    1.0513
    3.2670     0.4565   -1.42544  -0.13953  -0.11761    0.2708    1.0514
    3.2830     0.4533   -1.43364  -0.13763  -0.11620    0.2676    1.0513
    3.3000     0.4500   -1.43610  -0.13601  -0.11478    0.2643    1.0481
    3.3160     0.4468   -1.43655  -0.13667  -0.11543    0.2658    1.0490
    3.3330     0.4434   -1.44255  -0.13579  -0.11488    0.2645    1.0489
    3.3490     0.4402   -1.44900  -0.13421  -0.11367    0.2617    1.0467
    3.4820     0.4138   -1.48273  -0.12698  -0.10824    0.2492    1.0432
    3.9180     0.3496   -1.59385  -0.10846  -0.09448    0.2175    1.0315
    4.4080     0.2960   -1.71816  -0.09161  -0.08147    0.1876    1.0247
    4.9600     0.2538   -1.84786  -0.07858  -0.07126    0.1641    1.0167
    5.5810     0.2231   -1.97296  -0.07123  -0.06582    0.1515    1.0117
    5.9900     0.2171   -2.06180  -0.06910  -0.06471    0.1490    1.0101
    6.0600     0.2161   -2.08441  -0.06744  -0.06328    0.1457    1.0102
    6.1300     0.2151   -2.09959  -0.06782  -0.06380    0.1469    1.0095
    6.2000     0.2140   -2.11914  -0.06661  -0.06278    0.1446    1.0091
    6.2700     0.2130   -2.13442  -0.06727  -0.06356    0.1464    1.0089
    6.2790     0.2129   -2.13567  -0.06726  -0.06357    0.1464    1.0084
    6.3400     0.2115   -2.14684  -0.06622  -0.06262    0.1442    1.0083
    6.4100     0.2098   -2.16318  -0.06557  -0.06211    0.1430    1.0082
    6.8780     0.1990   -2.25148  -0.06258  -0.05978    0.1376    1.0064
    7.0650     0.1947   -2.29059  -0.06155  -0.05900    0.1359    1.0060
    7.1520     0.2095   -2.29508  -0.06602  -0.06347    0.1461    1.0057
    7.4260     0.2565   -2.33313  -0.07975  -0.07733    0.1781    1.0058
    7.7000     0.3034   -2.41415  -0.09421  -0.09214    0.2122    1.0050
    7.9490     0.3461   -2.54530  -0.10585  -0.10428    0.2401    1.0038
    7.9740     0.3608   -2.53475  -0.11258  -0.11094    0.2554    1.0038
    8.1290     0.4532   -2.53916  -0.13685  -0.13514    0.3112    1.0042
    8.2480     0.5241   -2.55011  -0.15821  -0.15645    0.3602    1.0041
    8.2860     0.5467   -2.56142  -0.16313  -0.16140    0.3716    1.0042
    8.4430     0.6402   -2.60107  -0.19051  -0.18883    0.4348    1.0040
    8.5220     0.6873   -2.63418  -0.20058  -0.19898    0.4582    1.0037
    8.6000     0.7338   -2.66568  -0.21554  -0.21401    0.4928    1.0036
    8.7570     0.8273   -2.76002  -0.23659  -0.23529    0.5418    1.0031
    8.9140     0.9208   -2.88304  -0.26044  -0.25940    0.5973    1.0025
    8.9440     0.9387   -2.90945  -0.26620  -0.26522    0.6107    1.0024
    9.0710     0.9518   -2.92417  -0.26554  -0.26459    0.6092    1.0024
   10.0600     1.0524   -3.01447  -0.28806  -0.28725    0.6614    1.0020
   10.9500     0.7705   -2.99734  -0.21942  -0.21870    0.5036    1.0017
   11.0700     0.7323   -2.98999  -0.21439  -0.21366    0.4920    1.0017
   11.1900     0.6941   -2.99069  -0.20612  -0.20540    0.4730    1.0017
   11.3000     0.6590   -2.99542  -0.19294  -0.19226    0.4427    1.0016
   11.3200     0.6526   -3.00119  -0.19003  -0.18936    0.4360    1.0016
   11.4100     0.6352   -2.99846  -0.18727  -0.18660    0.4297    1.0016
   11.5300     0.6125   -3.00418  -0.18264  -0.18199    0.4190    1.0016
   11.6500     0.5898   -3.00801  -0.17432  -0.17368    0.3999    1.0016
   12.7400     0.3835   -3.07766  -0.11746  -0.11698    0.2694    1.0011
   14.3400     0.2660   -3.25917  -0.08376  -0.08347    0.1922    1.0007
   16.1300     0.3456   -3.51332  -0.10762  -0.10745    0.2474    1.0004
   18.1500     0.4141   -3.70111  -0.12869  -0.12857    0.2960    1.0003
   20.4200     0.3454   -3.83977  -0.10653  -0.10645    0.2451    1.0002
   22.9700     0.2661   -3.99105  -0.08368  -0.08363    0.1926    1.0001
   25.8500     0.2075   -4.16463  -0.06535  -0.06531    0.1504    1.0001
   29.0800     0.1621   -4.34634  -0.05112  -0.05110    0.1177    1.0001
   32.7200     0.1272   -4.52993  -0.04057  -0.04055    0.0934    1.0000
   36.8200     0.1011   -4.71758  -0.03265  -0.03264    0.0752    1.0000
   41.4300     0.0802   -4.91411  -0.02578  -0.02578    0.0594    1.0000
   46.6100     0.0631   -5.11112  -0.02020  -0.02020    0.0465    1.0000
   52.4500     0.0496   -5.30338  -0.01605  -0.01605    0.0370    1.0000
   59.0100     0.0389   -5.50118  -0.01264  -0.01263    0.0291    1.0000
   66.3900     0.0305   -5.70719  -0.00977  -0.00977    0.0225    1.0000
   74.7100     0.0240   -5.89960  -0.00783  -0.00783    0.0180    1.0000
   84.0500     0.0188   -6.09997  -0.00617  -0.00617    0.0142    1.0000
   94.5700     0.0148   -6.30669  -0.00481  -0.00481    0.0111    1.0000
  106.4000     0.0117   -6.50265  -0.00386  -0.00386    0.0089    1.0000
  119.7000     0.0093   -6.71347  -0.00300  -0.00300    0.0069    1.0000
  134.7000     0.0073   -6.91539  -0.00238  -0.00238    0.0055    1.0000
  151.6000     0.0058   -7.11834  -0.00189  -0.00189    0.0044    1.0000
  170.5000     0.0046   -7.32194  -0.00150  -0.00150    0.0035    1.0000
  191.9000     0.0037   -7.52844  -0.00119  -0.00119    0.0027    1.0000
  215.9000     0.0029   -7.72661  -0.00096  -0.00096    0.0022    1.0000
  242.9000     0.0023   -7.93295  -0.00076  -0.00076    0.0017    1.0000
  273.3000     0.0019   -8.14158  -0.00060  -0.00060    0.0014    1.0000
  307.5000     0.0015   -8.33505  -0.00049  -0.00049    0.0011    1.0000
  346.0000     0.0012   -8.54660  -0.00038  -0.00038    0.0009    1.0000
  389.3000     0.0009   -8.74451  -0.00031  -0.00031    0.0007    1.0000
  438.0000     0.0008   -8.95180  -0.00025  -0.00025    0.0006    1.0000
  492.9000     0.0006   -9.15666  -0.00020  -0.00020    0.0005    1.0000
  554.5000     0.0005   -9.36583  -0.00016  -0.00016    0.0004    1.0000
  624.0000     0.0004   -9.56551  -0.00013  -0.00013    0.0003    1.0000
  702.0000     0.0003   -9.76699  -0.00010  -0.00010    0.0002    1.0000
  789.9000     0.0003   -9.97871  -0.00008  -0.00008    0.0002    1.0000
  888.8000     0.0002  -10.18429  -0.00007  -0.00007    0.0001    1.0000
 1000.0000     0.0002  -10.38603  -0.00005  -0.00005    0.0001    1.0000
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    85.9936   -2.77384  -2.06150  -1.98452    4.5695    1.2334
    0.0900    76.6340   -2.72752  -2.00032  -1.92572    4.4341    1.2132
    0.1013    66.7675   -2.60924  -1.95111  -1.86485    4.2940    1.2453
    0.1139    53.5163   -2.46274  -1.85572  -1.75980    4.0521    1.2647
    0.1282    45.0451   -2.31152  -1.77919  -1.66741    3.8394    1.3094
    0.1443    38.3477   -2.16688  -1.70776  -1.57826    3.6341    1.3947
    0.1623    31.0732   -1.86231  -1.61220  -1.41847    3.2661    1.6577
    0.1826    27.5220   -1.55846  -1.56492  -1.26065    2.9028    2.1660
    0.2055    24.1962   -1.39559  -1.50883  -1.14750    2.6422    2.5475
    0.2312    20.9084   -1.38269  -1.44656  -1.11242    2.5614    2.4045
    0.2601    18.4914   -1.42245  -1.39045  -1.10512    2.5446    2.1056
    0.2927    16.3718   -1.43226  -1.33168  -1.07803    2.4823    1.9306
    0.3293    14.4558   -1.42838  -1.28873  -1.05194    2.4222    1.8424
    0.3705    12.7212   -1.41115  -1.22671  -1.00818    2.3214    1.7789
    0.4169    11.1662   -1.37421  -1.17510  -0.96232    2.2158    1.7344
    0.4691     9.7474   -1.32841  -1.11607  -0.90836    2.0916    1.7031
    0.5278     8.4143   -1.28268  -1.04181  -0.84472    1.9450    1.6755
    0.5939     7.1808   -1.22682  -0.97918  -0.78455    1.8065    1.6431
    0.6682     6.0824   -1.17729  -0.90636  -0.72000    1.6579    1.6249
    0.7518     5.1078   -1.13207  -0.83947  -0.66055    1.5210    1.5830
    0.8459     4.2326   -1.06540  -0.75552  -0.58236    1.3409    1.5364
    0.9518     3.4927   -1.03870  -0.67544  -0.51912    1.1953    1.4766
    1.0710     2.8749   -1.01402  -0.60555  -0.46240    1.0647    1.4399
    1.2050     2.3621   -0.99650  -0.53695  -0.40755    0.9384    1.3703
    1.3560     1.9353   -0.98878  -0.46485  -0.35115    0.8086    1.3057
    1.5250     1.5950   -1.00569  -0.40223  -0.30560    0.7037    1.2593
    1.7160     1.3117   -1.03780  -0.34855  -0.26774    0.6165    1.2050
    1.9310     1.0837   -1.07025  -0.29528  -0.22788    0.5247    1.1705
    2.1730     0.8955   -1.12937  -0.25172  -0.19767    0.4551    1.1329
    2.4450     0.7445   -1.19693  -0.21535  -0.17225    0.3966    1.1052
    2.7510     0.6228   -1.27122  -0.18586  -0.15157    0.3490    1.0788
    3.0950     0.5234   -1.37644  -0.15562  -0.13026    0.2999    1.0609
    3.2500     0.4905   -1.40532  -0.14798  -0.12460    0.2869    1.0558
    3.2670     0.4869   -1.41094  -0.14711  -0.12408    0.2857    1.0539
    3.2830     0.4836   -1.41275  -0.14649  -0.12358    0.2845    1.0538
    3.3000     0.4800   -1.41711  -0.14621  -0.12354    0.2845    1.0519
    3.3160     0.4766   -1.42469  -0.14403  -0.12185    0.2806    1.0511
    3.3330     0.4730   -1.43984  -0.14114  -0.11984    0.2759    1.0507
    3.3490     0.4696   -1.44466  -0.14048  -0.11944    0.2750    1.0488
    3.4820     0.4414   -1.47066  -0.13431  -0.11474    0.2642    1.0459
    3.9180     0.3729   -1.57983  -0.11510  -0.10046    0.2313    1.0347
    4.4080     0.3158   -1.69452  -0.09862  -0.08775    0.2020    1.0251
