n_taus = 30
n_waves = 116
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
   20.4200     0.1107   -4.13771  -0.01991  -0.01988    0.0458    1.0001
   22.9700     0.0864   -4.32308  -0.01575  -0.01573    0.0362    1.0001
   25.8500     0.0680   -4.51286  -0.01276  -0.01274    0.0293    1.0000
   29.0800     0.0537   -4.72757  -0.00984  -0.00983    0.0226    1.0000
   32.7200     0.0425   -4.92634  -0.00794  -0.00794    0.0183    1.0000
   36.8200     0.0341   -5.14128  -0.00627  -0.00627    0.0144    1.0000
   41.4300     0.0274   -5.33951  -0.00511  -0.00511    0.0118    1.0000
   46.6100     0.0219   -5.55015  -0.00402  -0.00402    0.0092    1.0000
   52.4500     0.0174   -5.74151  -0.00329  -0.00329    0.0076    1.0000
   59.0100     0.0139   -5.94613  -0.00262  -0.00262    0.0060    1.0000
   66.3900     0.0112   -6.13959  -0.00214  -0.00214    0.0049    1.0000
   74.7100     0.0089   -6.34894  -0.00169  -0.00168    0.0039    1.0000
   84.0500     0.0071   -6.55007  -0.00135  -0.00135    0.0031    1.0000
   94.5700     0.0057   -6.75729  -0.00107  -0.00107    0.0025    1.0000
  106.4000     0.0046   -6.96300  -0.00085  -0.00085    0.0020    1.0000
  119.7000     0.0037   -7.15694  -0.00070  -0.00070    0.0016    1.0000
  134.7000     0.0030   -7.36432  -0.00056  -0.00056    0.0013    1.0000
  151.6000     0.0024   -7.55826  -0.00046  -0.00046    0.0011    1.0000
  170.5000     0.0019   -7.76828  -0.00036  -0.00036    0.0008    1.0000
  191.9000     0.0016   -7.96826  -0.00030  -0.00030    0.0007    1.0000
  215.9000     0.0013   -8.17493  -0.00024  -0.00024    0.0005    1.0000
  242.9000     0.0010   -8.37324  -0.00019  -0.00019    0.0004    1.0000
  273.3000     0.0008   -8.58498  -0.00015  -0.00015    0.0004    1.0000
  307.5000     0.0007   -8.77402  -0.00013  -0.00013    0.0003    1.0000
  346.0000     0.0005   -8.98894  -0.00010  -0.00010    0.0002    1.0000
  389.3000     0.0004   -9.20161  -0.00008  -0.00008    0.0002    1.0000
  438.0000     0.0004   -9.38613  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0003   -9.59348  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0002   -9.79866  -0.00004  -0.00004    0.0001    1.0000
  624.0000     0.0002  -10.00439  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.19898  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.40912  -0.00002  -0.00002    0.0001    1.0000
  888.8000     0.0001  -10.61481  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0001  -10.82497  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    28.5278   -2.20182  -0.28662  -0.28138    0.6479    1.2376
    0.0900    24.4539   -2.14596  -0.29366  -0.28760    0.6622    1.2413
    0.1013    21.8723   -2.07279  -0.28694  -0.27989    0.6445    1.2925
    0.1139    18.9672   -1.99052  -0.28437  -0.27591    0.6353    1.3259
    0.1282    17.3319   -1.98169  -0.27573  -0.26727    0.6154    1.3134
    0.1443    16.1474   -1.90576  -0.28251  -0.27229    0.6270    1.3746
    0.1623    14.4910   -1.82432  -0.27737  -0.26522    0.6107    1.4599
    0.1826    14.4112   -1.70804  -0.27904  -0.26316    0.6060    1.4797
    0.2055    16.4591   -1.80861  -0.28449  -0.27169    0.6256    1.4299
    0.2312    14.7348   -1.79425  -0.28087  -0.26775    0.6165    1.4364
    0.2601    12.7369   -1.72757  -0.27794  -0.26279    0.6051    1.4103
    0.2927    11.7583   -1.76303  -0.27339  -0.25955    0.5976    1.4006
    0.3293    10.7763   -1.73777  -0.27183  -0.25723    0.5923    1.3959
    0.3705     9.7551   -1.69869  -0.27068  -0.25476    0.5866    1.3907
    0.4169     8.7459   -1.66320  -0.26944  -0.25225    0.5808    1.3871
    0.4691     7.7678   -1.61491  -0.27092  -0.25168    0.5795    1.3793
    0.5278     6.8059   -1.56876  -0.26826  -0.24705    0.5688    1.3794
    0.5939     5.8952   -1.52390  -0.25524  -0.23245    0.5352    1.3781
    0.6682     5.0708   -1.51201  -0.25178  -0.22856    0.5263    1.3810
    0.7518     4.3252   -1.45744  -0.23998  -0.21442    0.4937    1.3608
    0.8459     3.6396   -1.42358  -0.23212  -0.20504    0.4721    1.3564
    0.9518     3.0510   -1.38328  -0.21873  -0.18997    0.4374    1.3228
    1.0710     2.5475   -1.36331  -0.20937  -0.17992    0.4143    1.3017
    1.2050     2.1183   -1.35427  -0.18950  -0.16075    0.3701    1.2698
    1.3560     1.7513   -1.32855  -0.17544  -0.14594    0.3360    1.2341
    1.5250     1.4532   -1.34209  -0.16559  -0.13759    0.3168    1.2007
    1.7160     1.2003   -1.35414  -0.14570  -0.11962    0.2754    1.1744
    1.9310     0.9927   -1.39033  -0.13048  -0.10724    0.2469    1.1368
    2.1730     0.8178   -1.45350  -0.11159  -0.09226    0.2124    1.1075
    2.4450     0.6758   -1.48208  -0.10026  -0.08259    0.1902    1.0922
    2.7510     0.5606   -1.57889  -0.08396  -0.07028    0.1618    1.0732
    3.0950     0.4656   -1.64318  -0.07528  -0.06369    0.1467    1.0558
    3.2500     0.4339   -1.67819  -0.06969  -0.05913    0.1361    1.0488
    3.2670     0.4305   -1.68606  -0.06941  -0.05904    0.1359    1.0480
    3.2830     0.4272   -1.69074  -0.06824  -0.05800    0.1336    1.0501
    3.3000     0.4237   -1.70966  -0.06660  -0.05683    0.1309    1.0479
    3.3160     0.4204   -1.71071  -0.06575  -0.05602    0.1290    1.0491
    3.3330     0.4170   -1.70853  -0.06654  -0.05675    0.1307    1.0485
    3.3490     0.4137   -1.70364  -0.06692  -0.05701    0.1313    1.0468
    3.4820     0.3865   -1.74270  -0.06292  -0.05393    0.1242    1.0440
    3.9180     0.3205   -1.84786  -0.05334  -0.04642    0.1069    1.0301
    4.4080     0.2654   -1.97030  -0.04419  -0.03907    0.0900    1.0240
    4.9600     0.2213   -2.08563  -0.03862  -0.03474    0.0800    1.0180
    5.5810     0.1868   -2.22386  -0.03312  -0.03033    0.0698    1.0115
    5.9900     0.1780   -2.31105  -0.03160  -0.02932    0.0675    1.0091
    6.0600     0.1765   -2.33060  -0.03130  -0.02912    0.0671    1.0093
    6.1300     0.1750   -2.35518  -0.03039  -0.02834    0.0652    1.0092
    6.2000     0.1735   -2.35985  -0.03110  -0.02906    0.0669    1.0084
    6.2700     0.1720   -2.38719  -0.03014  -0.02824    0.0650    1.0078
    6.2790     0.1718   -2.39025  -0.02996  -0.02807    0.0646    1.0087
    6.3400     0.1700   -2.39858  -0.02995  -0.02810    0.0647    1.0081
    6.4100     0.1680   -2.40910  -0.03000  -0.02819    0.0649    1.0076
    6.8780     0.1548   -2.49887  -0.02786  -0.02639    0.0608    1.0062
    7.0650     0.1494   -2.54878  -0.02640  -0.02510    0.0578    1.0057
    7.1520     0.1525   -2.55331  -0.02728  -0.02598    0.0598    1.0058
    7.4260     0.1620   -2.59310  -0.02939  -0.02820    0.0649    1.0049
    7.7000     0.1715   -2.66957  -0.03008  -0.02908    0.0670    1.0047
    7.9490     0.1802   -2.73741  -0.03169  -0.03084    0.0710    1.0035
    7.9740     0.1841   -2.73813  -0.03222  -0.03137    0.0722    1.0036
    8.1290     0.2091   -2.73874  -0.03629  -0.03543    0.0816    1.0038
    8.2480     0.2283   -2.73894  -0.04023  -0.03937    0.0906    1.0038
    8.2860     0.2344   -2.75979  -0.03952  -0.03869    0.0891    1.0037
    8.4430     0.2597   -2.77587  -0.04415  -0.04335    0.0998    1.0035
    8.5220     0.2724   -2.79029  -0.04639  -0.04561    0.1050    1.0035
    8.6000     0.2850   -2.82262  -0.04706  -0.04633    0.1067    1.0034
    8.7570     0.3103   -2.85811  -0.05239  -0.05171    0.1191    1.0029
    8.9140     0.3356   -2.92984  -0.05537  -0.05479    0.1262    1.0027
    8.9440     0.3404   -2.93640  -0.05717  -0.05660    0.1303    1.0025
    9.0710     0.3430   -2.96020  -0.05588  -0.05534    0.1274    1.0024
   10.0600     0.3629   -3.04786  -0.05921  -0.05876    0.1353    1.0020
   10.9500     0.2741   -3.11264  -0.04660  -0.04623    0.1064    1.0017
   11.0700     0.2621   -3.13184  -0.04414  -0.04378    0.1008    1.0016
   11.1900     0.2501   -3.14798  -0.04190  -0.04156    0.0957    1.0015
   11.3000     0.2390   -3.15094  -0.04109  -0.04075    0.0938    1.0015
   11.3200     0.2370   -3.15684  -0.04053  -0.04020    0.0926    1.0014
   11.4100     0.2314   -3.16831  -0.03941  -0.03909    0.0900    1.0014
   11.5300     0.2240   -3.16561  -0.03960  -0.03928    0.0904    1.0015
   11.6500     0.2166   -3.19129  -0.03709  -0.03679    0.0847    1.0013
   12.7400     0.1495   -3.32881  -0.02627  -0.02605    0.0600    1.0009
   14.3400     0.1081   -3.55289  -0.01922  -0.01910    0.0440    1.0005
   16.1300     0.1272   -3.76842  -0.02298  -0.02290    0.0527    1.0003
   18.1500     0.1435   -3.93468  -0.02620  -0.02615    0.0602    1.0002
   20.4200     0.1199   -4.09810  -0.02200  -0.02196    0.0506    1.0001
   22.9700     0.0936   -4.29270  -0.01703  -0.01701    0.0392    1.0001
   25.8500     0.0737   -4.49307  -0.01340  -0.01339    0.0308    1.0001
   29.0800     0.0582   -4.70758  -0.01035  -0.01034    0.0238    1.0000
   32.7200     0.0460   -4.89544  -0.00855  -0.00855    0.0197    1.0000
   36.8200     0.0370   -5.09738  -0.00696  -0.00695    0.0160    1.0000
   41.4300     0.0296   -5.30651  -0.00553  -0.00553    0.0127    1.0000
   46.6100     0.0237   -5.50285  -0.00449  -0.00449    0.0103    1.0000
   52.4500     0.0189   -5.70711  -0.00357  -0.00357    0.0082    1.0000
   59.0100     0.0151   -5.91792  -0.00280  -0.00280    0.0064    1.0000
   66.3900     0.0121   -6.11361  -0.00228  -0.00227    0.0052    1.0000
   74.7100     0.0097   -6.31721  -0.00181  -0.00181    0.0042    1.0000
   84.0500     0.0077   -6.52268  -0.00144  -0.00144    0.0033    1.0000
   94.5700     0.0062   -6.71546  -0.00118  -0.00118    0.0027    1.0000
  106.4000     0.0050   -6.92153  -0.00094  -0.00094    0.0022    1.0000
  119.7000     0.0040   -7.12412  -0.00076  -0.00076    0.0017    1.0000
  134.7000     0.0032   -7.32241  -0.00062  -0.00062    0.0014    1.0000
  151.6000     0.0026   -7.53525  -0.00049  -0.00049    0.0011    1.0000
  170.5000     0.0021   -7.72766  -0.00040  -0.00040    0.0009    1.0000
  191.9000     0.0017   -7.93255  -0.00032  -0.00032    0.0007    1.0000
  215.9000     0.0014   -8.13873  -0.00026  -0.00026    0.0006    1.0000
  242.9000     0.0011   -8.35562  -0.00020  -0.00020    0.0005    1.0000
  273.3000     0.0009   -8.54095  -0.00017  -0.00017    0.0004    1.0000
  307.5000     0.0007   -8.74038  -0.00014  -0.00014    0.0003    1.0000
  346.0000     0.0006   -8.95368  -0.00011  -0.00011    0.0003    1.0000
  389.3000     0.0005   -9.15498  -0.00009  -0.00009    0.0002    1.0000
  438.0000     0.0004   -9.35788  -0.00007  -0.00007    0.0002    1.0000
  492.9000     0.0003   -9.55554  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0003   -9.76561  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0002   -9.97199  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.17939  -0.00003  -0.00003    0.0001    1.0000
  789.9000     0.0001  -10.37458  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.58822  -0.00002  -0.00002    0.0000    1.0000
 1000.0000     0.0001  -10.78453  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    30.7223   -2.22008  -0.29071  -0.28563    0.6577    1.2233
    0.0900    26.3350   -2.13122  -0.29396  -0.28769    0.6624    1.2338
    0.1013    23.5548   -2.10394  -0.29243  -0.28578    0.6580    1.2767
    0.1139    20.4262   -2.04173  -0.29154  -0.28388    0.6537    1.2957
    0.1282    18.6651   -2.00514  -0.28163  -0.27350    0.6298    1.3409
    0.1443    17.3895   -1.98056  -0.27999  -0.27142    0.6250    1.3836
    0.1623    15.6057   -1.77473  -0.28254  -0.26878    0.6189    1.4081
    0.1826    15.5198   -1.73960  -0.28773  -0.27265    0.6278    1.4765
    0.2055    17.7252   -1.79227  -0.29083  -0.27736    0.6386    1.3847
    0.2312    15.8683   -1.81585  -0.27816  -0.26575    0.6119    1.4442
    0.2601    13.7167   -1.77996  -0.28067  -0.26713    0.6151    1.4155
    0.2927    12.6628   -1.74142  -0.27950  -0.26476    0.6096    1.4079
    0.3293    11.6052   -1.71200  -0.27749  -0.26180    0.6028    1.3858
    0.3705    10.5055   -1.71764  -0.27644  -0.26099    0.6010    1.3736
    0.4169     9.4186   -1.67325  -0.27302  -0.25608    0.5896    1.3860
    0.4691     8.3653   -1.63552  -0.26825  -0.25000    0.5756    1.3934
    0.5278     7.3294   -1.59722  -0.26023  -0.24069    0.5542    1.3656
    0.5939     6.3486   -1.56316  -0.25869  -0.23766    0.5472    1.3796
    0.6682     5.4609   -1.51629  -0.24787  -0.22507    0.5183    1.3799
    0.7518     4.6579   -1.47590  -0.25041  -0.22531    0.5188    1.3523
    0.8459     3.9196   -1.45056  -0.23298  -0.20743    0.4776    1.3612
    0.9518     3.2857   -1.40031  -0.22363  -0.19564    0.4505    1.3391
    1.0710     2.7435   -1.36487  -0.21924  -0.18925    0.4358    1.3076
    1.2050     2.2812   -1.34901  -0.19738  -0.16778    0.3863    1.2858
    1.3560     1.8860   -1.34002  -0.18629  -0.15683    0.3611    1.2477
    1.5250     1.5650   -1.34529  -0.16945  -0.14141    0.3256    1.2021
    1.7160     1.2927   -1.35565  -0.15349  -0.12705    0.2925    1.1756
    1.9310     1.0691   -1.37657  -0.13770  -0.11334    0.2610    1.1540
    2.1730     0.8807   -1.43260  -0.11941  -0.09879    0.2275    1.1213
    2.4450     0.7278   -1.48174  -0.10432  -0.08648    0.1991    1.0946
    2.7510     0.6037   -1.55750  -0.08925  -0.07472    0.1721    1.0770
    3.0950     0.5014   -1.63581  -0.07772  -0.06587    0.1517    1.0565
    3.2500     0.4673   -1.68390  -0.07189  -0.06140    0.1414    1.0538
    3.2670     0.4636   -1.67915  -0.07191  -0.06131    0.1412    1.0537
    3.2830     0.4601   -1.67539  -0.07282  -0.06211    0.1430    1.0519
    3.3000     0.4563   -1.67743  -0.07289  -0.06223    0.1433    1.0500
    3.3160     0.4528   -1.67839  -0.07191  -0.06130    0.1411    1.0514
    3.3330     0.4490   -1.69253  -0.07074  -0.06048    0.1393    1.0488
    3.3490     0.4455   -1.69805  -0.06955  -0.05945    0.1369    1.0488
    3.4820     0.4162   -1.72129  -0.06787  -0.05833    0.1343    1.0466
    3.9180     0.3452   -1.82811  -0.05645  -0.04916    0.1132    1.0337
    4.4080     0.2859   -1.94576  -0.04735  -0.04190    0.0965    1.0240
    4.9600     0.2384   -2.05786  -0.04157  -0.03740    0.0861    1.0172
    5.5810     0.2012   -2.21597  -0.03417  -0.03132    0.0721    1.0133
    5.9900     0.1917   -2.28957  -0.03380  -0.03140    0.0723    1.0100
    6.0600     0.1901   -2.31412  -0.03272  -0.03045    0.0701    1.0099
    6.1300     0.1884   -2.32808  -0.03260  -0.03041    0.0700    1.0095
    6.2000     0.1868   -2.33644  -0.03332  -0.03116    0.0718    1.0094
    6.2700     0.1852   -2.35811  -0.03274  -0.03069    0.0707    1.0089
    6.2790     0.1850   -2.36789  -0.03219  -0.03019    0.0695    1.0089
    6.3400     0.1831   -2.37414  -0.03195  -0.02998    0.0690    1.0085
    6.4100     0.1810   -2.37393  -0.03248  -0.03051    0.0702    1.0085
    6.8780     0.1667   -2.47887  -0.02958  -0.02804    0.0646    1.0066
    7.0650     0.1609   -2.52084  -0.02832  -0.02692    0.0620    1.0061
    7.1520     0.1642   -2.52914  -0.02934  -0.02797    0.0644    1.0053
    7.4260     0.1744   -2.57967  -0.03051  -0.02929    0.0674    1.0049
    7.7000     0.1847   -2.63417  -0.03293  -0.03185    0.0733    1.0046
    7.9490     0.1940   -2.71171  -0.03401  -0.03310    0.0762    1.0039
    7.9740     0.1983   -2.71492  -0.03444  -0.03353    0.0772    1.0036
    8.1290     0.2252   -2.70824  -0.03943  -0.03850    0.0886    1.0040
    8.2480     0.2459   -2.73180  -0.04167  -0.04078    0.0939    1.0040
    8.2860     0.2524   -2.73041  -0.04339  -0.04249    0.0978    1.0038
    8.4430     0.2797   -2.74559  -0.04829  -0.04742    0.1092    1.0036
    8.5220     0.2934   -2.76727  -0.04999  -0.04916    0.1132    1.0035
    8.6000     0.3069   -2.79828  -0.05048  -0.04970    0.1144    1.0034
    8.7570     0.3342   -2.84272  -0.05540  -0.05469    0.1259    1.0032
    8.9140     0.3614   -2.91224  -0.05907  -0.05846    0.1346    1.0028
    8.9440     0.3666   -2.91289  -0.06214  -0.06153    0.1417    1.0028
    9.0710     0.3694   -2.94146  -0.05960  -0.05903    0.1359    1.0026
   10.0600     0.3909   -3.03341  -0.06283  -0.06237    0.1436    1.0022
   10.9500     0.2952   -3.09684  -0.04909  -0.04870    0.1121    1.0018
   11.0700     0.2823   -3.11241  -0.04679  -0.04641    0.1069    1.0016
   11.1900     0.2693   -3.11667  -0.04597  -0.04560    0.1050    1.0016
   11.3000     0.2574   -3.12729  -0.04410  -0.04374    0.1007    1.0016
   11.3200     0.2553   -3.13923  -0.04287  -0.04252    0.0979    1.0016
   11.4100     0.2492   -3.14102  -0.04270  -0.04235    0.0975    1.0015
   11.5300     0.2412   -3.15174  -0.04143  -0.04109    0.0946    1.0016
   11.6500     0.2333   -3.16388  -0.04022  -0.03989    0.0919    1.0014
   12.7400     0.1610   -3.29080  -0.02905  -0.02881    0.0663    1.0009
   14.3400     0.1164   -3.51247  -0.02127  -0.02113    0.0487    1.0006
   16.1300     0.1369   -3.74294  -0.02459  -0.02450    0.0564    1.0003
   18.1500     0.1545   -3.92463  -0.02702  -0.02697    0.0621    1.0002
   20.4200     0.1291   -4.07744  -0.02327  -0.02323    0.0535    1.0002
   22.9700     0.1008   -4.27191  -0.01799  -0.01796    0.0414    1.0001
   25.8500     0.0794   -4.46409  -0.01444  -0.01442    0.0332    1.0001
   29.0800     0.0627   -4.65638  -0.01171  -0.01170    0.0269    1.0000
   32.7200     0.0496   -4.87225  -0.00906  -0.00905    0.0208    1.0000
   36.8200     0.0398   -5.07165  -0.00740  -0.00740    0.0170    1.0000
   41.4300     0.0319   -5.27504  -0.00596  -0.00596    0.0137    1.0000
   46.6100     0.0255   -5.48334  -0.00470  -0.00470    0.0108    1.0000
   52.4500     0.0203   -5.67466  -0.00385  -0.00385    0.0089    1.0000
   59.0100     0.0163   -5.88034  -0.00305  -0.00305    0.0070    1.0000
   66.3900     0.0130   -6.08231  -0.00245  -0.00245    0.0056    1.0000
   74.7100     0.0104   -6.28384  -0.00196  -0.00196    0.0045    1.0000
   84.0500     0.0083   -6.48355  -0.00157  -0.00157    0.0036    1.0000
   94.5700     0.0067   -6.69131  -0.00125  -0.00125    0.0029    1.0000
  106.4000     0.0054   -6.88326  -0.00103  -0.00103    0.0024    1.0000
  119.7000     0.0043   -7.09102  -0.00082  -0.00082    0.0019    1.0000
  134.7000     0.0035   -7.28970  -0.00067  -0.00067    0.0015    1.0000
  151.6000     0.0028   -7.50849  -0.00052  -0.00052    0.0012    1.0000
  170.5000     0.0023   -7.70079  -0.00043  -0.00043    0.0010    1.0000
  191.9000     0.0018   -7.89660  -0.00035  -0.00035    0.0008    1.0000
  215.9000     0.0015   -8.10636  -0.00028  -0.00028    0.0006    1.0000
  242.9000     0.0012   -8.30809  -0.00022  -0.00022    0.0005    1.0000
  273.3000     0.0010   -8.51443  -0.00018  -0.00018    0.0004    1.0000
  307.5000     0.0008   -8.70673  -0.00015  -0.00015    0.0003    1.0000
  346.0000     0.0006   -8.92175  -0.00012  -0.00012    0.0003    1.0000
  389.3000     0.0005   -9.12270  -0.00010  -0.00010    0.0002    1.0000
  438.0000     0.0004   -9.33641  -0.00008  -0.00008    0.0002    1.0000
  492.9000     0.0003   -9.53062  -0.00006  -0.00006    0.0001    1.0000
  554.5000     0.0003   -9.73817  -0.00005  -0.00005    0.0001    1.0000
  624.0000     0.0002   -9.94344  -0.00004  -0.00004    0.0001    1.0000
  702.0000     0.0002  -10.13972  -0.00004  -0.00004    0.0001    1.0000
  789.9000     0.0002  -10.34272  -0.00003  -0.00003    0.0001    1.0000
  888.8000     0.0001  -10.54736  -0.00002  -0.00002    0.0001    1.0000
 1000.0000     0.0001  -10.75619  -0.00002  -0.00002    0.0000    1.0000
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0800    32.9167   -2.26475  -0.29930  -0.29462    0.6784    1.2503
    0.0900    28.2161   -2.17300  -0.29083  -0.28517    0.6566    1.2559
    0.1013    25.2372   -2.07276  -0.29125  -0.28413    0.6542    1.2929
    0.1139    21.8852   -2.07058  -0.28240  -0.27538    0.6341    1.3281
    0.1282    19.9983   -1.99406  -0.28780  -0.27934    0.6432    1.3310
    0.1443    18.6317   -1.95032  -0.28767  -0.27832    0.6409    1.3705
    0.1623    16.7204   -1.77873  -0.29305  -0.27908    0.6426    1.4092
    0.1826    16.6283   -1.79283  -0.28047  -0.26732    0.6155    1.5077
    0.2055    18.9913   -1.85474  -0.28470  -0.27317    0.6290    1.4079
    0.2312    17.0017   -1.83798  -0.28761  -0.27555    0.6345    1.4171
    0.2601    14.6964   -1.75916  -0.28219  -0.26794    0.6170    1.4175
    0.2927    13.5673   -1.75374  -0.28725  -0.27267    0.6278    1.4163
    0.3293    12.4342   -1.72810  -0.28309  -0.26777    0.6166    1.3771
    0.3705    11.2559   -1.75779  -0.27442  -0.26038    0.5995    1.3894
    0.4169    10.0914   -1.68594  -0.28242  -0.26560    0.6116    1.3912
    0.4691     8.9629   -1.68129  -0.26191  -0.24568    0.5657    1.3835
    0.5278     7.8530   -1.61262  -0.27091  -0.25157    0.5793    1.3758
    0.5939     6.8021   -1.59306  -0.26022  -0.24049    0.5538    1.3877
    0.6682     5.8510   -1.56508  -0.25380  -0.23309    0.5367    1.3968
    0.7518     4.9906   -1.49678  -0.25104  -0.22705    0.5228    1.3683
    0.8459     4.1996   -1.43707  -0.24114  -0.21433    0.4935    1.3421
    0.9518     3.5204   -1.42449  -0.22536  -0.19873    0.4576    1.3373
    1.0710     2.9395   -1.38429  -0.21689  -0.18831    0.4336    1.3244
    1.2050     2.4441   -1.37791  -0.19959  -0.17170    0.3954    1.2796
    1.3560     2.0207   -1.35512  -0.19047  -0.16172    0.3724    1.2563
    1.5250     1.6768   -1.34562  -0.17587  -0.14745    0.3395    1.2230
    1.7160     1.3850   -1.35396  -0.15890  -0.13203    0.3040    1.1808
    1.9310     1.1455   -1.39429  -0.14195  -0.11831    0.2724    1.1578
    2.1730     0.9436   -1.42630  -0.12388  -0.10276    0.2366    1.1238
    2.4450     0.7798   -1.48205  -0.10840  -0.09040    0.2082    1.1027
    2.7510     0.6468   -1.54933  -0.09450  -0.07952    0.1831    1.0768
    3.0950     0.5373   -1.62324  -0.08204  -0.06973    0.1605    1.0615
    3.2500     0.5007   -1.65443  -0.07809  -0.06672    0.1536    1.0567
    3.2670     0.4967   -1.64856  -0.07851  -0.06698    0.1542    1.0569
    3.2830     0.4929   -1.66963  -0.07639  -0.06545    0.1507    1.0564
    3.3000     0.4889   -1.66911  -0.07566  -0.06472    0.1490    1.0543
    3.3160     0.4851   -1.66375  -0.07737  -0.06626    0.1526    1.0549
    3.3330     0.4811   -1.67376  -0.07415  -0.06336    0.1459    1.0520
    3.3490     0.4773   -1.67168  -0.07544  -0.06458    0.1487    1.0520
    3.4820     0.4460   -1.70464  -0.07047  -0.06050    0.1393    1.0474
    3.9180     0.3699   -1.82025  -0.05975  -0.05227    0.1204    1.0354
    4.4080     0.3063   -1.92523  -0.05094  -0.04518    0.1040    1.0249
    4.9600     0.2554   -2.05309  -0.04277  -0.03855    0.0888    1.0194
    5.5810     0.2156   -2.19005  -0.03653  -0.03349    0.0771    1.0130
    5.9900     0.2054   -2.26610  -0.03637  -0.03382    0.0779    1.0113
    6.0600     0.2036   -2.28382  -0.03565  -0.03321    0.0765    1.0099
    6.1300     0.2019   -2.30295  -0.03497  -0.03264    0.0752    1.0101
    6.2000     0.2002   -2.31781  -0.03488  -0.03263    0.0751    1.0104
    6.2700     0.1984   -2.32510  -0.03544  -0.03321    0.0765    1.0097
    6.2790     0.1982   -2.34255  -0.03436  -0.03223    0.0742    1.0097
    6.3400     0.1962   -2.35235  -0.03404  -0.03196    0.0736    1.0086
    6.4100     0.1939   -2.36017  -0.03410  -0.03205    0.0738    1.0089
    6.8780     0.1786   -2.44895  -0.03167  -0.03001    0.0691    1.0068
    7.0650     0.1724   -2.49059  -0.03056  -0.02905    0.0669    1.0065
    7.1520     0.1759   -2.51100  -0.03073  -0.02929    0.0675    1.0061
    7.4260     0.1869   -2.55326  -0.03295  -0.03164    0.0729    1.0051
    7.7000     0.1979   -2.60372  -0.03571  -0.03454    0.0795    1.0050
    7.9490     0.2079   -2.69893  -0.03552  -0.03458    0.0796    1.0043
    7.9740     0.2125   -2.69049  -0.03709  -0.03613    0.0832    1.0040
    8.1290     0.2413   -2.69254  -0.04160  -0.04063    0.0936    1.0043
    8.2480     0.2634   -2.69906  -0.04534  -0.04438    0.1022    1.0037
    8.2860     0.2705   -2.71782  -0.04506  -0.04413    0.1016    1.0039
    8.4430     0.2997   -2.73473  -0.05053  -0.04963    0.1143    1.0038
    8.5220     0.3144   -2.74957  -0.05280  -0.05192    0.1196    1.0039
    8.6000     0.3289   -2.76959  -0.05521  -0.05438    0.1252    1.0038
    8.7570     0.3580   -2.82961  -0.05820  -0.05746    0.1323    1.0034
    8.9140     0.3872   -2.90235  -0.06158  -0.06095    0.1403    1.0029
    8.9440     0.3928   -2.90954  -0.06354  -0.06293    0.1449    1.0029
    9.0710     0.3958   -2.92222  -0.06376  -0.06316    0.1454    1.0028
   10.0600     0.4188   -3.01117  -0.06748  -0.06698    0.1542    1.0023
   10.9500     0.3163   -3.07353  -0.05272  -0.05231    0.1204    1.0019
   11.0700     0.3024   -3.09174  -0.05002  -0.04963    0.1143    1.0018
   11.1900     0.2885   -3.09973  -0.04864  -0.04825    0.1111    1.0018
   11.3000     0.2758   -3.11201  -0.04671  -0.04633    0.1067    1.0018
   11.3200     0.2735   -3.11499  -0.04608  -0.04570    0.1052    1.0015
   11.4100     0.2670   -3.12173  -0.04538  -0.04501    0.1036    1.0015
   11.5300     0.2584   -3.13437  -0.04374  -0.04339    0.0999    1.0015
   11.6500     0.2499   -3.14580  -0.04265  -0.04230    0.0974    1.0016
   12.7400     0.1725   -3.28364  -0.02975  -0.02950    0.0679    1.0011
   14.3400     0.1247   -3.49371  -0.02235  -0.02220    0.0511    1.0006
   16.1300     0.1467   -3.72735  -0.02576  -0.02567    0.0591    1.0004
   18.1500     0.1656   -3.89478  -0.02931  -0.02926    0.0674    1.0003
   20.4200     0.1383   -4.06688  -0.02409  -0.02405    0.0554    1.0002
   22.9700     0.1080   -4.23262  -0.01980  -0.01977    0.0455    1.0001
   25.8500     0.0851   -4.44831  -0.01501  -0.01500    0.0345    1.0001
   29.0800     0.0672   -4.64145  -0.01217  -0.01216    0.0280    1.0000
