n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    18.6395   -3.91062  -4.68395  -3.84298    8.8488    2.4857
    0.0531    20.1741   -4.29181  -4.98745  -4.21207    9.6987    2.6588
    0.0556    21.8976   -4.66518  -5.32379  -4.57901   10.5436    2.6795
    0.0579    23.6683   -4.66023  -5.67726  -4.62036   10.6388    2.1534
    0.0589    25.5688   -5.28803  -6.05380  -5.21930   12.0179    2.5897
    0.0599    27.5992   -5.84924  -6.44724  -5.75152   13.2434    2.6122
    0.0609    29.7123   -6.24887  -6.86196  -6.15414   14.1704    2.9671
    0.0624    32.5808   -6.52683  -7.41159  -6.47360   14.9060    1.9575
    0.0638    35.2132   -7.42575  -7.92243  -7.30562   16.8218    2.4710
    0.0657    38.2470   -8.25350  -8.50821  -8.06141   18.5621    2.5180
    0.0680    41.4579   -7.74368  -9.13300  -7.72632   17.7905    3.7727
    0.0708    44.6333   -9.48020  -9.84566  -9.32454   21.4705    2.0938
    0.0729    44.8694   -9.55084  -9.90033  -9.39031   21.6220    1.8360
    0.0733    45.4006   -9.89448 -10.06685  -9.67114   22.2686    1.8989
    0.0737    45.0111   -9.73433  -9.94384  -9.52554   21.9334    1.9816
    0.0763    41.4815   -8.76031  -9.14240  -8.60959   19.8243    2.4252
    0.0785    38.2706   -8.00946  -8.51764  -7.89208   18.1722    2.2952
    0.0813    35.1188   -7.53093  -7.91210  -7.37994   16.9929    2.7630
    0.0846    32.4037   -6.96558  -7.37775  -6.82347   15.7116    2.7104
    0.0902    29.8893   -6.24447  -6.89708  -6.15721   14.1775    2.5795
    0.0983    27.4812   -5.73992  -6.41875  -5.65731   13.0264    2.4842
    0.1047    25.2619   -5.28574  -5.97828  -5.20548   11.9861    2.2895
    0.1103    23.3142   -4.80947  -5.60156  -4.74449   10.9246    2.4613
    0.1168    21.5080   -4.54180  -5.25123  -4.46434   10.2795    2.4555
    0.1245    19.8082   -4.19328  -4.92318  -4.11910    9.4846    2.7764
    0.1326    18.3090   -3.83921  -4.61700  -3.77221    8.6858    2.6890
    0.1445    16.8688   -3.60714  -4.33290  -3.53231    8.1334    2.6417
    0.1594    15.5703   -3.25105  -4.06712  -3.18933    7.3437    2.6554
    0.1728    15.2752   -3.17278  -3.99839  -3.11231    7.1663    2.8687
    0.1928    16.4793   -3.32208  -4.24458  -3.27304    7.5365    3.0610
    0.2018    17.8604   -3.61943  -4.52449  -3.56850    8.2168    3.0817
    0.2101    19.2061   -3.80990  -4.79101  -3.76676    8.6733    2.9651
    0.2188    19.5839   -3.99669  -4.87644  -3.94288    9.0788    3.2062
    0.2304    17.9076   -3.59180  -4.53731  -3.54516    8.1630    3.3128
    0.2385    16.4439   -3.27428  -4.24413  -3.23006    7.4375    3.3494
    0.2469    15.1453   -2.99984  -3.97761  -2.95638    6.8073    3.3901
    0.2585    13.9295   -2.72220  -3.73121  -2.68162    6.1747    3.5059
    0.2754    12.8080   -2.52423  -3.49016  -2.47963    5.7096    3.6194
    0.3003    11.8400   -2.32821  -3.28625  -2.28283    5.2564    3.6504
    0.3273    10.9087   -2.13011  -3.09558  -2.08547    4.8020    3.6055
    0.3548    10.0835   -1.96144  -2.91407  -1.91552    4.4107    3.6814
    0.3846     9.2832   -1.78528  -2.73958  -1.73953    4.0054    3.5953
    0.4145     8.5584   -1.64997  -2.57206  -1.60089    3.6862    3.6394
    0.4441     7.9032   -1.53778  -2.42376  -1.48469    3.4186    3.6225
    0.4759     7.2599   -1.42253  -2.27522  -1.36548    3.1441    3.5605
    0.5070     6.6909   -1.32911  -2.14226  -1.26700    2.9174    3.4952
    0.5401     6.1502   -1.24409  -2.01365  -1.17591    2.7076    3.3873
    0.5721     5.6839   -1.14946  -1.88990  -1.07692    2.4797    3.3170
    0.6060     5.2448   -1.10665  -1.77753  -1.02266    2.3548    3.1949
    0.6419     4.8316   -1.04144  -1.66796  -0.94932    2.1859    3.0878
    0.6800     4.4444   -0.98756  -1.56409  -0.88542    2.0388    2.9565
    0.7203     4.0856   -0.94208  -1.47345  -0.83008    1.9113    2.8065
    0.7630     3.7515   -0.90913  -1.37202  -0.78059    1.7974    2.7033
    0.8082     3.4411   -0.86494  -1.27172  -0.72132    1.6609    2.5443
    0.8511     3.1802   -0.84069  -1.19894  -0.68285    1.5723    2.4583
    0.8964     2.9370   -0.81061  -1.11837  -0.63675    1.4662    2.3579
    0.9441     2.7092   -0.79819  -1.04513  -0.60331    1.3892    2.2733
    0.9943     2.4979   -0.77568  -0.98007  -0.56493    1.3008    2.1569
    1.0470     2.3019   -0.76810  -0.91408  -0.53396    1.2295    2.0816
    1.1030     2.1225   -0.75665  -0.86319  -0.50563    1.1643    1.9787
    1.1610     1.9584   -0.74072  -0.79509  -0.46602    1.0731    1.8965
    1.2230     1.8085   -0.74096  -0.75010  -0.44448    1.0234    1.8321
    1.2880     1.6692   -0.72439  -0.69201  -0.40687    0.9368    1.7631
    1.3570     1.5405   -0.73057  -0.64592  -0.38516    0.8869    1.7060
    1.4290     1.4213   -0.72899  -0.59873  -0.35796    0.8242    1.6429
    1.5050     1.3103   -0.73227  -0.56154  -0.33754    0.7772    1.5907
    1.5850     1.2076   -0.75199  -0.52056  -0.32000    0.7368    1.5472
    1.6690     1.1113   -0.75424  -0.48277  -0.29660    0.6829    1.4827
    1.7580     1.0217   -0.77577  -0.44599  -0.27927    0.6431    1.4463
    1.8510     0.9381   -0.78979  -0.41201  -0.26002    0.5987    1.3857
    1.9500     0.8603   -0.81436  -0.38006  -0.24402    0.5619    1.3555
    2.0540     0.7881   -0.83364  -0.35007  -0.22673    0.5221    1.3197
    2.1500     0.7280   -0.86167  -0.32473  -0.21399    0.4927    1.2835
    2.2520     0.6718   -0.87892  -0.30161  -0.19964    0.4597    1.2697
    2.3580     0.6192   -0.89873  -0.27898  -0.18555    0.4272    1.2439
    2.4690     0.5700   -0.93054  -0.25808  -0.17437    0.4015    1.2194
    2.5850     0.5242   -0.96477  -0.23824  -0.16353    0.3765    1.1910
    2.7070     0.4815   -0.99805  -0.21989  -0.15294    0.3522    1.1763
    2.8350     0.4418   -1.03669  -0.20177  -0.14249    0.3281    1.1579
    2.9680     0.4051   -1.08557  -0.18477  -0.13336    0.3071    1.1409
    3.0900     0.3753   -1.11788  -0.17218  -0.12556    0.2891    1.1214
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.1928   -4.13165  -4.99045  -4.07535    9.3838    2.7751
    0.0531    21.8553   -4.53581  -5.32780  -4.47081   10.2944    2.7231
    0.0556    23.7224   -4.93614  -5.68668  -4.86514   11.2024    2.4529
    0.0579    25.6407   -5.19484  -6.05816  -5.13909   11.8332    2.9933
    0.0589    27.6996   -5.66228  -6.46024  -5.59811   12.8901    2.4890
    0.0599    29.8992   -5.88188  -6.89620  -5.84177   13.4512    2.8604
    0.0609    32.1883   -6.69941  -7.33603  -6.60919   15.2182    3.2438
    0.0624    35.2959   -7.22976  -7.93500  -7.15161   16.4672    3.0830
    0.0638    38.1477   -8.03277  -8.49358  -7.90370   18.1989    2.5961
    0.0657    41.4343   -8.74070  -9.13318  -8.59301   19.7861    2.1518
    0.0680    44.9127   -9.69376  -9.90346  -9.48505   21.8401    1.9656
    0.0708    48.3528   -9.99820 -11.40325  -9.98144   22.9831    3.0259
    0.0729    48.6085  -10.42348 -11.54034 -10.39150   23.9273    1.9686
    0.0733    49.1840  -10.34175 -11.78266 -10.32629   23.7772    1.5159
    0.0737    48.7620  -10.34744 -11.59763 -10.32369   23.7712    1.7743
    0.0763    44.9383   -9.49037  -9.91055  -9.35048   21.5303    3.1987
    0.0785    41.4598   -8.95438  -9.12906  -8.73197   20.1061    2.2132
    0.0813    38.0453   -7.98844  -8.47851  -7.86670   18.1137    2.8201
    0.0846    35.1040   -7.72794  -7.90296  -7.50566   17.2824    2.5245
    0.0902    32.3801   -6.92166  -7.36823  -6.78888   15.6320    2.7582
    0.0983    29.7713   -6.42782  -6.86708  -6.29310   14.4904    2.8459
    0.1047    27.3671   -5.73694  -6.40784  -5.65296   13.0164    2.7416
    0.1103    25.2570   -5.27107  -5.99533  -5.19600   11.9642    2.8337
    0.1168    23.3004   -4.84182  -5.60447  -4.77262   10.9894    2.8789
    0.1245    21.4589   -4.34246  -5.24629  -4.29139    9.8813    2.7153
    0.1326    19.8347   -4.09947  -4.91996  -4.03832    9.2986    2.8112
    0.1445    18.2746   -3.75780  -4.60839  -3.70049    8.5207    2.8241
    0.1594    16.8678   -3.46972  -4.31871  -3.41222    7.8569    2.7696
    0.1728    16.5481   -3.32202  -4.26332  -3.27495    7.5409    3.0641
    0.1928    17.8525   -3.54949  -4.52179  -3.50550    8.0717    3.3241
    0.2018    19.3488   -3.85516  -4.82530  -3.81096    8.7751    3.1844
    0.2101    20.8067   -4.12614  -5.10773  -4.08304    9.4016    3.1210
    0.2188    21.2159   -4.33521  -5.19469  -4.27899    9.8527    3.6030
    0.2304    19.3999   -3.90513  -4.83529  -3.85690    8.8808    3.5826
    0.2385    17.8142   -3.48256  -4.51419  -3.44395    7.9300    3.3466
    0.2469    16.4075   -3.17387  -4.23643  -3.13781    7.2251    3.5808
    0.2585    15.0903   -2.88238  -3.96012  -2.84750    6.5566    3.6021
    0.2754    13.8754   -2.68257  -3.71763  -2.64425    6.0886    3.8254
    0.3003    12.8267   -2.46921  -3.49888  -2.43043    5.5963    3.8256
    0.3273    11.8177   -2.24022  -3.28569  -2.20277    5.0721    3.7323
    0.3548    10.9238   -2.07049  -3.09412  -2.03119    4.6770    3.7532
    0.3846    10.0568   -1.90826  -2.90634  -1.86670    4.2982    3.7918
    0.4145     9.2716   -1.75166  -2.72763  -1.70802    3.9329    3.7462
    0.4441     8.5618   -1.63973  -2.57205  -1.59173    3.6651    3.7361
    0.4759     7.8648   -1.50390  -2.41167  -1.45326    3.3463    3.6589
    0.5070     7.2484   -1.41421  -2.27330  -1.35794    3.1268    3.6398
    0.5401     6.6627   -1.32716  -2.12891  -1.26350    2.9093    3.5471
    0.5721     6.1576   -1.25292  -2.00701  -1.18245    2.7227    3.4167
    0.6060     5.6819   -1.16724  -1.89373  -1.09253    2.5156    3.2856
    0.6419     5.2343   -1.10228  -1.77680  -1.01893    2.3462    3.2053
    0.6800     4.8148   -1.05269  -1.66428  -0.95767    2.2051    3.0236
    0.7203     4.4260   -0.99705  -1.56746  -0.89362    2.0576    2.9292
    0.7630     4.0641   -0.96778  -1.46585  -0.84798    1.9525    2.7775
    0.8082     3.7278   -0.92312  -1.35529  -0.78650    1.8110    2.6876
    0.8511     3.4452   -0.89226  -1.27728  -0.74240    1.7094    2.5520
    0.8964     3.1817   -0.85480  -1.20564  -0.69468    1.5996    2.4540
    0.9441     2.9349   -0.82750  -1.11430  -0.64661    1.4889    2.3072
    0.9943     2.7060   -0.80472  -1.05329  -0.61043    1.4056    2.2030
    1.0470     2.4937   -0.79120  -0.97876  -0.57390    1.3215    2.1187
    1.1030     2.2993   -0.78157  -0.91450  -0.54194    1.2479    2.0425
    1.1610     2.1216   -0.77067  -0.85276  -0.50875    1.1714    1.9586
    1.2230     1.9592   -0.75115  -0.79054  -0.46937    1.0808    1.8612
    1.2880     1.8083   -0.75341  -0.74463  -0.44797    1.0315    1.8141
    1.3570     1.6689   -0.74916  -0.69906  -0.42236    0.9725    1.7723
    1.4290     1.5397   -0.75820  -0.63948  -0.39376    0.9067    1.6764
    1.5050     1.4195   -0.74755  -0.59925  -0.36607    0.8429    1.6133
    1.5850     1.3082   -0.75030  -0.55993  -0.34374    0.7915    1.5835
    1.6690     1.2039   -0.77547  -0.51861  -0.32729    0.7536    1.5246
    1.7580     1.1068   -0.77012  -0.48189  -0.30149    0.6942    1.4795
    1.8510     1.0163   -0.79024  -0.44103  -0.28041    0.6457    1.4174
    1.9500     0.9320   -0.80822  -0.41243  -0.26569    0.6118    1.3755
    2.0540     0.8538   -0.82581  -0.37778  -0.24538    0.5650    1.3384
    2.1500     0.7887   -0.84842  -0.34935  -0.22980    0.5291    1.3146
    2.2520     0.7278   -0.88035  -0.32117  -0.21534    0.4958    1.2784
    2.3580     0.6707   -0.90440  -0.29882  -0.20261    0.4665    1.2505
    2.4690     0.6175   -0.91709  -0.27833  -0.18852    0.4341    1.2373
    2.5850     0.5679   -0.95224  -0.25806  -0.17807    0.4100    1.2041
    2.7070     0.5216   -0.98694  -0.23757  -0.16639    0.3831    1.1853
    2.8350     0.4787   -1.03064  -0.21683  -0.15481    0.3565    1.1639
    2.9680     0.4389   -1.06687  -0.19945  -0.14419    0.3320    1.1475
    3.0900     0.4065   -1.10201  -0.18622  -0.13646    0.3142    1.1249
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    21.7461   -4.43777  -5.30273  -4.38221   10.0904    3.0124
    0.0531    23.5365   -4.68507  -5.65513  -4.64087   10.6860    2.7836
    0.0556    25.5472   -5.30797  -6.03789  -5.23380   12.0513    3.1969
    0.0579    27.6130   -5.67299  -6.45281  -5.60628   12.9089    3.3189
    0.0589    29.8303   -5.70685  -6.88530  -5.67896   13.0763    2.0022
    0.0599    32.1991   -6.65432  -7.34884  -6.57439   15.1381    2.6526
    0.0609    34.6643   -7.12342  -7.81549  -7.04308   16.2173    3.1978
    0.0624    38.0109   -7.79509  -8.46055  -7.71014   17.7532    3.7261
    0.0638    41.0821   -8.44543  -9.05266  -8.34955   19.2255    2.6508
    0.0657    44.6215   -9.36164  -9.82855  -9.23413   21.2624    2.5038
    0.0680    48.3675  -10.22966 -11.36696 -10.19910   23.4843    2.2911
    0.0708    52.0722  -10.86006 -99.99000 -10.86006   25.0062    1.5453
    0.0729    52.3476  -10.81194 -99.99000 -10.81194   24.8954    2.7804
    0.0733    52.9674  -11.28360 -99.99000 -11.28360   25.9814    2.1767
    0.0737    52.5129  -11.13249 -99.99000 -11.13249   25.6335    1.8744
    0.0763    48.3951   -9.59850 -11.37398  -9.59128   22.0847    3.2670
    0.0785    44.6491   -9.04179  -9.84672  -8.97857   20.6739    2.9265
    0.0813    40.9719   -8.79269  -9.03759  -8.59707   19.7955    2.1083
    0.0846    37.8043   -7.84025  -8.41571  -7.73789   17.8171    3.6143
    0.0902    34.8709   -7.05706  -7.85261  -6.99256   16.1010    2.6124
    0.0983    32.0614   -6.77253  -7.31999  -6.66413   15.3447    2.9068
    0.1047    29.4722   -5.94193  -6.81032  -5.88678   13.5548    2.7028
    0.1103    27.1998   -5.68339  -6.36708  -5.60162   12.8982    2.7561
    0.1168    25.0927   -4.99625  -5.96167  -4.95160   11.4015    2.9579
    0.1245    23.1095   -4.82513  -5.57140  -4.75348   10.9453    3.0027
    0.1326    21.3605   -4.29292  -5.22799  -4.24521    9.7749    2.9166
    0.1445    19.6803   -3.99464  -4.89367  -3.94303    9.0792    2.8089
    0.1594    18.1654   -3.70611  -4.58133  -3.65178    8.4085    2.9583
    0.1728    17.8211   -3.55407  -4.50964  -3.50845    8.0785    3.2170
    0.1928    19.2258   -3.75567  -4.79598  -3.71779    8.5605    3.4994
    0.2018    20.8371   -4.07211  -5.11603  -4.03453    9.2899    3.6098
    0.2101    22.4072   -4.39763  -5.42684  -4.35881   10.0365    3.7578
    0.2188    22.8479   -4.38774  -5.51841  -4.35673   10.0317    3.0768
    0.2304    20.8922   -4.05628  -5.13036  -4.02113    9.2590    3.4695
    0.2385    19.1845   -3.74352  -4.79049  -3.70620    8.5338    3.7128
    0.2469    17.6696   -3.39627  -4.49530  -3.36301    7.7436    3.8772
    0.2585    16.2510   -3.07429  -4.19989  -3.04293    7.0066    3.8457
    0.2754    14.9427   -2.85482  -3.93413  -2.82006    6.4934    3.9985
    0.3003    13.8134   -2.61780  -3.69890  -2.58318    5.9480    3.8456
    0.3273    12.7268   -2.36691  -3.47186  -2.33408    5.3744    3.7813
    0.3548    11.7641   -2.19330  -3.27233  -2.15852    4.9702    3.8466
    0.3846    10.8304   -2.03025  -3.07658  -1.99287    4.5887    3.9539
    0.4145     9.9848   -1.87770  -2.89616  -1.83795    4.2320    3.8907
    0.4441     9.2204   -1.73135  -2.72095  -1.68901    3.8891    3.8874
    0.4759     8.4698   -1.60865  -2.55394  -1.56199    3.5966    3.8198
    0.5070     7.8060   -1.49453  -2.40162  -1.44382    3.3245    3.7277
    0.5401     7.1753   -1.40143  -2.25844  -1.34491    3.0968    3.6107
    0.5721     6.6313   -1.31924  -2.12509  -1.25615    2.8924    3.5002
    0.6060     6.1189   -1.24030  -1.99596  -1.17007    2.6942    3.4092
    0.6419     5.6369   -1.17855  -1.88368  -1.10039    2.5337    3.3298
    0.6800     5.1852   -1.12006  -1.76198  -1.03083    2.3736    3.1881
    0.7203     4.7665   -1.05986  -1.64896  -0.96033    2.2112    2.9989
    0.7630     4.3768   -1.00989  -1.55069  -0.90002    2.0724    2.8987
    0.8082     4.0146   -0.96771  -1.43899  -0.84130    1.9372    2.7270
    0.8511     3.7102   -0.92617  -1.35407  -0.78839    1.8153    2.6127
    0.8964     3.4265   -0.90245  -1.27468  -0.74882    1.7242    2.5160
    0.9441     3.1607   -0.86834  -1.19427  -0.70039    1.6127    2.3890
    0.9943     2.9142   -0.85533  -1.11517  -0.66507    1.5314    2.2929
    1.0470     2.6856   -0.82987  -1.03949  -0.62112    1.4302    2.1830
    1.1030     2.4762   -0.81381  -0.97397  -0.58552    1.3482    2.1080
    1.1610     2.2848   -0.80209  -0.91300  -0.55298    1.2733    2.0203
    1.2230     2.1099   -0.79139  -0.84357  -0.51567    1.1874    1.9240
    1.2880     1.9474   -0.78624  -0.79748  -0.49079    1.1301    1.8861
    1.3570     1.7973   -0.77807  -0.74169  -0.45847    1.0557    1.7727
    1.4290     1.6582   -0.76345  -0.69213  -0.42530    0.9793    1.7110
    1.5050     1.5287   -0.75962  -0.64713  -0.39872    0.9181    1.6795
    1.5850     1.4089   -0.76939  -0.59781  -0.37415    0.8615    1.6071
    1.6690     1.2965   -0.78022  -0.55189  -0.35019    0.8063    1.5498
    1.7580     1.1920   -0.77572  -0.51501  -0.32506    0.7485    1.5047
    1.8510     1.0945   -0.79637  -0.47930  -0.30849    0.7103    1.4465
    1.9500     1.0037   -0.80811  -0.43639  -0.28261    0.6507    1.4054
    2.0540     0.9194   -0.82783  -0.41058  -0.26988    0.6214    1.3621
    2.1500     0.8493   -0.85471  -0.37501  -0.25071    0.5773    1.3357
    2.2520     0.7838   -0.86581  -0.34747  -0.23248    0.5353    1.3048
    2.3580     0.7223   -0.89714  -0.31991  -0.21792    0.5018    1.2712
    2.4690     0.6651   -0.91438  -0.29855  -0.20436    0.4706    1.2438
    2.5850     0.6116   -0.94761  -0.27474  -0.19110    0.4400    1.2149
    2.7070     0.5618   -0.97815  -0.25425  -0.17913    0.4125    1.1991
    2.8350     0.5155   -1.01660  -0.23124  -0.16531    0.3807    1.1779
    2.9680     0.4727   -1.05008  -0.21646  -0.15702    0.3615    1.1575
    3.0900     0.4378   -1.08632  -0.19961  -0.14661    0.3376    1.1374
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.2994   -4.74164  -5.61279  -4.68682   10.7918    3.1568
    0.0531    25.2176   -4.81759  -5.98303  -4.78889   11.0268    2.2410
    0.0556    27.3720   -5.24899  -6.39711  -5.21916   12.0176    2.5694
    0.0579    29.5854   -5.92569  -6.82260  -5.87384   13.5250    3.2923
    0.0589    31.9611   -6.47857  -7.29116  -6.41638   14.7743    3.2737
    0.0599    34.4990   -7.11798  -7.78863  -7.03395   16.1963    3.5714
    0.0609    37.1403   -7.33873  -8.30431  -7.29410   16.7953    2.4570
    0.0624    40.7260   -8.61370  -8.98502  -8.45980   19.4794    2.8277
    0.0638    44.0165   -9.37109  -9.67197  -9.19495   21.1721    2.5175
    0.0657    47.8088  -10.04129 -11.09191 -10.00426   23.0357    2.5473
    0.0680    51.8223  -10.79142 -99.99000 -10.79142   24.8482    2.7454
    0.0708    55.7916  -11.57778 -99.99000 -11.57778   26.6588    1.9238
    0.0729    56.0868  -11.89073 -99.99000 -11.89073   27.3794    2.1205
    0.0733    56.7508  -11.59845 -99.99000 -11.59845   26.7064    2.7426
    0.0737    56.2638  -11.91149 -99.99000 -11.91149   27.4272    2.0110
    0.0763    51.8518  -10.83425 -99.99000 -10.83425   24.9468    2.5821
    0.0785    47.8383   -9.59533 -11.10576  -9.58212   22.0637    4.1845
    0.0813    43.8985   -9.14148  -9.65644  -9.02569   20.7824    2.7902
    0.0846    40.5046   -8.56514  -8.93756  -8.41156   19.3683    2.2053
    0.0902    37.3617   -7.65326  -8.34533  -7.57293   17.4373    2.8802
    0.0983    34.3515   -7.15505  -7.76340  -7.05939   16.2548    2.7248
    0.1047    31.5774   -6.43849  -7.21846  -6.37180   14.6716    3.0064
    0.1103    29.1427   -6.13791  -6.75549  -6.04406   13.9170    3.0504
    0.1168    26.8850   -5.53451  -6.31510  -5.46791   12.5903    3.0764
    0.1245    24.7602   -4.85024  -5.88349  -4.81177   11.0795    2.5635
    0.1326    22.8862   -4.57345  -5.52401  -4.52732   10.4245    3.2147
    0.1445    21.0860   -4.10966  -5.17210  -4.07358    9.3798    2.6184
    0.1594    19.4629   -3.89501  -4.83956  -3.84827    8.8610    3.2312
    0.1728    19.0940   -3.71761  -4.77656  -3.68126    8.4764    3.0348
    0.1928    20.5991   -4.00485  -5.07178  -3.96913    9.1393    3.7743
    0.2018    22.3255   -4.33295  -5.41351  -4.29829    9.8972    3.7349
    0.2101    24.0077   -4.69840  -5.74020  -4.66064   10.7315    3.6952
    0.2188    24.4799   -4.72946  -5.82664  -4.69605   10.8131    3.5691
    0.2304    22.3845   -4.38783  -5.42878  -4.35000   10.0163    3.6563
    0.2385    20.5548   -4.00203  -5.05829  -3.96546    9.1308    4.1499
    0.2469    18.9317   -3.57709  -4.73986  -3.54821    8.1701    3.6045
    0.2585    17.4118   -3.26278  -4.42890  -3.23412    7.4468    4.0377
    0.2754    16.0100   -2.98820  -4.14979  -2.95925    6.8139    3.9967
    0.3003    14.8001   -2.74580  -3.90136  -2.71646    6.2549    3.9586
    0.3273    13.6358   -2.51801  -3.66627  -2.48819    5.7293    4.0985
    0.3548    12.6044   -2.33397  -3.44896  -2.30186    5.3002    4.1180
    0.3846    11.6039   -2.12953  -3.24532  -2.09748    4.8296    3.9771
    0.4145    10.6980   -1.97073  -3.04306  -1.93544    4.4565    4.0143
    0.4441     9.8790   -1.83319  -2.86780  -1.79483    4.1328    3.9696
    0.4759     9.0748   -1.70676  -2.68769  -1.66360    3.8306    3.9516
    0.5070     8.3636   -1.58768  -2.53008  -1.54072    3.5476    3.8477
    0.5401     7.6878   -1.48587  -2.37733  -1.43341    3.3005    3.7465
    0.5721     7.1049   -1.40186  -2.24319  -1.34339    3.0933    3.6471
    0.6060     6.5560   -1.31207  -2.10141  -1.24670    2.8706    3.4719
    0.6419     6.0395   -1.24317  -1.98439  -1.17075    2.6958    3.3710
    0.6800     5.5556   -1.17969  -1.86507  -1.09821    2.5287    3.2739
    0.7203     5.1070   -1.12842  -1.74982  -1.03531    2.3839    3.1452
    0.7630     4.6894   -1.06259  -1.62992  -0.95851    2.2070    2.9501
    0.8082     4.3013   -1.02195  -1.53250  -0.90513    2.0841    2.8436
    0.8511     3.9752   -0.97610  -1.43618  -0.84683    1.9499    2.6959
    0.8964     3.6712   -0.94549  -1.34545  -0.79994    1.8419    2.5585
    0.9441     3.3865   -0.90815  -1.26613  -0.75022    1.7275    2.4410
    0.9943     3.1223   -0.89148  -1.17566  -0.70970    1.6341    2.3554
    1.0470     2.8774   -0.86301  -1.10538  -0.66648    1.5346    2.2423
    1.1030     2.6531   -0.84347  -1.03407  -0.62736    1.4446    2.1584
    1.1610     2.4480   -0.82435  -0.96321  -0.58722    1.3521    2.0397
    1.2230     2.2606   -0.79663  -0.90353  -0.54577    1.2567    1.9865
    1.2880     2.0865   -0.81171  -0.84040  -0.52479    1.2084    1.9054
    1.3570     1.9256   -0.79628  -0.78152  -0.48781    1.1232    1.8215
    1.4290     1.7766   -0.77974  -0.73138  -0.45386    1.0451    1.7544
    1.5050     1.6379   -0.78008  -0.68230  -0.42741    0.9842    1.6906
    1.5850     1.5095   -0.77953  -0.63101  -0.39792    0.9162    1.6433
    1.6690     1.3891   -0.77819  -0.58968  -0.37275    0.8583    1.5676
    1.7580     1.2771   -0.79654  -0.54205  -0.34989    0.8056    1.5220
    1.8510     1.1726   -0.79741  -0.50339  -0.32495    0.7482    1.4793
    1.9500     1.0754   -0.81902  -0.46430  -0.30538    0.7032    1.4170
    2.0540     0.9851   -0.83331  -0.43302  -0.28756    0.6621    1.3797
    2.1500     0.9100   -0.85285  -0.39984  -0.26875    0.6188    1.3557
    2.2520     0.8398   -0.86375  -0.37367  -0.25193    0.5801    1.3185
    2.3580     0.7739   -0.88309  -0.34632  -0.23554    0.5424    1.2868
    2.4690     0.7126   -0.91290  -0.31657  -0.21851    0.5031    1.2650
    2.5850     0.6553   -0.94486  -0.29181  -0.20463    0.4712    1.2330
    2.7070     0.6019   -0.97090  -0.27186  -0.19269    0.4437    1.2029
    2.8350     0.5523   -1.00596  -0.24860  -0.17862    0.4113    1.1852
    2.9680     0.5064   -1.04318  -0.22880  -0.16685    0.3842    1.1688
    3.0900     0.4691   -1.07670  -0.21411  -0.15826    0.3644    1.1484
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    24.8527   -4.96580  -5.91624  -4.91967   11.3279    3.0569
    0.0531    26.8988   -5.26856  -6.31170  -5.23092   12.0446    3.0519
    0.0556    29.1968   -5.67671  -6.74804  -5.64134   12.9897    3.3456
    0.0579    31.5577   -5.89028  -7.20842  -5.86989   13.5159    3.3636
    0.0589    34.0918   -7.01508  -7.69859  -6.93328   15.9645    2.7181
    0.0599    36.7990   -7.66921  -8.23114  -7.56397   17.4167    2.7685
    0.0609    39.6163   -8.29118  -8.78083  -8.16934   18.8106    3.6303
    0.0624    43.4410   -8.00699  -9.55080  -7.99475   18.4086    3.8243
    0.0638    46.9510   -9.80054 -10.69135  -9.74801   22.4456    1.9685
    0.0657    50.9960  -10.81583 -99.99000 -10.81583   24.9044    2.1816
    0.0680    55.2772  -11.59536 -99.99000 -11.59536   26.6993    1.7474
    0.0708    59.5111  -12.34504 -99.99000 -12.34504   28.4255    1.4347
    0.0729    59.8259  -12.27215 -99.99000 -12.27215   28.2577    2.1545
    0.0733    60.5342  -12.58513 -99.99000 -12.58513   28.9783    2.1221
    0.0737    60.0148  -12.46955 -99.99000 -12.46955   28.7122    2.0588
    0.0763    55.3086  -11.35753 -99.99000 -11.35753   26.1517    1.6402
    0.0785    51.0275  -10.81532 -99.99000 -10.81532   24.9032    2.2937
    0.0813    46.8250   -9.70091 -10.59796  -9.64909   22.2178    3.9302
    0.0846    43.2050   -8.64521  -9.50127  -8.58858   19.7759    3.2937
    0.0902    39.8524   -8.08235  -8.81978  -8.00935   18.4422    2.3724
    0.0983    36.6416   -7.45781  -8.19255  -7.38439   17.0032    2.9376
    0.1047    33.6826   -7.02448  -7.63173  -6.92860   15.9537    2.7875
    0.1103    31.0855   -6.03270  -7.11411  -5.99811   13.8112    2.6090
    0.1168    28.6774   -5.71680  -6.65911  -5.66984   13.0553    3.6087
    0.1245    26.4109   -5.03552  -6.21478  -5.00769   11.5306    3.0526
    0.1326    24.4120   -4.80693  -5.82698  -4.76733   10.9772    3.5118
