n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    18.6395   -1.84732  -1.39300  -1.26225    2.9064    1.3895
    0.0531    20.1741   -1.89424  -1.42757  -1.30000    2.9934    1.3558
    0.0556    21.8976   -1.99133  -1.46094  -1.34872    3.1055    1.3494
    0.0579    23.6683   -2.02408  -1.49786  -1.38469    3.1884    1.3350
    0.0589    25.5688   -2.07442  -1.52240  -1.41501    3.2582    1.3181
    0.0599    27.5992   -2.13176  -1.56373  -1.45980    3.3613    1.2892
    0.0609    29.7123   -2.18564  -1.58753  -1.48982    3.4304    1.2819
    0.0624    32.5808   -2.29161  -1.62885  -1.54342    3.5539    1.2710
    0.0638    35.2132   -2.32723  -1.65913  -1.57465    3.6258    1.2442
    0.0657    38.2470   -2.38138  -1.69061  -1.61005    3.7073    1.2201
    0.0680    41.4579   -2.49248  -1.73073  -1.66140    3.8255    1.2239
    0.0708    44.6333   -2.55589  -1.76015  -1.69567    3.9044    1.1912
    0.0729    44.8694   -2.54027  -1.77470  -1.70594    3.9281    1.1958
    0.0733    45.4006   -2.56026  -1.78919  -1.72122    3.9633    1.2072
    0.0737    45.0111   -2.54901  -1.77979  -1.71155    3.9410    1.1977
    0.0763    41.4815   -2.49010  -1.74711  -1.67496    3.8567    1.2268
    0.0785    38.2706   -2.40084  -1.70678  -1.62678    3.7458    1.2220
    0.0813    35.1188   -2.32801  -1.66586  -1.58032    3.6388    1.2434
    0.0846    32.4037   -2.25503  -1.61995  -1.52945    3.5217    1.2690
    0.0902    29.8893   -2.19602  -1.59872  -1.50085    3.4558    1.2819
    0.0983    27.4812   -2.11745  -1.56418  -1.45706    3.3550    1.3343
    0.1047    25.2619   -2.02578  -1.51535  -1.39850    3.2202    1.3511
    0.1103    23.3142   -1.95207  -1.49149  -1.36235    3.1369    1.3807
    0.1168    21.5080   -1.90572  -1.45002  -1.31963    3.0386    1.4074
    0.1245    19.8082   -1.84382  -1.41632  -1.27843    2.9437    1.4394
    0.1326    18.3090   -1.77843  -1.38527  -1.23777    2.8501    1.4900
    0.1445    16.8688   -1.69390  -1.35105  -1.18846    2.7365    1.5072
    0.1594    15.5703   -1.60845  -1.31551  -1.13671    2.6174    1.5711
    0.1728    15.2752   -1.54357  -1.31398  -1.11275    2.5622    1.6793
    0.1928    16.4793   -1.53874  -1.33190  -1.12209    2.5837    1.7381
    0.2018    17.8604   -1.59780  -1.36760  -1.16659    2.6862    1.6820
    0.2101    19.2061   -1.66197  -1.41176  -1.21806    2.8047    1.6372
    0.2188    19.5839   -1.68417  -1.40475  -1.22134    2.8122    1.6342
    0.2304    17.9076   -1.59540  -1.37536  -1.17056    2.6953    1.7214
    0.2385    16.4439   -1.49957  -1.34236  -1.11286    2.5625    1.7998
    0.2469    15.1453   -1.42444  -1.30279  -1.05834    2.4369    1.8816
    0.2585    13.9295   -1.35063  -1.25929  -1.00153    2.3061    2.0039
    0.2754    12.8080   -1.26608  -1.22534  -0.94420    2.1741    2.0498
    0.3003    11.8400   -1.21850  -1.20086  -0.90856    2.0920    2.0932
    0.3273    10.9087   -1.15836  -1.17139  -0.86380    1.9890    2.1807
    0.3548    10.0835   -1.11475  -1.13539  -0.82392    1.8971    2.2453
    0.3846     9.2832   -1.05306  -1.09521  -0.77260    1.7790    2.3211
    0.4145     8.5584   -0.98723  -1.05552  -0.71900    1.6556    2.3368
    0.4441     7.9032   -0.93913  -1.01433  -0.67408    1.5521    2.3466
    0.4759     7.2599   -0.89473  -0.98317  -0.63567    1.4637    2.3916
    0.5070     6.6909   -0.86966  -0.95677  -0.61000    1.4046    2.4191
    0.5401     6.1502   -0.83168  -0.91839  -0.57184    1.3167    2.3894
    0.5721     5.6839   -0.80666  -0.88086  -0.54115    1.2460    2.3560
    0.6060     5.2448   -0.76800  -0.85300  -0.50739    1.1683    2.2908
    0.6419     4.8316   -0.76626  -0.82880  -0.49537    1.1406    2.2869
    0.6800     4.4444   -0.74341  -0.78403  -0.46222    1.0643    2.2357
    0.7203     4.0856   -0.73499  -0.75062  -0.44170    1.0171    2.1769
    0.7630     3.7515   -0.70539  -0.71106  -0.40719    0.9376    2.1128
    0.8082     3.4411   -0.70561  -0.68342  -0.39334    0.9057    2.0550
    0.8511     3.1802   -0.68805  -0.64804  -0.36655    0.8440    1.9867
    0.8964     2.9370   -0.68789  -0.62598  -0.35480    0.8170    1.9158
    0.9441     2.7092   -0.69734  -0.60137  -0.34568    0.7960    1.8650
    0.9943     2.4979   -0.69157  -0.56039  -0.32002    0.7369    1.7982
    1.0470     2.3019   -0.69020  -0.52666  -0.29975    0.6902    1.7173
    1.1030     2.1225   -0.69919  -0.49131  -0.28189    0.6491    1.7106
    1.1610     1.9584   -0.69779  -0.47452  -0.27093    0.6238    1.6488
    1.2230     1.8085   -0.70291  -0.44108  -0.25153    0.5792    1.5655
    1.2880     1.6692   -0.71054  -0.41790  -0.23899    0.5503    1.5421
    1.3570     1.5405   -0.72104  -0.39754  -0.22881    0.5269    1.4952
    1.4290     1.4213   -0.74168  -0.36374  -0.21180    0.4877    1.4528
    1.5050     1.3103   -0.75520  -0.34366  -0.20138    0.4637    1.4148
    1.5850     1.2076   -0.76860  -0.32271  -0.18975    0.4369    1.3718
    1.6690     1.1113   -0.78754  -0.29976  -0.17746    0.4086    1.3417
    1.7580     1.0217   -0.80655  -0.28552  -0.17115    0.3941    1.3158
    1.8510     0.9381   -0.83460  -0.26332  -0.16008    0.3686    1.2837
    1.9500     0.8603   -0.85433  -0.24476  -0.14934    0.3439    1.2590
    2.0540     0.7881   -0.88571  -0.22609  -0.14010    0.3226    1.2339
    2.1500     0.7280   -0.91821  -0.21074  -0.13296    0.3062    1.2031
    2.2520     0.6718   -0.94550  -0.19766  -0.12625    0.2907    1.1849
    2.3580     0.6192   -0.98046  -0.17936  -0.11562    0.2662    1.1658
    2.4690     0.5700   -1.01627  -0.16822  -0.11060    0.2547    1.1563
    2.5850     0.5242   -1.04646  -0.15780  -0.10502    0.2418    1.1365
    2.7070     0.4815   -1.08270  -0.14817  -0.10040    0.2312    1.1227
    2.8350     0.4418   -1.13240  -0.13432  -0.09275    0.2136    1.1042
    2.9680     0.4051   -1.18225  -0.12202  -0.08577    0.1975    1.0893
    3.0900     0.3753   -1.22301  -0.11461  -0.08202    0.1889    1.0787
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.1928   -1.88949  -1.42710  -1.29843    2.9898    1.4039
    0.0531    21.8553   -1.93942  -1.46114  -1.33649    3.0774    1.3804
    0.0556    23.7224   -2.01955  -1.49342  -1.38023    3.1781    1.3538
    0.0579    25.6407   -2.06821  -1.52323  -1.41428    3.2565    1.3403
    0.0589    27.6996   -2.13631  -1.56716  -1.46347    3.3698    1.3300
    0.0599    29.8992   -2.16038  -1.59672  -1.49185    3.4351    1.3047
    0.0609    32.1883   -2.22096  -1.63798  -1.53718    3.5395    1.2761
    0.0624    35.2959   -2.31038  -1.67020  -1.58065    3.6396    1.2568
    0.0638    38.1477   -2.36162  -1.70083  -1.61505    3.7188    1.2408
    0.0657    41.4343   -2.43031  -1.74172  -1.66079    3.8241    1.2198
    0.0680    44.9127   -2.51533  -1.76061  -1.69024    3.8919    1.2074
    0.0708    48.3528   -2.57396  -1.81387  -1.74430    4.0164    1.1967
    0.0729    48.6085   -2.58270  -1.82491  -1.75500    4.0410    1.2059
    0.0733    49.1840   -2.61485  -1.82028  -1.75564    4.0425    1.2100
    0.0737    48.7620   -2.57348  -1.81534  -1.74547    4.0191    1.2073
    0.0763    44.9383   -2.50361  -1.78072  -1.70543    3.9269    1.2061
    0.0785    41.4598   -2.43361  -1.72711  -1.64918    3.7974    1.2244
    0.0813    38.0453   -2.36157  -1.70100  -1.61518    3.7191    1.2439
    0.0846    35.1040   -2.31603  -1.66372  -1.57641    3.6298    1.2776
    0.0902    32.3801   -2.20973  -1.62930  -1.52798    3.5183    1.2761
    0.0983    29.7713   -2.14315  -1.60582  -1.49517    3.4428    1.3281
    0.1047    27.3671   -2.07698  -1.55448  -1.44045    3.3168    1.3539
    0.1103    25.2570   -1.98572  -1.51737  -1.39022    3.2011    1.3612
    0.1168    23.3004   -1.94513  -1.48875  -1.35853    3.1281    1.4057
    0.1245    21.4589   -1.86400  -1.44377  -1.30390    3.0023    1.4373
    0.1326    19.8347   -1.79872  -1.42638  -1.27279    2.9307    1.4756
    0.1445    18.2746   -1.73259  -1.38503  -1.22390    2.8181    1.4985
    0.1594    16.8678   -1.63898  -1.34666  -1.16765    2.6886    1.5955
    0.1728    16.5481   -1.57604  -1.32634  -1.13245    2.6076    1.6745
    0.1928    17.8525   -1.58308  -1.35755  -1.15481    2.6590    1.7260
    0.2018    19.3488   -1.62276  -1.39206  -1.19123    2.7429    1.6786
    0.2101    20.8067   -1.69057  -1.44413  -1.24907    2.8761    1.6145
    0.2188    21.2159   -1.71521  -1.44701  -1.25970    2.9006    1.6375
    0.2304    19.3999   -1.62412  -1.41273  -1.20465    2.7738    1.7119
    0.2385    17.8142   -1.53033  -1.36921  -1.14131    2.6280    1.7951
    0.2469    16.4075   -1.45701  -1.33431  -1.09031    2.5105    1.9011
    0.2585    15.0903   -1.36365  -1.30147  -1.03042    2.3726    1.9827
    0.2754    13.8754   -1.30238  -1.26796  -0.98380    2.2653    2.0625
    0.3003    12.8267   -1.25336  -1.23491  -0.94300    2.1713    2.0876
    0.3273    11.8177   -1.19900  -1.18911  -0.89300    2.0562    2.1827
    0.3548    10.9238   -1.13080  -1.16057  -0.84440    1.9443    2.2603
    0.3846    10.0568   -1.07507  -1.12781  -0.79961    1.8412    2.2937
    0.4145     9.2716   -1.01704  -1.09392  -0.75275    1.7333    2.3332
    0.4441     8.5618   -0.99416  -1.05965  -0.72464    1.6685    2.4185
    0.4759     7.8648   -0.93416  -1.01855  -0.67328    1.5503    2.3965
    0.5070     7.2484   -0.91325  -0.98925  -0.64856    1.4934    2.4070
    0.5401     6.6627   -0.85820  -0.94993  -0.60061    1.3830    2.4195
    0.5721     6.1576   -0.83396  -0.91824  -0.57303    1.3194    2.4317
    0.6060     5.6819   -0.79840  -0.88440  -0.53825    1.2394    2.3967
    0.6419     5.2343   -0.77918  -0.86552  -0.51918    1.1954    2.3405
    0.6800     4.8148   -0.76827  -0.81443  -0.48971    1.1276    2.2603
    0.7203     4.4260   -0.75008  -0.77986  -0.46369    1.0677    2.2124
    0.7630     4.0641   -0.72723  -0.74621  -0.43559    1.0030    2.1160
    0.8082     3.7278   -0.71918  -0.71318  -0.41514    0.9559    2.1030
    0.8511     3.4452   -0.70992  -0.68296  -0.39520    0.9100    2.0283
    0.8964     3.1817   -0.70856  -0.65022  -0.37738    0.8689    1.9296
    0.9441     2.9349   -0.70205  -0.61072  -0.35296    0.8127    1.8848
    0.9943     2.7060   -0.70076  -0.59281  -0.34241    0.7884    1.8413
    1.0470     2.4937   -0.70073  -0.56040  -0.32389    0.7458    1.7945
    1.1030     2.2993   -0.70817  -0.52205  -0.30418    0.7004    1.7176
    1.1610     2.1216   -0.70963  -0.50099  -0.29187    0.6721    1.6421
    1.2230     1.9592   -0.70705  -0.46910  -0.27095    0.6239    1.6229
    1.2880     1.8083   -0.71646  -0.44266  -0.25730    0.5925    1.5628
    1.3570     1.6689   -0.72969  -0.41826  -0.24561    0.5655    1.5164
    1.4290     1.5397   -0.74672  -0.39742  -0.23683    0.5453    1.4866
    1.5050     1.4195   -0.74786  -0.37333  -0.22038    0.5075    1.4373
    1.5850     1.3082   -0.75654  -0.35300  -0.20846    0.4800    1.4160
    1.6690     1.2039   -0.78020  -0.32230  -0.19248    0.4432    1.3662
    1.7580     1.1068   -0.80220  -0.30402  -0.18425    0.4243    1.3417
    1.8510     1.0163   -0.82887  -0.28070  -0.17246    0.3971    1.2924
    1.9500     0.9320   -0.84844  -0.26221  -0.16209    0.3732    1.2729
    2.0540     0.8538   -0.87539  -0.24223  -0.15137    0.3485    1.2520
    2.1500     0.7887   -0.90218  -0.23048  -0.14664    0.3376    1.2172
    2.2520     0.7278   -0.93378  -0.21252  -0.13698    0.3154    1.1992
    2.3580     0.6707   -0.96537  -0.19725  -0.12885    0.2967    1.1746
    2.4690     0.6175   -0.99988  -0.18215  -0.12065    0.2778    1.1630
    2.5850     0.5679   -1.03167  -0.17039  -0.11439    0.2634    1.1384
    2.7070     0.5216   -1.06322  -0.15877  -0.10777    0.2482    1.1340
    2.8350     0.4787   -1.11873  -0.14133  -0.09783    0.2253    1.1153
    2.9680     0.4389   -1.15847  -0.13255  -0.09345    0.2152    1.1026
    3.0900     0.4065   -1.19548  -0.12430  -0.08892    0.2047    1.0924
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    21.7461   -1.91721  -1.45670  -1.32755    3.0568    1.3860
    0.0531    23.5365   -1.96707  -1.49919  -1.37193    3.1590    1.3765
    0.0556    25.5472   -2.08580  -1.53252  -1.42541    3.2821    1.3525
    0.0579    27.6130   -2.10108  -1.56444  -1.45364    3.3471    1.3428
    0.0589    29.8303   -2.17884  -1.59988  -1.49825    3.4499    1.3303
    0.0599    32.1991   -2.22296  -1.64064  -1.53971    3.5453    1.3084
    0.0609    34.6643   -2.29544  -1.65124  -1.56244    3.5976    1.2984
    0.0624    38.0109   -2.32482  -1.69888  -1.60664    3.6994    1.2656
    0.0638    41.0821   -2.37275  -1.73984  -1.64892    3.7968    1.2457
    0.0657    44.6215   -2.46112  -1.76233  -1.68312    3.8755    1.2156
    0.0680    48.3675   -2.54261  -1.79780  -1.72593    3.9741    1.2151
    0.0708    52.0722   -2.61553  -1.84850  -1.77994    4.0985    1.1974
    0.0729    52.3476   -2.62462  -1.84228  -1.77593    4.0892    1.2037
    0.0733    52.9674   -2.62687  -1.86264  -1.79368    4.1301    1.2130
    0.0737    52.5129   -2.61437  -1.85154  -1.78237    4.1041    1.2170
    0.0763    48.3951   -2.53534  -1.80671  -1.73233    3.9888    1.2133
    0.0785    44.6491   -2.46262  -1.76489  -1.68550    3.8810    1.2276
    0.0813    40.9719   -2.41469  -1.73100  -1.64923    3.7975    1.2463
    0.0846    37.8043   -2.32195  -1.70158  -1.60827    3.7032    1.2564
    0.0902    34.8709   -2.25089  -1.66824  -1.56738    3.6090    1.2948
    0.0983    32.0614   -2.16467  -1.62846  -1.51756    3.4943    1.3182
    0.1047    29.4722   -2.09503  -1.58856  -1.47077    3.3866    1.3607
    0.1103    27.1998   -2.02919  -1.54407  -1.42112    3.2723    1.3806
    0.1168    25.0927   -1.95131  -1.51373  -1.37856    3.1743    1.3993
    0.1245    23.1095   -1.88804  -1.48365  -1.33936    3.0840    1.4353
    0.1326    21.3605   -1.82415  -1.43794  -1.28843    2.9667    1.4742
    0.1445    19.6803   -1.76715  -1.42294  -1.26077    2.9030    1.5020
    0.1594    18.1654   -1.68159  -1.37756  -1.20247    2.7688    1.5819
    0.1728    17.8211   -1.61695  -1.37332  -1.17724    2.7107    1.6945
    0.1928    19.2258   -1.60333  -1.40644  -1.19280    2.7465    1.7118
    0.2018    20.8371   -1.66427  -1.43287  -1.23231    2.8375    1.6871
    0.2101    22.4072   -1.73721  -1.47145  -1.28328    2.9549    1.6351
    0.2188    22.8479   -1.74923  -1.46700  -1.28455    2.9578    1.6257
    0.2304    20.8922   -1.64664  -1.44083  -1.23062    2.8336    1.6979
    0.2385    19.1845   -1.56869  -1.40507  -1.17819    2.7129    1.8089
    0.2469    17.6696   -1.47879  -1.36321  -1.11614    2.5700    1.8979
    0.2585    16.2510   -1.39925  -1.33257  -1.06361    2.4490    1.9557
    0.2754    14.9427   -1.32733  -1.29007  -1.00727    2.3193    2.0514
    0.3003    13.8134   -1.27713  -1.26773  -0.97138    2.2367    2.1015
    0.3273    12.7268   -1.21943  -1.22164  -0.91950    2.1172    2.1771
    0.3548    11.7641   -1.17307  -1.19303  -0.88191    2.0307    2.2686
    0.3846    10.8304   -1.10426  -1.15601  -0.82833    1.9073    2.3427
    0.4145     9.9848   -1.05051  -1.13204  -0.78834    1.8152    2.3819
    0.4441     9.2204   -0.99832  -1.08912  -0.74032    1.7046    2.4008
    0.4759     8.4698   -0.95989  -1.04632  -0.69993    1.6116    2.4181
    0.5070     7.8060   -0.90953  -1.02039  -0.66040    1.5206    2.4273
    0.5401     7.1753   -0.88676  -0.98386  -0.63157    1.4542    2.4259
    0.5721     6.6313   -0.86402  -0.95512  -0.60615    1.3957    2.4289
    0.6060     6.1189   -0.83548  -0.90674  -0.56862    1.3093    2.3752
    0.6419     5.6369   -0.80963  -0.87475  -0.53994    1.2433    2.3161
    0.6800     5.1852   -0.77624  -0.84085  -0.50631    1.1658    2.2920
    0.7203     4.7665   -0.77335  -0.81232  -0.49137    1.1314    2.2366
    0.7630     4.3768   -0.76197  -0.77125  -0.46555    1.0720    2.1925
    0.8082     4.0146   -0.73868  -0.74011  -0.43836    1.0094    2.1086
    0.8511     3.7102   -0.72246  -0.71017  -0.41524    0.9561    2.0355
    0.8964     3.4265   -0.71665  -0.67494  -0.39427    0.9078    1.9663
    0.9441     3.1607   -0.70890  -0.64733  -0.37599    0.8658    1.9341
    0.9943     2.9142   -0.70924  -0.60810  -0.35470    0.8167    1.8719
    1.0470     2.6856   -0.70687  -0.57736  -0.33627    0.7743    1.8124
    1.1030     2.4762   -0.71530  -0.55056  -0.32413    0.7463    1.7476
    1.1610     2.2848   -0.71421  -0.52570  -0.30877    0.7110    1.7142
    1.2230     2.1099   -0.71595  -0.49135  -0.28826    0.6637    1.6323
    1.2880     1.9474   -0.72851  -0.47260  -0.28094    0.6469    1.5923
    1.3570     1.7973   -0.72500  -0.43987  -0.25842    0.5950    1.5624
    1.4290     1.6582   -0.73580  -0.42439  -0.25173    0.5796    1.5178
    1.5050     1.5287   -0.76035  -0.38706  -0.23375    0.5382    1.4663
    1.5850     1.4089   -0.76574  -0.36814  -0.22192    0.5110    1.4334
    1.6690     1.2965   -0.78358  -0.34452  -0.20975    0.4830    1.3908
    1.7580     1.1920   -0.79888  -0.31811  -0.19408    0.4469    1.3544
    1.8510     1.0945   -0.82601  -0.29543  -0.18325    0.4220    1.3111
    1.9500     1.0037   -0.85366  -0.27524  -0.17350    0.3995    1.2801
    2.0540     0.9194   -0.87235  -0.25815  -0.16364    0.3768    1.2523
    2.1500     0.8493   -0.89416  -0.24000  -0.15302    0.3523    1.2304
    2.2520     0.7838   -0.92028  -0.22592  -0.14597    0.3361    1.2152
    2.3580     0.7223   -0.95517  -0.20851  -0.13692    0.3153    1.1886
    2.4690     0.6651   -0.98379  -0.19656  -0.13090    0.3014    1.1684
    2.5850     0.6116   -1.02257  -0.17988  -0.12159    0.2800    1.1569
    2.7070     0.5618   -1.05788  -0.16756  -0.11497    0.2647    1.1340
    2.8350     0.5155   -1.09425  -0.15561  -0.10827    0.2493    1.1247
    2.9680     0.4727   -1.13531  -0.14346  -0.10132    0.2333    1.1087
    3.0900     0.4378   -1.17268  -0.13509  -0.09698    0.2233    1.0924
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.2994   -1.95434  -1.48689  -1.35952    3.1304    1.4047
    0.0531    25.2176   -2.00412  -1.52140  -1.39785    3.2187    1.3649
    0.0556    27.3720   -2.07061  -1.55583  -1.44001    3.3157    1.3436
    0.0579    29.5854   -2.11047  -1.58169  -1.46910    3.3827    1.3213
    0.0589    31.9611   -2.18585  -1.62941  -1.52298    3.5068    1.3420
    0.0599    34.4990   -2.24588  -1.66303  -1.56221    3.5971    1.2919
    0.0609    37.1403   -2.30221  -1.68606  -1.59193    3.6656    1.2918
    0.0624    40.7260   -2.36797  -1.73126  -1.64107    3.7787    1.2733
    0.0638    44.0165   -2.43932  -1.76992  -1.68567    3.8814    1.2473
    0.0657    47.8088   -2.50668  -1.78862  -1.71256    3.9433    1.2188
    0.0680    51.8223   -2.56485  -1.82791  -1.75483    4.0406    1.2021
    0.0708    55.7916   -2.62926  -1.86220  -1.79366    4.1300    1.1969
    0.0729    56.0868   -2.65193  -1.86382  -1.79828    4.1407    1.1873
    0.0733    56.7508   -2.62742  -1.87931  -1.80794    4.1629    1.1971
    0.0737    56.2638   -2.62135  -1.87251  -1.80125    4.1475    1.1886
    0.0763    51.8518   -2.56926  -1.82358  -1.75184    4.0338    1.2260
    0.0785    47.8383   -2.50257  -1.79832  -1.72001    3.9605    1.2347
    0.0813    43.8985   -2.44817  -1.76165  -1.68037    3.8692    1.2542
    0.0846    40.5046   -2.34480  -1.72686  -1.63308    3.7603    1.2595
    0.0902    37.3617   -2.30866  -1.70748  -1.61040    3.7081    1.3022
    0.0983    34.3515   -2.18696  -1.64724  -1.53713    3.5394    1.3228
    0.1047    31.5774   -2.13064  -1.62703  -1.50856    3.4736    1.3647
    0.1103    29.1427   -2.06474  -1.57992  -1.45690    3.3546    1.3765
    0.1168    26.8850   -1.99029  -1.54781  -1.41395    3.2557    1.4161
    0.1245    24.7602   -1.91823  -1.51505  -1.37042    3.1555    1.4427
    0.1326    22.8862   -1.86054  -1.48140  -1.32982    3.0620    1.4663
    0.1445    21.0860   -1.80553  -1.45058  -1.29173    2.9743    1.5251
    0.1594    19.4629   -1.70226  -1.40888  -1.23023    2.8327    1.5688
    0.1728    19.0940   -1.63511  -1.40283  -1.20259    2.7691    1.6833
    0.1928    20.5991   -1.64308  -1.43793  -1.22747    2.8264    1.7343
    0.2018    22.3255   -1.68966  -1.46433  -1.26151    2.9047    1.6937
    0.2101    24.0077   -1.75635  -1.50082  -1.30903    3.0141    1.6252
    0.2188    24.4799   -1.78468  -1.50456  -1.32139    3.0426    1.6415
    0.2304    22.3845   -1.67417  -1.46516  -1.25618    2.8925    1.7079
    0.2385    20.5548   -1.59911  -1.42552  -1.20267    2.7692    1.7895
    0.2469    18.9317   -1.51321  -1.40835  -1.15659    2.6632    1.9025
    0.2585    17.4118   -1.42104  -1.36527  -1.09123    2.5127    1.9649
    0.2754    16.0100   -1.36853  -1.32485  -1.04511    2.4065    2.0683
    0.3003    14.8001   -1.30504  -1.29081  -0.99684    2.2953    2.0967
    0.3273    13.6358   -1.24611  -1.26538  -0.95460    2.1981    2.1811
    0.3548    12.6044   -1.20115  -1.22104  -0.90995    2.0952    2.2640
    0.3846    11.6039   -1.11879  -1.19112  -0.85242    1.9628    2.3397
    0.4145    10.6980   -1.07229  -1.15013  -0.80844    1.8615    2.3498
    0.4441     9.8790   -1.02618  -1.12168  -0.77028    1.7736    2.3780
    0.4759     9.0748   -0.99287  -1.07804  -0.73234    1.6863    2.4066
    0.5070     8.3636   -0.95141  -1.03934  -0.69212    1.5937    2.4437
    0.5401     7.6878   -0.90973  -1.01432  -0.65786    1.5148    2.4664
    0.5721     7.1049   -0.89608  -0.98299  -0.63633    1.4652    2.4399
    0.6060     6.5560   -0.85440  -0.94360  -0.59569    1.3716    2.4190
    0.6419     6.0395   -0.82896  -0.90113  -0.56252    1.2952    2.3625
    0.6800     5.5556   -0.80970  -0.87175  -0.53859    1.2401    2.3408
    0.7203     5.1070   -0.79193  -0.84096  -0.51472    1.1852    2.2488
    0.7630     4.6894   -0.76923  -0.79988  -0.48325    1.1127    2.2042
    0.8082     4.3013   -0.76470  -0.75963  -0.46112    1.0618    2.1734
    0.8511     3.9752   -0.76713  -0.72751  -0.44584    1.0266    2.1074
    0.8964     3.6712   -0.72787  -0.70036  -0.41287    0.9507    2.0090
    0.9441     3.3865   -0.74162  -0.67117  -0.40394    0.9301    1.9518
    0.9943     3.1223   -0.73791  -0.64664  -0.38885    0.8954    1.9196
    1.0470     2.8774   -0.72677  -0.60618  -0.36127    0.8319    1.8357
    1.1030     2.6531   -0.71891  -0.58036  -0.34310    0.7900    1.7863
    1.1610     2.4480   -0.73063  -0.54711  -0.32822    0.7557    1.7388
    1.2230     2.2606   -0.72468  -0.51832  -0.30833    0.7099    1.6742
    1.2880     2.0865   -0.72989  -0.49339  -0.29470    0.6786    1.6291
    1.3570     1.9256   -0.73333  -0.46078  -0.27498    0.6332    1.5911
    1.4290     1.7766   -0.75369  -0.43832  -0.26696    0.6147    1.5320
    1.5050     1.6379   -0.75223  -0.41319  -0.24940    0.5743    1.4782
    1.5850     1.5095   -0.76458  -0.39314  -0.23927    0.5509    1.4388
    1.6690     1.3891   -0.77682  -0.36677  -0.22407    0.5159    1.4121
    1.7580     1.2771   -0.78709  -0.34449  -0.21066    0.4851    1.3601
    1.8510     1.1726   -0.81830  -0.31813  -0.19884    0.4578    1.3357
    1.9500     1.0754   -0.83916  -0.29905  -0.18902    0.4352    1.3002
    2.0540     0.9851   -0.86836  -0.26914  -0.17166    0.3953    1.2683
    2.1500     0.9100   -0.89177  -0.25582  -0.16548    0.3810    1.2369
    2.2520     0.8398   -0.91353  -0.23933  -0.15592    0.3590    1.2244
    2.3580     0.7739   -0.93930  -0.22413  -0.14761    0.3399    1.2032
    2.4690     0.7126   -0.97089  -0.20664  -0.13768    0.3170    1.1816
    2.5850     0.6553   -1.00536  -0.19402  -0.13166    0.3032    1.1591
    2.7070     0.6019   -1.04288  -0.17798  -0.12241    0.2819    1.1431
    2.8350     0.5523   -1.08035  -0.16542  -0.11557    0.2661    1.1297
    2.9680     0.5064   -1.11831  -0.15431  -0.10952    0.2522    1.1164
    3.0900     0.4691   -1.16598  -0.14045  -0.10132    0.2333    1.0997
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    24.8527   -1.96298  -1.52460  -1.38965    3.1998    1.3911
    0.0531    26.8988   -2.02709  -1.55223  -1.42673    3.2852    1.3603
    0.0556    29.1968   -2.07479  -1.58570  -1.46372    3.3703    1.3293
    0.0579    31.5577   -2.13743  -1.62215  -1.50644    3.4687    1.3597
    0.0589    34.0918   -2.18633  -1.64618  -1.53616    3.5371    1.3036
    0.0599    36.7990   -2.25023  -1.67660  -1.57385    3.6239    1.2973
    0.0609    39.6163   -2.30613  -1.70146  -1.60507    3.6958    1.2876
    0.0624    43.4410   -2.38926  -1.77284  -1.67877    3.8655    1.2760
    0.0638    46.9510   -2.46766  -1.79966  -1.71516    3.9493    1.2460
    0.0657    50.9960   -2.51247  -1.83868  -1.75520    4.0415    1.2293
    0.0680    55.2772   -2.60475  -1.87041  -1.79693    4.1376    1.2121
    0.0708    59.5111   -2.66669  -1.90687  -1.83725    4.2304    1.2056
    0.0729    59.8259   -2.66722  -1.90413  -1.83500    4.2252    1.2069
    0.0733    60.5342   -2.67458  -1.91112  -1.84204    4.2415    1.2130
    0.0737    60.0148   -2.65377  -1.89871  -1.82839    4.2100    1.1960
    0.0763    55.3086   -2.59738  -1.85667  -1.78418    4.1082    1.2095
    0.0785    51.0275   -2.51768  -1.81281  -1.73461    3.9941    1.2251
    0.0813    46.8250   -2.47867  -1.79705  -1.71493    3.9488    1.2570
    0.0846    43.2050   -2.40070  -1.76579  -1.67526    3.8574    1.2705
    0.0902    39.8524   -2.31824  -1.71902  -1.62154    3.7337    1.2847
    0.0983    36.6416   -2.22792  -1.69124  -1.58044    3.6391    1.3242
    0.1047    33.6826   -2.14413  -1.63626  -1.51881    3.4972    1.3581
    0.1103    31.0855   -2.08441  -1.60895  -1.48360    3.4161    1.3788
    0.1168    28.6774   -2.02435  -1.57602  -1.44370    3.3242    1.3911
    0.1245    26.4109   -1.94691  -1.55010  -1.40365    3.2320    1.4445
