tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
30001     0.4140   -1.32226  -0.06627  -0.04282    0.0986    0.4395
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    36.6660   -2.12667  -0.29627  -0.28990    0.6675    0.6033
 1143    27.4260   -1.87762  -0.29186  -0.28073    0.6464    0.7490
 1286    22.2740   -1.70102  -0.29062  -0.27406    0.6310    0.8971
 1429    19.4600   -1.59109  -0.28842  -0.26731    0.6155    1.0007
 1571    18.0880   -1.53653  -0.28626  -0.26251    0.6045    1.0327
 1714    17.5630   -1.53762  -0.28766  -0.26390    0.6076    1.0206
 1857    17.9270   -1.59352  -0.28736  -0.26641    0.6134    0.9368
 2000    19.9010   -1.73180  -0.28915  -0.27375    0.6303    0.7872
 2143    22.3300   -1.86429  -0.29108  -0.27963    0.6439    0.6786
 2286    20.3700   -1.80489  -0.28877  -0.27574    0.6349    0.7053
 2429    17.3040   -1.68161  -0.28714  -0.26998    0.6216    0.7914
 2571    15.3580   -1.59466  -0.28385  -0.26312    0.6059    0.8502
 2714    14.1540   -1.54655  -0.28240  -0.25938    0.5973    0.8802
 2857    13.3350   -1.50972  -0.28042  -0.25554    0.5884    0.9034
 3000    12.7260   -1.48037  -0.27952  -0.25300    0.5825    0.9136
 3777    10.6890   -1.44489  -0.27505  -0.24663    0.5679    0.8808
 4755     8.3930   -1.37048  -0.26946  -0.23634    0.5442    0.8705
 5986     6.3630   -1.31021  -0.25830  -0.22138    0.5097    0.8139
 7536     4.6690   -1.23741  -0.24515  -0.20305    0.4675    0.7577
 9487     3.0800   -1.10957  -0.22012  -0.16743    0.3855    0.7198
11944     2.1280   -1.08287  -0.19422  -0.14144    0.3257    0.6325
15036     1.4700   -1.07638  -0.16276  -0.11277    0.2597    0.5686
18929     1.0150   -1.09931  -0.13063  -0.08629    0.1987    0.5201
23831     0.7000   -1.17754  -0.10056  -0.06563    0.1511    0.4777
30001     0.4830   -1.28280  -0.07535  -0.04921    0.1133    0.4461
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    41.9040   -2.17117  -0.29756  -0.29179    0.6719    0.6047
 1143    31.3440   -1.91171  -0.29449  -0.28413    0.6542    0.7546
 1286    25.4560   -1.73641  -0.29260  -0.27725    0.6384    0.9042
 1429    22.2400   -1.62185  -0.29023  -0.27045    0.6227    1.0075
 1571    20.6720   -1.56987  -0.28938  -0.26719    0.6152    1.0465
 1714    20.0720   -1.57333  -0.28889  -0.26690    0.6146    1.0275
 1857    20.4880   -1.62373  -0.28916  -0.26951    0.6206    0.9427
 2000    22.7440   -1.76902  -0.28961  -0.27544    0.6342    0.7875
 2143    25.5200   -1.89128  -0.29160  -0.28081    0.6466    0.6784
 2286    23.2800   -1.84381  -0.29035  -0.27838    0.6410    0.7081
 2429    19.7760   -1.71759  -0.28955  -0.27364    0.6301    0.7976
 2571    17.5520   -1.62918  -0.28826  -0.26889    0.6192    0.8624
 2714    16.1760   -1.58553  -0.28534  -0.26411    0.6081    0.8888
 2857    15.2400   -1.54439  -0.28457  -0.26132    0.6017    0.9159
 3000    14.5440   -1.52187  -0.28193  -0.25763    0.5932    0.9231
 3777    12.2160   -1.47918  -0.28001  -0.25339    0.5834    0.8969
 4755     9.5920   -1.40779  -0.27218  -0.24151    0.5561    0.8795
 5986     7.2720   -1.34451  -0.26379  -0.22915    0.5276    0.8312
 7536     5.3360   -1.27462  -0.25073  -0.21145    0.4869    0.7736
 9487     3.5200   -1.13950  -0.22911  -0.17876    0.4116    0.7438
11944     2.4320   -1.10283  -0.20449  -0.15281    0.3519    0.6531
15036     1.6800   -1.08327  -0.17418  -0.12369    0.2848    0.5861
18929     1.1600   -1.09184  -0.14196  -0.09576    0.2205    0.5338
23831     0.8000   -1.15638  -0.11098  -0.07353    0.1693    0.4875
30001     0.5520   -1.25225  -0.08396  -0.05544    0.1276    0.4530
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    47.1420   -2.18636  -0.29771  -0.29214    0.6727    0.6040
 1143    35.2620   -1.94249  -0.29651  -0.28681    0.6604    0.7596
 1286    28.6380   -1.76108  -0.29375  -0.27919    0.6429    0.9073
 1429    25.0200   -1.64960  -0.29192  -0.27327    0.6292    1.0144
 1571    23.2560   -1.59948  -0.29063  -0.26981    0.6213    1.0523
 1714    22.5810   -1.60575  -0.29002  -0.26952    0.6206    1.0327
 1857    23.0490   -1.65682  -0.29065  -0.27235    0.6271    0.9487
 2000    25.5870   -1.79062  -0.29169  -0.27814    0.6404    0.7924
 2143    28.7100   -1.91785  -0.29328  -0.28309    0.6518    0.6816
 2286    26.1900   -1.86892  -0.29195  -0.28059    0.6461    0.7109
 2429    22.2480   -1.74827  -0.29071  -0.27583    0.6351    0.8000
 2571    19.7460   -1.66142  -0.28963  -0.27156    0.6253    0.8670
 2714    18.1980   -1.61595  -0.28747  -0.26755    0.6161    0.8962
 2857    17.1450   -1.57822  -0.28585  -0.26425    0.6085    0.9204
 3000    16.3620   -1.54932  -0.28480  -0.26180    0.6028    0.9327
 3777    13.7430   -1.50418  -0.28414  -0.25874    0.5958    0.9094
 4755    10.7910   -1.43852  -0.27504  -0.24621    0.5669    0.8896
 5986     8.1810   -1.37769  -0.26750  -0.23504    0.5412    0.8421
 7536     6.0030   -1.30670  -0.25687  -0.21978    0.5061    0.7919
 9487     3.9600   -1.16594  -0.23644  -0.18814    0.4332    0.7635
11944     2.7360   -1.12381  -0.21272  -0.16245    0.3740    0.6694
15036     1.8900   -1.09194  -0.18426  -0.13361    0.3077    0.6021
18929     1.3050   -1.08868  -0.15214  -0.10458    0.2408    0.5467
23831     0.9000   -1.14114  -0.12059  -0.08102    0.1866    0.4969
30001     0.6210   -1.22884  -0.09191  -0.06133    0.1412    0.4590
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    52.3800   -2.21840  -0.30163  -0.29641    0.6825    0.6114
 1143    39.1800   -1.96848  -0.29584  -0.28670    0.6602    0.7573
 1286    31.8200   -1.79092  -0.29410  -0.28049    0.6458    0.9083
 1429    27.8000   -1.67875  -0.29241  -0.27492    0.6330    1.0171
 1571    25.8400   -1.63271  -0.29113  -0.27178    0.6258    1.0565
 1714    25.0900   -1.62773  -0.29121  -0.27165    0.6255    1.0376
 1857    25.6100   -1.68341  -0.29255  -0.27525    0.6338    0.9547
 2000    28.4300   -1.83096  -0.29218  -0.27980    0.6443    0.7939
 2143    31.9000   -1.95072  -0.29514  -0.28565    0.6577    0.6848
 2286    29.1000   -1.89546  -0.29257  -0.28187    0.6490    0.7115
 2429    24.7200   -1.77346  -0.29158  -0.27749    0.6389    0.8017
 2571    21.9400   -1.68361  -0.29158  -0.27432    0.6316    0.8720
 2714    20.2200   -1.63832  -0.28849  -0.26951    0.6206    0.8987
 2857    19.0500   -1.60118  -0.28940  -0.26872    0.6188    0.9317
 3000    18.1800   -1.57711  -0.28652  -0.26483    0.6098    0.9383
 3777    15.2700   -1.53489  -0.28609  -0.26226    0.6039    0.9164
 4755    11.9900   -1.45951  -0.27896  -0.25121    0.5784    0.9026
 5986     9.0900   -1.40634  -0.27034  -0.23969    0.5519    0.8511
 7536     6.6700   -1.33441  -0.25942  -0.22434    0.5166    0.7988
 9487     4.4000   -1.19277  -0.24273  -0.19655    0.4526    0.7820
11944     3.0400   -1.14499  -0.21914  -0.17046    0.3925    0.6835
15036     2.1000   -1.10407  -0.19284  -0.14258    0.3283    0.6167
18929     1.4500   -1.08951  -0.16128  -0.11285    0.2598    0.5589
23831     1.0000   -1.13192  -0.12925  -0.08810    0.2029    0.5058
30001     0.6900   -1.21012  -0.09951  -0.06708    0.1545    0.4652
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    78.5700   -2.32369  -0.30021  -0.29612    0.6818    0.6070
 1143    58.7700   -2.06786  -0.30170  -0.29432    0.6777    0.7713
 1286    47.7300   -1.88752  -0.29775  -0.28672    0.6602    0.9199
 1429    41.7000   -1.77826  -0.29778  -0.28365    0.6531    1.0386
 1571    38.7600   -1.72965  -0.29912  -0.28330    0.6523    1.0892
 1714    37.6350   -1.72439  -0.29640  -0.28048    0.6458    1.0601
 1857    38.4150   -1.78536  -0.29653  -0.28266    0.6508    0.9701
 2000    42.6450   -1.92334  -0.29890  -0.28871    0.6648    0.8107
 2143    47.8500   -2.05156  -0.29766  -0.29007    0.6679    0.6888
 2286    43.6500   -1.98257  -0.29871  -0.28981    0.6673    0.7235
 2429    37.0800   -1.86777  -0.29465  -0.28320    0.6521    0.8087
 2571    32.9100   -1.77982  -0.29608  -0.28205    0.6495    0.8856
 2714    30.3300   -1.72689  -0.29537  -0.27958    0.6437    0.9203
 2857    28.5750   -1.70241  -0.29327  -0.27666    0.6370    0.9458
 3000    27.2700   -1.67238  -0.29430  -0.27649    0.6366    0.9657
 3777    22.9050   -1.63609  -0.29157  -0.27235    0.6271    0.9348
 4755    17.9850   -1.56436  -0.28741  -0.26504    0.6103    0.9304
 5986    13.6350   -1.51145  -0.28138  -0.25653    0.5907    0.8854
 7536    10.0050   -1.44256  -0.27386  -0.24536    0.5650    0.8404
 9487     6.6000   -1.30108  -0.25938  -0.22162    0.5103    0.8332
11944     4.5600   -1.24251  -0.24375  -0.20224    0.4657    0.7429
15036     3.1500   -1.17631  -0.22163  -0.17592    0.4051    0.6718
18929     2.1750   -1.12197  -0.19580  -0.14715    0.3388    0.6131
23831     1.5000   -1.12365  -0.16423  -0.11899    0.2740    0.5465
30001     1.0350   -1.15941  -0.13310  -0.09404    0.2165    0.4979
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   104.7600   -2.37743  -0.30265  -0.29901    0.6885    0.6109
 1143    78.3600   -2.13162  -0.30250  -0.29611    0.6818    0.7729
 1286    63.6400   -1.96042  -0.30130  -0.29189    0.6721    0.9321
 1429    55.6000   -1.84655  -0.29971  -0.28755    0.6621    1.0475
 1571    51.6800   -1.79669  -0.29850  -0.28492    0.6560    1.0896
 1714    50.1800   -1.78848  -0.29970  -0.28583    0.6582    1.0741
 1857    51.2200   -1.84552  -0.29918  -0.28700    0.6609    0.9799
 2000    56.8600   -1.98293  -0.30143  -0.29248    0.6735    0.8167
 2143    63.8000   -2.11112  -0.30101  -0.29434    0.6777    0.6952
 2286    58.2000   -2.04731  -0.29985  -0.29215    0.6727    0.7255
 2429    49.4400   -1.93815  -0.29765  -0.28782    0.6627    0.8168
 2571    43.8800   -1.84246  -0.29836  -0.28613    0.6588    0.8921
 2714    40.4400   -1.80493  -0.29780  -0.28449    0.6551    0.9292
 2857    38.1000   -1.76567  -0.29591  -0.28143    0.6480    0.9554
 3000    36.3600   -1.73715  -0.29599  -0.28054    0.6460    0.9730
 3777    30.5400   -1.69755  -0.29433  -0.27750    0.6390    0.9444
 4755    23.9800   -1.63381  -0.29108  -0.27179    0.6258    0.9432
 5986    18.1800   -1.57464  -0.28750  -0.26564    0.6117    0.9039
 7536    13.3400   -1.51112  -0.28118  -0.25633    0.5902    0.8613
 9487     8.8000   -1.37862  -0.27010  -0.23753    0.5469    0.8683
11944     6.0800   -1.31917  -0.25670  -0.22063    0.5080    0.7774
15036     4.2000   -1.24510  -0.23983  -0.19891    0.4580    0.7119
18929     2.9000   -1.17153  -0.21647  -0.17079    0.3933    0.6503
23831     2.0000   -1.14639  -0.18869  -0.14328    0.3299    0.5808
30001     1.3800   -1.15599  -0.15677  -0.11531    0.2655    0.5210
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   130.9500   -2.43275  -0.30379  -0.30058    0.6921    0.6128
 1143    97.9500   -2.18816  -0.30282  -0.29720    0.6843    0.7736
 1286    79.5500   -2.00996  -0.30169  -0.29327    0.6753    0.9339
 1429    69.5000   -1.89121  -0.30020  -0.28920    0.6659    1.0505
 1571    64.6000   -1.83963  -0.30074  -0.28836    0.6640    1.0992
 1714    62.7250   -1.83956  -0.30016  -0.28779    0.6627    1.0780
 1857    64.0250   -1.89263  -0.30037  -0.28941    0.6664    0.9844
 2000    71.0750   -2.03225  -0.30133  -0.29334    0.6754    0.8165
 2143    79.7500   -2.16381  -0.30241  -0.29647    0.6827    0.6980
 2286    72.7500   -2.09853  -0.30054  -0.29368    0.6762    0.7267
 2429    61.8000   -1.97215  -0.30006  -0.29091    0.6699    0.8227
 2571    54.8500   -1.89314  -0.30026  -0.28931    0.6662    0.8985
 2714    50.5500   -1.85146  -0.30024  -0.28820    0.6636    0.9371
 2857    47.6250   -1.81511  -0.30019  -0.28712    0.6611    0.9698
 3000    45.4500   -1.78517  -0.29933  -0.28537    0.6571    0.9848
 3777    38.1750   -1.74923  -0.29658  -0.28153    0.6482    0.9526
 4755    29.9750   -1.68541  -0.29282  -0.27558    0.6345    0.9498
 5986    22.7250   -1.62962  -0.29014  -0.27070    0.6233    0.9126
 7536    16.6750   -1.56194  -0.28643  -0.26399    0.6079    0.8764
 9487    11.0000   -1.43278  -0.27658  -0.24728    0.5694    0.8884
11944     7.6000   -1.37574  -0.26551  -0.23306    0.5366    0.8014
15036     5.2500   -1.30332  -0.25072  -0.21385    0.4924    0.7371
18929     3.6250   -1.22059  -0.23154  -0.18914    0.4355    0.6814
23831     2.5000   -1.17878  -0.20596  -0.16203    0.3731    0.6073
30001     1.7250   -1.16657  -0.17595  -0.13370    0.3079    0.5439
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   157.1400   -2.47441  -0.30387  -0.30095    0.6930    0.6126
 1143   117.5400   -2.23039  -0.30318  -0.29808    0.6863    0.7746
 1286    95.4600   -2.04959  -0.30382  -0.29609    0.6818    0.9412
 1429    83.4000   -1.93597  -0.30210  -0.29213    0.6726    1.0590
 1571    77.5200   -1.89295  -0.30021  -0.28926    0.6660    1.1003
 1714    75.2700   -1.88912  -0.30042  -0.28937    0.6663    1.0817
 1857    76.8300   -1.92944  -0.30110  -0.29100    0.6700    0.9872
 2000    85.2900   -2.06060  -0.30277  -0.29525    0.6798    0.8198
 2143    95.7000   -2.18409  -0.30367  -0.29799    0.6861    0.7001
 2286    87.3000   -2.13650  -0.30273  -0.29641    0.6825    0.7320
 2429    74.1600   -2.02175  -0.30147  -0.29328    0.6753    0.8270
 2571    65.8200   -1.93810  -0.30039  -0.29050    0.6689    0.8997
 2714    60.6600   -1.88710  -0.29999  -0.28889    0.6652    0.9372
 2857    57.1500   -1.85124  -0.29949  -0.28747    0.6619    0.9682
 3000    54.5400   -1.82565  -0.29991  -0.28716    0.6612    0.9872
 3777    45.8100   -1.79341  -0.29876  -0.28508    0.6564    0.9612
 4755    35.9700   -1.71629  -0.29604  -0.27984    0.6444    0.9594
 5986    27.2700   -1.66986  -0.29337  -0.27549    0.6343    0.9226
 7536    20.0100   -1.60709  -0.28819  -0.26783    0.6167    0.8826
 9487    13.2000   -1.47349  -0.28180  -0.25473    0.5865    0.9045
11944     9.1200   -1.42579  -0.27025  -0.24091    0.5547    0.8146
15036     6.3000   -1.35049  -0.25735  -0.22365    0.5150    0.7524
18929     4.3500   -1.26498  -0.24140  -0.20210    0.4653    0.7015
23831     3.0000   -1.21681  -0.21812  -0.17661    0.4067    0.6267
30001     2.0700   -1.18532  -0.19186  -0.14987    0.3451    0.5649
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   183.3300   -2.49994  -0.30476  -0.30199    0.6954    0.6140
 1143   137.1300   -2.25048  -0.30447  -0.29958    0.6898    0.7776
 1286   111.3700   -2.07891  -0.30266  -0.29545    0.6803    0.9376
 1429    97.3000   -1.97296  -0.30156  -0.29240    0.6733    1.0582
 1571    90.4400   -1.91809  -0.30302  -0.29261    0.6737    1.1114
 1714    87.8150   -1.91449  -0.30241  -0.29193    0.6722    1.0889
 1857    89.6350   -1.96118  -0.30200  -0.29258    0.6737    0.9912
 2000    99.5050   -2.09812  -0.30279  -0.29589    0.6813    0.8203
 2143   111.6500   -2.22657  -0.30250  -0.29736    0.6847    0.6974
 2286   101.8500   -2.15554  -0.30446  -0.29838    0.6870    0.7356
 2429    86.5200   -2.05079  -0.30256  -0.29487    0.6790    0.8303
 2571    76.7900   -1.96753  -0.30161  -0.29234    0.6731    0.9031
 2714    70.7700   -1.92047  -0.30221  -0.29188    0.6721    0.9444
 2857    66.6750   -1.88491  -0.30089  -0.28972    0.6671    0.9732
 3000    63.6300   -1.85726  -0.30059  -0.28870    0.6647    0.9906
 3777    53.4450   -1.82001  -0.29839  -0.28552    0.6574    0.9597
 4755    41.9650   -1.75321  -0.29708  -0.28215    0.6497    0.9647
 5986    31.8150   -1.69862  -0.29412  -0.27734    0.6386    0.9250
 7536    23.3450   -1.64041  -0.29165  -0.27262    0.6277    0.8924
 9487    15.4000   -1.50692  -0.28627  -0.26089    0.6007    0.9172
11944    10.6400   -1.46252  -0.27486  -0.24755    0.5700    0.8265
15036     7.3500   -1.39019  -0.26395  -0.23263    0.5357    0.7693
18929     5.0750   -1.30664  -0.24884  -0.21240    0.4891    0.7192
23831     3.5000   -1.24803  -0.22956  -0.18982    0.4371    0.6480
30001     2.4150   -1.20976  -0.20322  -0.16242    0.3740    0.5802
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   209.5200   -2.52410  -0.30514  -0.30252    0.6966    0.6146
 1143   156.7200   -2.27519  -0.30419  -0.29957    0.6898    0.7766
 1286   127.2800   -2.09509  -0.30350  -0.29654    0.6828    0.9402
 1429   111.2000   -1.99147  -0.30470  -0.29586    0.6812    1.0694
 1571   103.3600   -1.94537  -0.30218  -0.29242    0.6733    1.1093
 1714   100.3600   -1.93879  -0.30288  -0.29295    0.6745    1.0914
 1857   102.4400   -1.98595  -0.30283  -0.29391    0.6768    0.9944
 2000   113.7200   -2.12733  -0.30337  -0.29690    0.6836    0.8221
 2143   127.6000   -2.24240  -0.30315  -0.29818    0.6866    0.6984
 2286   116.4000   -2.19055  -0.30269  -0.29710    0.6841    0.7312
 2429    98.8800   -2.07347  -0.30247  -0.29517    0.6797    0.8297
 2571    87.7600   -1.99398  -0.30194  -0.29321    0.6751    0.9050
 2714    80.8800   -1.95096  -0.30167  -0.29204    0.6724    0.9437
 2857    76.2000   -1.90843  -0.30193  -0.29132    0.6708    0.9774
 3000    72.7200   -1.88438  -0.30307  -0.29183    0.6720    0.9997
 3777    61.0800   -1.84006  -0.29929  -0.28696    0.6608    0.9628
 4755    47.9600   -1.78146  -0.29859  -0.28453    0.6552    0.9703
 5986    36.3600   -1.73200  -0.29665  -0.28100    0.6470    0.9337
 7536    26.6800   -1.66606  -0.29430  -0.27623    0.6360    0.9007
 9487    17.6000   -1.53964  -0.28773  -0.26407    0.6081    0.9238
11944    12.1600   -1.49751  -0.27984  -0.25430    0.5855    0.8411
15036     8.4000   -1.42596  -0.26719  -0.23806    0.5482    0.7769
18929     5.8000   -1.34273  -0.25450  -0.22043    0.5076    0.7307
23831     4.0000   -1.28182  -0.23704  -0.19953    0.4594    0.6614
30001     2.7600   -1.23536  -0.21274  -0.17335    0.3992    0.5932
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   235.7100   -2.53165  -0.30530  -0.30273    0.6971    0.6147
 1143   176.3100   -2.30445  -0.30506  -0.30073    0.6925    0.7791
 1286   143.1900   -2.11266  -0.30467  -0.29797    0.6861    0.9439
 1429   125.1000   -2.01184  -0.30439  -0.29595    0.6815    1.0690
 1571   116.2800   -1.96560  -0.30224  -0.29292    0.6745    1.1099
 1714   112.9050   -1.95261  -0.30283  -0.29321    0.6751    1.0916
 1857   115.2450   -2.00447  -0.30342  -0.29486    0.6789    0.9967
 2000   127.9350   -2.14204  -0.30377  -0.29751    0.6850    0.8227
 2143   143.5500   -2.25928  -0.30354  -0.29875    0.6879    0.6993
 2286   130.9500   -2.20184  -0.30438  -0.29891    0.6883    0.7350
 2429   111.2400   -2.10203  -0.30377  -0.29692    0.6837    0.8336
 2571    98.7300   -2.00919  -0.30265  -0.29420    0.6774    0.9067
 2714    90.9900   -1.97003  -0.30218  -0.29295    0.6745    0.9454
 2857    85.7250   -1.93712  -0.30156  -0.29162    0.6715    0.9771
 3000    81.8100   -1.91399  -0.30179  -0.29131    0.6708    0.9964
 3777    68.7150   -1.86475  -0.30151  -0.28980    0.6673    0.9707
 4755    53.9550   -1.79433  -0.30072  -0.28700    0.6609    0.9759
 5986    40.9050   -1.75338  -0.29746  -0.28252    0.6505    0.9366
 7536    30.0150   -1.69175  -0.29415  -0.27711    0.6381    0.9001
 9487    19.8000   -1.56577  -0.28967  -0.26726    0.6154    0.9296
11944    13.6800   -1.52299  -0.28118  -0.25698    0.5917    0.8440
15036     9.4500   -1.45297  -0.27079  -0.24314    0.5598    0.7849
18929     6.5250   -1.37079  -0.25942  -0.22705    0.5228    0.7424
23831     4.5000   -1.31000  -0.24327  -0.20754    0.4779    0.6728
30001     3.1050   -1.25950  -0.22094  -0.18291    0.4212    0.6058
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   261.9000   -2.54183  -0.30482  -0.30231    0.6961    0.6137
 1143   195.9000   -2.32193  -0.30465  -0.30049    0.6919    0.7779
 1286   159.1000   -2.12891  -0.30481  -0.29835    0.6870    0.9446
 1429   139.0000   -2.02733  -0.30427  -0.29613    0.6819    1.0689
 1571   129.2000   -1.97913  -0.30347  -0.29440    0.6779    1.1148
 1714   125.4500   -1.97500  -0.30469  -0.29551    0.6804    1.0992
 1857   128.0500   -2.02860  -0.30376  -0.29566    0.6808    0.9985
 2000   142.1500   -2.15665  -0.30422  -0.29816    0.6865    0.8241
 2143   159.5000   -2.27694  -0.30364  -0.29905    0.6886    0.6991
 2286   145.5000   -2.23109  -0.30298  -0.29788    0.6859    0.7319
 2429   123.6000   -2.11447  -0.30244  -0.29579    0.6811    0.8295
 2571   109.7000   -2.03407  -0.30342  -0.29542    0.6802    0.9090
 2714   101.1000   -1.99158  -0.30235  -0.29356    0.6759    0.9461
 2857    95.2500   -1.95007  -0.30228  -0.29262    0.6738    0.9795
 3000    90.9000   -1.93195  -0.30155  -0.29149    0.6712    0.9958
 3777    76.3500   -1.88450  -0.30093  -0.28974    0.6672    0.9692
 4755    59.9500   -1.82385  -0.29980  -0.28700    0.6608    0.9747
 5986    45.4500   -1.77078  -0.29671  -0.28237    0.6502    0.9341
 7536    33.3500   -1.71213  -0.29464  -0.27834    0.6409    0.9006
 9487    22.0000   -1.59049  -0.29053  -0.26929    0.6201    0.9327
11944    15.2000   -1.54668  -0.28550  -0.26233    0.6040    0.8558
15036    10.5000   -1.48115  -0.27510  -0.24888    0.5731    0.7967
18929     7.2500   -1.40126  -0.26258  -0.23212    0.5345    0.7511
23831     5.0000   -1.33729  -0.24767  -0.21371    0.4921    0.6818
30001     3.4500   -1.28123  -0.22881  -0.19193    0.4419    0.6186
 
